# START:6/3/2024 3:28:33 PM APP:tmon VERSION:0.91 FILE:tmon_rn-27.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
15:28:34,24.90,25.00,0.00, 13.96,24.90,20.20,64.40, 25.70,-5.10,25.00,200.44, 55.76,102.13,27.30,32.94, 3.81,35.96,3.47,0.00, 11.70,25.00,20.00,25.00,16.65,11.60
15:28:34,24.90,25.00,0.00, 13.96,24.90,20.20,64.40, 25.70,-5.00,25.10,200.41, 55.77,102.20,27.36,33.19, 3.81,36.00,3.47,0.00, 12.50,25.00,20.00,25.00,16.65,11.60
15:28:36,24.90,25.00,0.00, 13.95,24.90,20.20,64.40, 25.70,-5.00,25.10,200.43, 55.76,102.36,27.52,32.90, 3.81,35.91,3.47,0.00, 13.56,25.00,20.00,25.00,16.65,11.60
15:28:37,24.90,25.00,0.00, 13.95,24.90,20.20,64.40, 25.70,-5.00,25.10,200.43, 55.78,102.49,27.65,33.03, 3.81,35.91,3.47,0.00, 13.72,25.00,20.00,25.00,16.65,11.60
15:28:38,24.90,25.00,0.00, 13.94,24.90,20.20,64.40, 25.70,-5.00,25.10,200.41, 55.76,102.58,27.73,33.08, 3.81,35.95,3.47,0.00, 13.75,25.00,20.00,25.00,16.65,11.60
15:28:39,24.90,25.00,0.00, 13.93,24.90,20.20,64.50, 25.70,-5.00,25.10,200.45, 55.77,102.73,27.87,32.99, 3.81,35.96,3.47,0.00, 13.78,25.00,20.00,25.00,16.65,11.60
15:28:40,24.90,25.00,0.00, 13.92,24.90,20.20,64.50, 25.70,-5.10,25.10,200.44, 55.77,102.83,28.02,33.36, 3.81,35.91,3.47,0.00, 13.80,25.00,20.00,25.00,16.65,11.60
15:28:41,24.90,25.00,0.00, 13.92,24.90,20.20,64.40, 25.70,-5.10,25.10,200.43, 55.80,102.97,28.15,33.24, 3.81,36.04,3.47,0.00, 13.83,25.00,20.00,25.00,16.65,11.60
15:28:42,24.90,25.00,0.00, 13.92,24.90,20.20,64.40, 25.70,-5.10,25.10,200.43, 55.83,103.07,28.24,32.74, 3.80,35.93,3.47,0.00, 13.84,25.00,20.00,25.00,16.65,11.50
15:28:43,24.90,25.00,0.00, 13.91,24.90,20.20,64.40, 25.70,-5.10,25.10,200.41, 55.85,103.23,28.40,33.10, 3.81,35.90,3.47,0.00, 13.87,25.00,20.00,25.00,16.65,11.50
15:28:44,24.90,25.00,0.00, 13.92,24.90,20.20,64.40, 25.70,-5.10,25.10,200.44, 55.84,103.31,28.51,33.05, 3.81,36.02,3.47,0.00, 13.88,25.00,20.00,25.00,16.65,11.50
15:28:44,24.90,25.00,0.00, 13.93,24.90,20.20,64.40, 25.70,-5.10,25.10,200.45, 55.84,103.37,28.58,32.94, 3.80,35.92,3.47,0.00, 13.90,25.00,20.00,25.00,16.65,11.50
15:28:45,24.90,25.00,0.00, 13.94,24.90,20.20,64.40, 25.70,-5.00,25.20,200.46, 55.83,103.50,28.74,32.90, 3.80,36.03,3.47,0.00, 15.16,25.00,20.00,25.00,16.65,11.60
15:28:46,24.90,25.00,0.00, 13.96,24.90,20.20,64.40, 25.70,-5.00,25.20,200.46, 55.80,103.62,28.86,33.05, 3.81,36.03,3.47,0.00, 15.86,25.00,20.00,25.00,16.65,11.60
15:28:48,24.90,25.00,0.00, 13.96,24.90,20.20,64.50, 25.70,-5.00,25.20,200.46, 55.75,103.78,29.02,33.29, 3.81,35.99,3.47,0.00, 15.99,25.00,20.00,25.00,16.65,11.60
15:28:49,24.90,25.00,0.00, 13.97,24.90,20.20,64.50, 25.70,-5.00,25.20,200.45, 55.80,103.86,29.13,33.24, 3.81,35.91,3.47,0.00, 16.04,25.00,20.00,25.00,16.65,11.60
15:28:49,24.90,25.00,0.00, 13.98,24.90,20.20,64.40, 25.70,-5.00,25.20,200.46, 55.80,104.01,29.29,33.08, 3.81,35.90,3.47,0.00, 16.08,25.00,20.00,25.00,16.65,11.60
15:28:50,24.90,25.00,0.00, 13.98,24.90,20.20,64.40, 25.70,-5.00,25.30,200.48, 55.82,104.13,29.44,33.23, 3.81,36.05,3.47,0.00, 17.63,25.00,20.00,25.00,16.65,11.60
15:28:51,24.90,25.00,0.00, 13.98,24.90,20.20,64.50, 25.70,-5.00,25.30,200.49, 55.82,104.24,29.59,33.24, 3.81,36.01,3.47,0.00, 18.12,25.00,20.00,25.00,16.62,11.60
15:28:52,24.90,25.00,0.00, 13.99,24.90,20.20,64.50, 25.80,-5.00,25.30,200.50, 55.83,104.33,29.73,33.07, 3.81,36.01,3.47,0.00, 18.24,25.00,20.00,25.00,16.63,11.60
15:28:53,24.90,25.00,0.00, 13.99,24.90,20.20,64.50, 25.80,-5.00,25.30,200.49, 55.80,104.46,29.85,33.14, 3.81,36.01,3.47,0.00, 18.31,25.00,20.00,25.00,16.63,11.60
