# START:6/10/2024 10:43:29 AM APP:tmon VERSION:0.91 FILE:tmon_rn-30.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:43:30,24.90,25.00,9.15, 14.05,24.90,20.10,64.90, 25.40,-5.00,25.30,197.49, 55.87,104.65,34.75,32.22, 3.80,39.96,3.56,9.14, 37.75,25.00,20.00,25.00,16.30,11.30
10:43:31,24.90,25.00,9.13, 14.06,24.90,20.10,64.90, 25.40,-5.00,26.30,197.49, 55.93,104.78,34.97,32.35, 3.80,39.98,3.56,9.12, 48.33,25.00,20.00,25.00,16.30,11.30
10:43:32,24.90,25.00,9.11, 14.08,24.90,20.10,64.90, 25.40,-5.00,26.30,197.49, 55.89,104.95,35.22,32.75, 3.80,39.83,3.56,9.10, 56.82,25.00,20.00,25.00,16.28,11.30
10:43:33,24.90,25.00,9.10, 14.09,24.90,20.10,64.90, 25.40,-5.00,26.30,197.47, 55.95,105.02,35.44,31.88, 3.79,39.89,3.56,9.09, 57.76,25.00,20.00,25.00,16.28,11.30
10:43:34,24.90,25.00,9.08, 14.11,24.90,20.10,64.90, 25.40,-5.00,26.60,197.47, 55.86,105.17,35.68,31.99, 3.79,39.95,3.56,9.07, 63.09,25.00,20.00,25.00,16.28,11.30
10:43:35,24.90,25.00,9.06, 14.13,24.90,20.10,64.90, 25.40,-5.00,26.60,197.43, 55.87,105.33,35.96,32.85, 3.80,39.97,3.56,9.05, 64.65,25.00,20.00,25.00,16.28,11.30
10:43:36,24.90,25.00,9.04, 14.14,24.90,20.10,64.90, 25.40,-5.00,26.60,197.42, 55.89,105.31,36.31,32.70, 3.80,39.93,3.56,9.03, 66.00,25.00,20.00,25.00,16.28,11.30
10:43:36,24.90,25.00,9.02, 14.15,24.90,20.10,64.90, 25.40,-5.00,26.90,197.41, 55.88,105.30,36.61,32.90, 3.80,39.98,3.56,9.01, 70.84,25.00,20.00,25.00,16.28,11.30
10:43:38,24.90,25.00,9.01, 14.16,24.90,20.10,64.80, 25.50,-5.00,26.90,197.39, 55.94,105.25,37.10,32.38, 3.80,39.98,3.56,8.99, 71.82,25.00,20.00,25.00,16.28,11.30
10:43:38,24.90,25.00,8.98, 14.17,24.90,20.10,64.80, 25.50,-5.00,26.90,197.41, 55.98,105.17,37.58,32.58, 3.80,39.98,3.56,8.97, 72.29,25.00,20.00,25.00,16.28,11.30
