# START:3/14/2024 9:55:06 AM APP:tmon VERSION:0.91 FILE:tmon_rn-2.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:55:07,24.80,25.00,8.54, 14.20,24.80,20.12,64.30, 25.70,-5.00,25.30,198.61, 55.91,82.90,28.28,32.68, 3.83,37.46,3.59,8.54, 32.50,25.00,20.00,25.00,16.60,11.40
09:55:08,24.80,25.00,8.51, 14.20,24.80,20.14,64.30, 25.80,-5.00,25.30,198.61, 55.90,83.02,28.38,32.15, 3.83,37.43,3.60,8.51, 32.63,25.00,20.00,25.00,16.60,11.40
09:55:09,24.80,25.00,8.47, 14.20,24.80,20.17,64.30, 25.80,-5.00,25.90,198.61, 55.89,83.20,28.59,32.39, 3.83,37.49,3.64,8.46, 42.99,25.00,20.00,25.00,16.63,11.40
09:55:10,24.90,25.00,8.85, 14.20,24.90,20.18,64.30, 25.80,-5.00,25.90,198.61, 55.92,83.39,28.80,32.42, 3.83,37.38,3.65,9.84, 44.72,25.00,20.00,25.00,16.63,11.40
09:55:10,24.90,25.00,10.20, 14.20,24.90,20.19,64.30, 25.80,-5.00,25.90,198.67, 55.99,83.46,28.88,32.69, 3.83,37.37,3.66,10.20, 44.96,25.00,20.00,25.00,16.63,11.40
09:55:12,24.90,25.00,10.36, 14.20,24.90,20.19,64.30, 25.80,-5.00,26.30,198.65, 55.95,83.66,29.14,32.40, 3.82,37.52,3.67,10.37, 52.80,25.00,20.00,25.00,16.63,11.40
09:55:12,24.90,25.00,10.37, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.30,198.69, 55.96,83.74,29.22,32.35, 3.83,37.42,3.67,10.37, 53.32,25.00,20.00,25.00,16.63,11.40
09:55:14,24.90,25.00,10.35, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.30,198.71, 55.90,83.87,29.54,32.17, 3.82,37.52,3.67,10.34, 53.92,25.00,20.00,25.00,16.63,11.40
09:55:15,24.90,25.00,10.33, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.70,198.71, 55.96,83.86,29.66,32.66, 3.83,37.53,3.67,10.33, 54.06,25.00,20.00,25.00,16.63,11.40
09:55:16,24.90,25.00,10.31, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.70,198.74, 55.98,83.87,30.03,32.22, 3.83,37.53,3.67,10.30, 62.09,25.00,20.00,25.00,16.63,11.40
09:55:17,24.90,25.00,10.29, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.70,198.75, 55.97,83.78,30.06,32.88, 3.83,37.53,3.67,10.29, 62.55,25.00,20.00,25.00,16.63,11.40
09:55:18,24.90,25.00,10.27, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.70,198.75, 55.98,83.57,30.63,32.51, 3.83,37.42,3.67,10.26, 63.22,25.00,20.00,25.00,16.63,11.40
09:55:19,24.90,25.00,10.25, 14.20,24.90,20.20,64.30, 25.80,-5.00,26.70,198.77, 56.00,83.42,30.87,32.74, 3.83,37.50,3.67,10.25, 63.39,25.00,20.00,25.00,16.63,11.40
