# START:5/27/2024 10:47:27 AM APP:tmon VERSION:0.91 FILE:tmon_rn-24.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:47:28,25.10,25.00,11.74, 13.96,25.10,20.00,64.30, 26.00,-5.30,24.20,196.76, 55.16,99.58,27.25,32.79, 3.81,39.00,3.19,11.75, 5.26,25.00,20.00,25.00,16.70,11.40
10:47:29,25.10,25.00,11.75, 13.95,25.10,20.00,64.30, 26.00,-5.30,24.30,196.78, 55.15,99.69,27.33,32.68, 3.81,39.00,3.19,11.76, 6.29,25.00,20.00,25.00,16.70,11.50
10:47:29,25.10,25.00,11.77, 13.94,25.10,20.00,64.30, 26.00,-5.30,24.30,196.78, 55.10,99.80,27.45,32.94, 3.81,38.95,3.19,12.04, 6.92,25.00,20.00,25.00,16.70,11.50
10:47:30,25.20,25.00,13.16, 13.93,25.20,20.00,64.20, 26.00,-5.30,24.30,196.74, 55.20,99.99,27.57,32.81, 3.81,39.00,3.19,13.58, 6.88,25.00,20.00,25.00,16.70,11.50
10:47:31,25.20,25.00,13.75, 13.93,25.20,20.00,64.20, 26.00,-5.30,24.40,196.72, 55.10,100.22,27.74,33.18, 3.81,39.00,3.19,13.82, 7.44,25.00,20.00,25.00,16.70,11.50
10:47:33,25.20,25.00,13.86, 13.92,25.20,20.00,64.20, 26.00,-5.30,24.40,196.74, 55.12,100.30,27.91,32.51, 3.82,39.01,3.19,13.89, 8.46,25.00,20.00,25.00,16.70,11.40
10:47:33,25.20,25.00,13.92, 13.92,25.20,20.00,64.20, 26.00,-5.30,24.40,196.73, 55.15,100.48,28.04,33.19, 3.81,38.90,3.19,13.94, 8.49,25.00,20.00,25.00,16.70,11.40
10:47:34,25.30,25.00,14.56, 13.90,25.30,20.02,64.10, 26.00,-5.30,24.40,196.73, 55.10,100.66,28.19,32.63, 3.81,38.98,3.21,15.47, 8.39,25.00,20.00,25.00,16.67,11.40
10:47:36,25.30,25.00,15.83, 13.88,25.30,20.05,64.10, 26.10,-5.30,24.50,196.69, 55.12,100.82,28.39,32.84, 3.81,38.98,3.24,15.98, 9.28,25.00,20.00,25.00,16.67,11.40
10:47:37,25.30,25.00,16.05, 13.86,25.30,20.07,64.10, 26.10,-5.30,24.50,196.70, 55.04,100.98,28.56,33.08, 3.81,39.00,3.26,16.10, 10.05,25.00,20.00,25.00,16.67,11.40
