# START:8/14/2024 1:07:02 PM APP:tmon VERSION:0.91 FILE:tmon_rn-33.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
13:07:02,24.90,25.00,0.00, 14.25,24.90,20.00,65.30, 25.60,-4.70,24.70,204.70, 56.48,118.39,26.02,33.02, 3.78,36.06,3.20,0.00, 6.67,25.00,20.00,25.00,15.98,11.30
13:07:03,24.90,25.00,0.00, 14.25,24.90,20.00,65.30, 25.60,-4.70,24.70,204.71, 56.44,118.43,26.10,32.88, 3.78,36.06,3.20,0.00, 6.70,25.00,20.00,25.00,15.98,11.30
13:07:04,24.90,25.00,0.00, 14.26,24.90,20.00,65.30, 25.60,-4.70,24.70,204.70, 56.45,118.58,26.22,32.79, 3.78,36.06,3.20,0.00, 6.67,25.00,20.00,25.00,15.98,11.30
13:07:05,24.90,25.00,0.00, 14.27,24.90,20.00,65.30, 25.70,-4.70,24.70,204.70, 56.46,118.70,26.33,32.75, 3.78,36.06,3.20,0.00, 6.62,25.00,20.00,25.00,16.00,11.30
13:07:06,24.90,25.00,0.00, 14.28,24.90,20.00,65.30, 25.70,-4.70,24.80,204.69, 56.41,118.83,26.42,32.83, 3.78,36.06,3.20,0.00, 8.15,25.00,20.00,25.00,16.00,11.20
13:07:07,24.90,25.00,0.00, 14.28,24.90,20.00,65.30, 25.70,-4.70,24.80,204.69, 56.46,118.95,26.55,33.10, 3.77,36.06,3.20,0.00, 8.47,25.00,20.00,25.00,15.98,11.20
13:07:08,24.90,25.00,0.00, 14.28,24.90,20.00,65.30, 25.70,-4.70,24.80,204.70, 56.49,119.09,26.63,32.95, 3.77,36.06,3.20,0.00, 8.48,25.00,20.00,25.00,15.98,11.20
13:07:09,24.90,25.00,0.00, 14.29,24.90,20.00,65.30, 25.70,-4.70,24.80,204.72, 56.41,119.23,26.75,32.88, 3.78,36.06,3.20,0.00, 8.45,25.00,20.00,25.00,15.98,11.20
13:07:10,24.90,25.00,0.00, 14.29,24.90,20.00,65.30, 25.70,-4.70,24.80,204.71, 56.45,119.40,26.89,32.99, 3.78,36.06,3.20,0.00, 8.41,25.00,20.00,25.00,15.98,11.20
13:07:11,24.90,25.00,0.00, 14.28,24.90,20.00,65.30, 25.70,-4.70,24.80,204.70, 56.44,119.49,27.00,32.88, 3.78,36.06,3.20,0.00, 8.37,25.00,20.00,25.00,15.98,11.20
13:07:12,24.90,25.00,0.00, 14.27,24.90,20.00,65.30, 25.70,-4.70,24.80,204.70, 56.48,119.61,27.12,33.12, 3.78,36.06,3.20,0.00, 8.33,25.00,20.00,25.00,15.98,11.20
13:07:13,24.90,25.00,0.00, 14.25,24.90,20.00,65.30, 25.70,-4.70,24.80,204.72, 56.42,119.75,27.22,32.77, 3.78,36.06,3.20,0.00, 8.29,25.00,20.00,25.00,15.98,11.20
13:07:14,24.90,25.00,0.00, 14.24,24.90,20.00,65.30, 25.70,-4.70,24.90,204.72, 56.43,120.05,27.34,32.82, 3.78,36.06,3.20,0.00, 8.70,25.00,20.00,25.00,15.98,11.20
13:07:15,24.90,25.00,0.00, 14.24,24.90,19.99,65.30, 25.70,-4.70,24.90,204.70, 56.43,120.16,27.42,33.03, 3.78,36.06,3.20,0.00, 10.02,25.00,20.00,25.00,15.98,11.20
13:07:16,24.90,25.00,0.00, 14.23,24.90,19.96,65.30, 25.70,-4.70,24.90,204.67, 56.46,120.30,27.56,33.01, 3.78,36.06,3.15,0.00, 10.18,25.00,20.00,25.00,15.95,11.20
13:07:17,24.90,25.00,0.00, 14.22,24.90,19.93,65.30, 25.70,-4.70,24.90,204.71, 56.48,120.43,27.69,32.92, 3.78,36.06,3.13,0.00, 10.18,25.00,20.00,25.00,15.95,11.20
13:07:18,24.90,25.00,0.00, 14.22,24.90,19.96,65.30, 25.70,-4.80,24.90,204.70, 56.48,120.52,27.80,32.93, 3.78,36.06,3.15,0.00, 10.16,25.00,20.00,25.00,15.95,11.20
13:07:19,24.90,25.00,0.00, 14.22,24.90,19.98,65.30, 25.70,-4.80,24.90,204.69, 56.42,120.67,27.93,32.96, 3.78,36.06,3.17,0.00, 10.15,25.00,20.00,25.00,15.95,11.20
13:07:20,24.90,25.00,0.00, 14.21,24.90,19.97,65.30, 25.70,-4.80,24.90,204.66, 56.39,120.77,28.04,33.05, 3.78,36.06,3.17,0.00, 10.12,25.00,20.00,25.00,15.95,11.20
13:07:21,24.90,25.00,0.00, 14.21,24.90,19.94,65.30, 25.70,-4.80,25.00,204.63, 56.33,120.92,28.15,33.12, 3.78,36.06,3.14,0.00, 10.79,25.00,20.00,25.00,15.95,11.20
13:07:22,24.90,25.00,0.00, 14.22,24.90,19.93,65.30, 25.70,-4.80,25.00,204.64, 56.40,121.07,28.33,32.94, 3.78,36.06,3.12,0.00, 11.93,25.00,20.00,25.00,15.95,11.20
13:07:23,24.90,25.00,0.00, 14.24,24.90,19.92,65.30, 25.70,-4.80,25.00,204.65, 56.36,121.12,28.41,32.85, 3.78,36.06,3.11,0.00, 12.08,25.00,20.00,25.00,15.95,11.20
13:07:24,24.90,25.00,0.00, 14.24,24.90,19.91,65.30, 25.70,-4.80,25.00,204.62, 56.40,121.31,28.55,32.66, 3.78,36.06,3.10,0.00, 12.10,25.00,20.00,25.00,15.95,11.20
13:07:25,24.90,25.00,0.00, 14.23,24.90,19.91,65.30, 25.70,-4.80,25.00,204.61, 56.43,121.41,28.68,33.02, 3.78,36.06,3.10,0.00, 12.10,25.00,20.00,25.00,15.98,11.20
13:07:26,24.90,25.00,0.00, 14.22,24.90,19.90,65.30, 25.70,-4.80,25.00,204.62, 56.45,121.55,28.79,33.04, 3.78,36.06,3.09,0.00, 12.10,25.00,20.00,25.00,15.95,11.20
13:07:27,24.90,25.00,0.00, 14.22,24.90,19.90,65.30, 25.70,-4.80,25.00,204.62, 56.29,121.66,28.91,32.72, 3.78,36.06,3.09,0.00, 12.10,25.00,20.00,25.00,15.98,11.20
13:07:28,24.90,25.00,0.00, 14.22,24.90,19.90,65.30, 25.70,-4.80,25.00,204.59, 56.36,121.78,29.07,32.78, 3.78,36.06,3.09,0.00, 12.10,25.00,20.00,25.00,15.98,11.20
13:07:29,24.90,25.00,0.00, 14.21,24.90,19.90,65.30, 25.70,-4.80,25.10,204.58, 56.38,121.86,29.18,32.93, 3.78,36.06,3.09,0.00, 12.43,25.00,20.00,25.00,15.98,11.20
13:07:30,24.90,25.00,0.00, 14.21,24.90,19.90,65.30, 25.70,-4.80,25.10,204.56, 56.39,122.00,29.31,32.85, 3.78,36.06,3.09,0.00, 13.90,25.00,20.00,25.00,15.98,11.20
13:07:31,24.90,25.00,0.00, 14.21,24.90,19.90,65.30, 25.70,-4.80,25.10,204.59, 56.39,122.07,29.44,32.70, 3.78,36.06,3.09,0.00, 14.11,25.00,20.00,25.00,15.98,11.30
13:07:32,24.90,25.00,0.00, 14.21,24.90,19.90,65.30, 25.70,-4.80,25.10,204.60, 56.37,122.25,29.60,32.76, 3.78,36.06,3.09,0.00, 14.16,25.00,20.00,25.00,15.95,11.30
13:07:33,24.90,25.00,0.00, 14.21,24.90,19.90,65.30, 25.70,-4.80,25.10,204.57, 56.35,122.37,29.72,32.99, 3.78,36.06,3.09,0.00, 14.18,25.00,20.00,25.00,15.95,11.30
13:07:34,24.90,25.00,0.00, 14.20,24.90,19.90,65.30, 25.80,-4.80,25.10,204.57, 56.31,122.51,29.86,32.88, 3.78,36.06,3.09,0.00, 14.20,25.00,20.00,25.00,15.95,11.20
13:07:35,24.90,25.00,0.00, 14.20,24.90,19.92,65.30, 25.80,-4.80,25.10,204.56, 56.32,122.63,30.02,32.73, 3.78,36.06,3.10,0.00, 14.22,25.00,20.00,25.00,15.95,11.20
13:07:36,24.90,25.00,0.00, 14.20,24.90,19.95,65.30, 25.80,-4.80,25.20,204.55, 56.38,122.74,29.97,32.67, 3.77,36.06,3.14,0.00, 14.84,25.00,20.00,25.00,15.95,11.20
13:07:37,24.90,25.00,0.00, 14.20,24.90,19.97,65.30, 25.80,-4.80,25.20,204.55, 56.39,122.88,30.13,33.02, 3.78,36.06,3.16,0.00, 16.09,25.00,20.00,25.00,15.95,11.20
13:07:38,24.90,25.00,0.00, 14.20,24.90,19.98,65.30, 25.80,-4.80,25.20,204.54, 56.29,123.00,30.30,32.73, 3.78,36.06,3.18,0.00, 16.33,25.00,20.00,25.00,15.95,11.20
