# START:4/23/2024 10:19:21 AM APP:tmon VERSION:0.91 FILE:tmon_rn-8.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:19:22,25.20,25.00,14.03, 14.30,25.20,20.03,64.20, 25.80,-5.00,21.10,197.72, 55.80,100.05,22.38,32.47, 3.85,38.51,3.47,14.05, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:23,25.20,25.00,14.05, 14.30,25.20,20.05,64.20, 25.80,-5.00,21.10,197.70, 55.83,100.16,22.53,31.92, 3.85,38.51,3.49,14.07, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:23,25.20,25.00,14.09, 14.30,25.20,20.06,64.20, 25.90,-5.00,21.10,197.72, 55.83,100.28,22.68,32.65, 3.85,38.51,3.50,14.09, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:25,25.20,25.00,14.13, 14.30,25.20,20.08,64.20, 25.90,-5.00,21.30,197.75, 55.85,100.42,22.92,32.43, 3.85,38.49,3.52,14.15, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:26,25.20,25.00,14.17, 14.30,25.20,20.09,64.20, 25.80,-5.00,21.30,197.76, 55.85,100.68,23.12,31.89, 3.85,38.51,3.53,14.19, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:27,25.20,25.00,14.21, 14.30,25.20,20.09,64.20, 25.80,-5.00,21.40,197.74, 55.84,100.85,23.32,32.35, 3.85,38.51,3.53,14.23, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:28,25.20,25.00,14.25, 14.30,25.20,20.10,64.20, 25.90,-5.00,21.40,197.73, 55.87,101.02,23.53,32.69, 3.85,38.51,3.54,14.27, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:29,25.20,25.00,14.29, 14.30,25.20,20.10,64.20, 25.90,-5.00,21.50,197.77, 55.89,101.17,23.74,32.23, 3.85,38.51,3.54,14.31, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:30,25.30,25.00,14.33, 14.30,25.30,20.10,64.20, 25.90,-5.00,21.50,197.75, 55.90,101.35,23.95,32.35, 3.85,38.51,3.54,15.28, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:31,25.30,25.00,15.99, 14.30,25.30,20.10,64.20, 25.90,-5.00,21.50,197.76, 55.88,101.60,24.20,32.44, 3.85,38.51,3.54,16.27, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:32,25.30,25.00,16.39, 14.30,25.30,20.10,64.20, 25.90,-5.00,21.60,197.81, 55.88,101.72,24.40,32.05, 3.85,38.51,3.54,16.45, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:33,25.30,25.00,16.50, 14.30,25.30,20.06,64.20, 25.90,-5.00,21.60,197.77, 55.88,101.85,24.59,32.53, 3.85,38.44,3.50,16.53, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:34,25.30,25.00,16.56, 14.30,25.30,20.04,64.20, 25.90,-5.00,21.70,197.75, 55.89,102.00,24.79,32.35, 3.85,38.51,3.47,16.59, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:35,25.30,25.00,16.62, 14.30,25.30,20.02,64.20, 25.90,-5.00,21.70,197.80, 55.93,102.19,25.00,32.05, 3.85,38.51,3.46,16.65, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:35,25.30,25.00,16.68, 14.30,25.30,20.02,64.20, 25.90,-5.00,21.70,197.76, 55.91,102.30,25.17,32.42, 3.85,38.51,3.45,16.71, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:37,25.30,25.00,16.74, 14.30,25.30,20.01,64.20, 25.90,-5.00,21.80,197.77, 55.92,102.49,25.42,32.03, 3.85,38.51,3.44,16.77, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:38,25.30,25.00,16.80, 14.31,25.30,20.01,64.20, 25.90,-5.00,21.80,197.79, 55.85,102.67,25.62,32.21, 3.85,38.51,3.44,16.83, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:39,25.30,25.00,16.86, 14.33,25.30,20.04,64.20, 25.90,-5.00,21.80,197.76, 55.86,102.85,25.84,31.87, 3.85,38.51,3.48,16.90, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:40,25.30,25.00,16.92, 14.34,25.30,20.06,64.20, 25.90,-5.00,21.90,197.73, 55.84,103.02,26.03,32.41, 3.85,38.47,3.50,16.95, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:41,25.30,25.00,16.98, 14.35,25.30,20.08,64.20, 25.90,-5.00,21.90,197.79, 55.91,103.15,26.22,31.85, 3.85,38.51,3.52,17.01, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:41,25.30,25.00,17.05, 14.36,25.30,20.08,64.20, 25.90,-5.00,22.00,197.76, 55.90,103.27,26.34,32.31, 3.85,38.51,3.52,17.05, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:43,25.30,25.00,17.13, 14.37,25.30,20.09,64.20, 25.90,-5.00,22.00,197.79, 55.90,103.54,26.63,32.15, 3.85,38.51,3.53,17.13, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:43,25.30,25.00,17.17, 14.37,25.30,20.09,64.20, 26.00,-5.00,22.00,197.74, 55.89,103.66,26.72,32.38, 3.85,38.51,3.54,17.17, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:45,25.30,25.00,17.25, 14.38,25.30,20.10,64.20, 26.00,-5.00,22.20,197.80, 55.93,103.88,27.01,32.58, 3.85,38.51,3.54,17.25, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:45,25.30,25.00,17.28, 14.38,25.30,20.10,64.20, 26.00,-5.00,22.20,197.79, 55.89,103.98,27.14,32.00, 3.85,38.51,3.54,17.28, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:47,25.30,25.00,17.38, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.20,197.80, 55.97,104.20,27.40,32.27, 3.86,38.51,3.54,17.38, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:47,25.30,25.00,17.40, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.20,197.80, 55.97,104.32,27.51,32.58, 3.85,38.51,3.54,17.44, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:49,25.30,25.00,17.50, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.20,197.80, 55.91,104.50,27.75,32.76, 3.86,38.51,3.54,17.50, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:50,25.30,25.00,17.55, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.40,197.83, 55.90,104.64,27.95,32.25, 3.85,38.51,3.54,17.55, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:50,25.30,25.00,17.59, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.40,197.84, 55.92,104.73,28.08,32.24, 3.85,38.51,3.54,17.59, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:52,25.30,25.00,17.68, 14.39,25.30,20.10,64.20, 26.00,-4.90,22.50,197.83, 55.93,104.94,28.36,32.45, 3.85,38.51,3.54,17.68, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:52,25.30,25.00,17.71, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.50,197.89, 55.94,105.06,28.47,32.07, 3.85,38.51,3.54,17.71, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:54,25.30,25.00,17.80, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.60,197.87, 55.99,105.36,28.73,32.08, 3.85,38.51,3.54,17.80, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:54,25.30,25.00,17.83, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.60,197.91, 56.00,105.42,28.85,32.63, 3.85,38.51,3.54,17.83, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:55,25.30,25.00,17.89, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.60,197.90, 56.03,105.60,29.04,32.44, 3.84,38.51,3.54,17.89, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:56,25.30,25.00,17.95, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.60,197.94, 55.98,105.78,29.22,32.02, 3.85,38.43,3.54,17.95, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:57,25.30,25.00,18.01, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.60,197.93, 55.91,105.93,29.44,32.25, 3.84,38.50,3.54,18.01, 0.00,25.00,20.00,25.00,15.86,11.50
10:19:58,25.30,25.00,18.07, 14.40,25.30,20.07,64.20, 26.00,-4.90,22.60,197.92, 55.91,106.12,29.64,32.27, 3.85,38.51,3.52,18.07, 0.00,25.00,20.00,25.00,15.88,11.50
10:19:59,25.30,25.00,18.13, 14.40,25.30,20.04,64.20, 26.00,-4.90,22.70,197.93, 55.93,106.28,29.83,32.24, 3.84,38.51,3.48,18.13, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:00,25.30,25.00,18.19, 14.40,25.30,20.05,64.20, 26.00,-4.90,22.70,197.95, 55.94,106.48,30.05,32.21, 3.85,38.51,3.49,18.19, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:01,25.30,25.00,18.25, 14.40,25.30,20.07,64.20, 26.00,-4.90,22.70,197.92, 55.98,106.66,30.06,32.53, 3.85,38.51,3.51,18.25, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:02,25.30,25.00,18.31, 14.40,25.30,20.08,64.20, 26.00,-4.90,22.90,197.97, 55.94,106.79,30.27,32.45, 3.85,38.51,3.52,18.31, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:03,25.30,25.00,18.37, 14.40,25.30,20.09,64.20, 26.00,-4.90,22.90,197.95, 55.97,106.99,30.46,32.33, 3.85,38.51,3.53,18.37, 0.00,25.00,20.00,25.00,15.88,11.50
10:20:04,25.30,25.00,18.43, 14.40,25.30,20.09,64.20, 26.00,-4.90,22.90,197.95, 56.00,107.18,30.69,32.45, 3.85,38.51,3.54,18.46, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:05,25.30,25.00,18.49, 14.40,25.30,20.10,64.20, 26.00,-4.90,22.90,197.93, 55.98,107.32,30.86,32.29, 3.85,38.51,3.54,17.73, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:06,25.20,25.00,16.98, 14.40,25.20,20.10,64.20, 26.00,-4.90,22.90,197.95, 56.00,107.51,31.07,32.32, 3.85,38.51,3.54,16.72, 0.00,25.00,20.00,25.00,15.85,11.50
10:20:07,25.20,25.00,16.64, 14.40,25.20,20.10,64.20, 26.00,-4.90,23.00,197.93, 56.01,107.67,31.29,32.53, 3.85,38.51,3.54,16.62, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:08,25.20,25.00,16.63, 14.40,25.20,20.10,64.30, 26.00,-4.90,23.00,197.96, 55.98,107.82,31.50,32.38, 3.85,38.51,3.54,16.64, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:10,25.20,25.00,16.66, 14.40,25.20,20.10,64.30, 26.10,-4.90,23.10,197.96, 55.96,107.99,31.70,32.00, 3.85,38.51,3.54,16.68, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:11,25.20,25.00,16.70, 14.40,25.20,20.10,64.30, 26.10,-4.90,23.10,197.91, 55.95,108.22,31.96,32.09, 3.85,38.51,3.54,16.72, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:12,25.20,25.00,16.74, 14.40,25.20,20.10,64.20, 26.10,-4.90,23.20,197.93, 55.94,108.33,32.13,32.08, 3.85,38.51,3.54,16.76, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:13,25.20,25.00,16.78, 14.40,25.20,20.10,64.20, 26.10,-4.90,23.20,197.97, 55.97,108.56,32.33,32.13, 3.85,38.51,3.54,16.80, 0.00,25.00,20.00,25.00,15.86,11.50
10:20:14,25.20,25.00,16.82, 14.40,25.20,20.10,64.20, 26.10,-4.90,23.20,197.94, 56.00,108.72,32.53,32.21, 3.85,38.46,3.54,16.84, 0.00,25.00,20.00,25.00,15.86,11.50
