# START:4/9/2024 9:38:16 AM APP:tmon VERSION:0.91 FILE:tmon_rn-6.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:38:16,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.40,-5.10,25.90,197.06, 55.32,104.72,41.59,33.00, 3.82,37.02,3.05,17.04, 45.79,25.00,20.00,25.00,16.21,11.40
09:38:17,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.40,-5.10,25.70,197.07, 55.35,104.22,41.98,33.03, 3.82,37.04,3.05,17.04, 45.85,25.00,20.00,25.00,16.21,11.40
09:38:18,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.40,-5.10,25.70,197.09, 55.35,103.53,42.44,32.71, 3.82,36.97,3.05,17.04, 42.81,25.00,20.00,25.00,16.21,11.40
09:38:19,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.40,-5.10,25.70,197.08, 55.31,102.60,42.97,32.84, 3.82,36.98,3.05,17.04, 42.25,25.00,20.00,25.00,16.21,11.40
09:38:20,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,25.30,197.10, 55.35,101.68,43.39,32.79, 3.82,36.94,3.05,17.04, 42.29,25.00,20.00,25.00,16.21,11.40
09:38:21,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,25.30,197.17, 55.34,100.79,43.80,32.77, 3.82,36.90,3.05,17.04, 35.78,25.00,20.00,25.00,16.21,11.40
09:38:22,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,25.30,197.16, 55.31,100.02,44.13,32.89, 3.82,37.00,3.05,17.04, 34.62,25.00,20.00,25.00,16.21,11.40
09:38:23,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,24.80,197.17, 55.33,99.25,44.37,32.90, 3.82,36.92,3.05,17.04, 28.35,25.00,20.00,25.00,16.21,11.40
09:38:24,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,24.80,197.18, 55.34,98.47,44.54,32.82, 3.82,37.03,3.05,17.04, 24.95,25.00,20.00,25.00,16.21,11.40
09:38:25,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.30,-5.10,24.80,197.17, 55.36,97.64,44.62,32.96, 3.82,36.93,3.05,17.04, 24.46,25.00,20.00,25.00,16.21,11.40
09:38:26,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.20,-5.10,24.80,197.25, 55.31,96.73,44.62,33.03, 3.82,37.02,3.05,17.04, 24.36,25.00,20.00,25.00,16.21,11.40
09:38:27,25.00,25.00,17.04, 13.90,25.00,19.70,64.10, 26.20,-5.10,23.70,197.22, 55.35,95.93,44.52,32.90, 3.82,36.96,3.04,17.04, 20.99,25.00,20.00,25.00,16.21,11.50
09:38:28,25.00,25.00,17.04, 13.89,25.00,19.70,64.10, 26.20,-5.10,23.70,197.22, 55.31,95.19,44.31,32.87, 3.82,36.88,3.04,17.04, 4.60,25.00,20.00,25.00,16.21,11.50
09:38:29,25.00,25.00,17.04, 13.88,25.00,19.70,64.10, 26.10,-5.10,23.70,197.24, 55.31,94.53,44.00,32.68, 3.82,36.88,3.04,17.04, 2.16,25.00,20.00,25.00,16.21,11.50
09:38:30,25.00,25.00,17.04, 13.86,25.00,19.70,64.10, 26.10,-5.10,23.10,197.21, 55.28,93.89,43.62,32.88, 3.83,36.88,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
09:38:31,25.00,25.00,17.04, 13.85,25.00,19.70,64.10, 26.10,-5.10,23.10,197.26, 55.37,93.35,43.07,32.79, 3.82,37.01,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
09:38:32,25.00,25.00,17.04, 13.84,25.00,19.70,64.00, 26.00,-5.10,22.70,197.24, 55.40,92.93,42.64,32.83, 3.82,37.03,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
09:38:33,25.00,25.00,17.04, 13.84,25.00,19.70,64.00, 26.00,-5.10,22.70,197.23, 55.38,92.51,41.96,32.74, 3.82,36.89,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
09:38:34,25.00,25.00,17.04, 13.85,25.00,19.70,64.00, 26.00,-5.10,22.70,197.25, 55.33,92.06,41.31,32.98, 3.82,36.88,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
09:38:35,25.00,25.00,17.04, 13.86,25.00,19.70,64.00, 26.00,-5.10,22.70,197.22, 55.35,91.70,40.59,32.82, 3.82,36.92,3.04,17.04, 0.00,25.00,20.00,25.00,16.21,11.40
