# START:4/29/2024 10:11:30 AM APP:tmon VERSION:0.91 FILE:tmon_rn-12.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:11:30,25.30,25.00,14.56, 14.60,25.30,19.81,64.40, 24.90,-4.70,25.10,202.23, 56.62,102.91,28.42,33.07, 3.81,38.34,3.26,14.59, 22.75,25.00,20.00,25.00,16.53,11.30
10:11:31,25.30,25.00,14.62, 14.59,25.30,19.81,64.40, 24.90,-4.70,25.10,202.25, 56.56,102.90,28.40,32.85, 3.81,38.34,3.26,14.62, 22.75,25.00,20.00,25.00,16.56,11.30
10:11:32,25.30,25.00,14.65, 14.57,25.30,19.81,64.40, 24.90,-4.70,25.10,202.30, 56.46,102.89,28.44,33.32, 3.82,38.35,3.25,14.68, 22.78,25.00,20.00,25.00,16.56,11.30
10:11:33,25.30,25.00,14.71, 14.56,25.30,19.80,64.40, 24.90,-4.70,25.10,202.29, 56.40,102.92,28.42,32.90, 3.81,38.35,3.25,14.74, 22.79,25.00,20.00,25.00,16.56,11.40
10:11:34,25.30,25.00,14.77, 14.53,25.30,19.80,64.40, 24.90,-4.70,25.10,202.31, 56.39,102.87,28.41,33.35, 3.82,38.35,3.25,14.80, 22.82,25.00,20.00,25.00,16.53,11.40
10:11:35,25.30,25.00,14.83, 14.51,25.30,19.80,64.40, 24.90,-4.80,25.10,202.34, 56.36,102.86,28.43,32.85, 3.82,38.35,3.25,14.86, 22.83,25.00,20.00,25.00,16.56,11.40
10:11:36,25.30,25.00,14.89, 14.49,25.30,19.78,64.40, 24.90,-4.80,25.10,202.29, 56.30,102.85,28.43,32.54, 3.82,38.35,3.23,14.92, 22.86,25.00,20.00,25.00,16.56,11.40
10:11:37,25.30,25.00,14.95, 14.47,25.30,19.75,64.40, 24.90,-4.80,25.10,202.29, 56.26,102.85,28.41,32.94, 3.82,38.35,3.20,14.98, 22.87,25.00,20.00,25.00,16.56,11.40
10:11:38,25.30,25.00,15.01, 14.45,25.30,19.73,64.40, 24.90,-4.80,25.10,202.27, 56.28,102.85,28.42,32.25, 3.82,38.34,3.17,15.04, 22.90,25.00,20.00,25.00,16.56,11.40
10:11:39,25.30,25.00,15.10, 14.43,25.30,19.72,64.40, 24.90,-4.80,25.10,202.27, 56.28,102.81,28.43,32.89, 3.82,38.35,3.16,15.13, 22.93,25.00,20.00,25.00,16.56,11.40
