# START:5/27/2024 10:46:46 AM APP:tmon VERSION:0.91 FILE:tmon_rn-24.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:46:46,23.90,25.00,0.00, 13.77,23.90,19.70,66.80, 26.40,-4.70,21.10,205.27, 53.98,93.08,22.97,33.06, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:47,23.90,25.00,0.00, 13.77,23.90,19.70,66.80, 26.40,-4.70,21.10,205.30, 53.96,92.88,22.97,32.98, 3.68,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:48,23.90,25.00,0.00, 13.78,23.90,19.70,66.80, 26.40,-4.70,21.10,205.33, 53.98,92.69,22.93,32.84, 3.68,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:49,23.90,25.00,0.00, 13.78,23.90,19.70,66.80, 26.40,-4.70,21.10,205.30, 53.94,92.52,22.89,33.22, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:50,23.90,25.00,0.00, 13.79,23.90,19.70,66.80, 26.40,-4.70,21.10,205.25, 53.98,91.12,22.90,33.18, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:51,23.90,25.00,0.00, 13.79,23.90,19.70,66.70, 26.40,-4.70,21.10,205.32, 54.00,92.32,22.96,32.83, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:52,23.90,25.00,0.00, 13.79,23.90,19.70,66.70, 26.50,-4.70,21.20,205.31, 53.98,91.88,22.87,32.94, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:53,23.90,25.00,0.00, 13.79,23.90,19.70,66.70, 26.50,-4.70,21.20,205.35, 53.96,91.48,22.91,32.82, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:54,23.90,25.00,0.00, 13.79,23.90,19.70,66.70, 26.50,-4.70,21.30,205.33, 54.02,92.58,22.91,33.02, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.58,12.80
10:46:55,23.90,25.00,0.00, 13.79,23.90,19.70,66.70, 26.50,-4.70,21.30,205.32, 54.06,91.80,22.95,33.10, 3.69,36.75,2.69,0.00, 0.00,25.00,20.00,25.00,16.59,12.80
10:46:56,23.90,25.00,0.00, 13.80,23.90,19.70,66.70, 26.50,-4.70,21.30,205.40, 54.03,92.84,22.91,32.98, 3.68,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.59,12.80
10:46:57,23.90,25.00,0.00, 13.80,23.90,19.70,66.70, 26.50,-4.70,21.30,205.40, 53.97,92.89,22.94,33.02, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.58,12.80
10:46:58,24.00,25.00,0.00, 13.80,24.00,19.70,66.80, 26.50,-4.70,21.30,205.41, 53.99,93.09,22.99,32.98, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
10:46:59,24.00,25.00,0.00, 13.80,24.00,19.70,66.80, 26.50,-4.70,21.40,205.39, 54.02,92.99,23.03,33.07, 3.69,36.67,2.69,0.00, 0.00,25.00,20.00,25.00,16.56,12.80
