# START:10/14/2024 3:00:36 PM APP:tmon VERSION:0.91 FILE:tmon_rn-0.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
15:00:37,25.30,25.00,0.00, 11.91,25.30,15.18,64.30, 27.80,-5.90,22.30,191.75, 51.71,93.74,23.09,33.23, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:37,25.30,25.00,0.00, 11.91,25.30,15.19,64.30, 27.80,-5.90,22.30,191.68, 51.72,94.14,23.15,33.14, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:39,25.30,25.00,0.00, 11.91,25.30,15.22,64.30, 27.80,-5.90,22.30,191.65, 51.71,93.87,23.28,33.26, 3.71,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:40,25.30,25.00,0.00, 11.90,25.30,15.25,64.30, 27.80,-5.90,22.30,191.59, 51.72,94.00,23.28,33.13, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:41,25.30,25.00,0.00, 11.90,25.30,15.27,64.30, 27.80,-5.90,22.30,191.53, 51.73,94.29,23.17,33.08, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:42,25.30,25.00,0.00, 11.91,25.30,15.28,64.30, 27.80,-5.90,22.30,191.50, 51.73,93.90,23.04,33.30, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:42,25.30,25.00,0.00, 11.92,25.30,15.30,64.30, 27.80,-5.90,22.30,191.45, 51.75,94.63,23.14,33.10, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:44,25.30,25.00,0.00, 11.94,25.30,15.35,64.30, 27.80,-5.90,22.30,191.41, 51.72,94.82,23.01,33.21, 3.72,34.53,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:45,25.30,25.00,0.00, 11.95,25.30,15.37,64.30, 27.80,-5.90,22.30,191.37, 51.71,94.53,22.94,33.27, 3.71,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:46,25.30,25.00,0.00, 11.96,25.30,15.41,64.30, 27.90,-5.90,22.30,191.31, 51.68,93.22,23.15,33.23, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:47,25.30,25.00,0.00, 11.97,25.30,15.44,64.30, 27.90,-5.90,22.40,191.29, 51.66,93.51,23.15,33.12, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:47,25.30,25.00,0.00, 11.97,25.30,15.46,64.30, 27.90,-5.90,22.40,191.25, 51.67,94.45,23.30,33.13, 3.71,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:48,25.30,25.00,0.00, 11.98,25.30,15.47,64.30, 27.90,-5.90,22.40,191.22, 51.71,94.15,23.04,33.22, 3.71,34.65,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:49,25.30,25.00,0.00, 11.98,25.30,15.48,64.30, 27.90,-5.90,22.40,191.24, 51.69,94.14,23.07,33.30, 3.72,34.57,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:51,25.30,25.00,0.00, 11.99,25.30,15.49,64.30, 27.90,-5.90,22.40,191.31, 51.68,95.04,23.12,33.36, 3.71,34.53,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:51,25.30,25.00,0.00, 11.99,25.30,15.51,64.20, 27.90,-5.90,22.40,191.34, 51.69,94.78,23.21,33.17, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:52,25.30,25.00,0.00, 11.99,25.30,15.55,64.20, 27.90,-5.90,22.50,191.40, 51.68,94.83,23.18,33.08, 3.72,34.58,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:53,25.30,25.00,0.00, 11.99,25.30,15.57,64.20, 27.90,-5.90,22.50,191.41, 51.70,94.50,23.07,33.19, 3.72,34.55,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:54,25.30,25.00,0.00, 11.99,25.30,15.61,64.20, 27.90,-5.90,22.50,191.51, 51.70,94.57,22.98,33.29, 3.72,34.53,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
15:00:56,25.30,25.00,0.00, 11.99,25.30,15.65,64.20, 27.90,-5.90,22.50,191.56, 51.75,94.55,22.95,33.34, 3.72,34.52,0.00,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
