# START:5/8/2024 1:32:07 PM APP:tmon VERSION:0.91 FILE:tmon_rn-15.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
13:32:08,25.00,25.00,17.63, 13.72,25.00,20.00,67.30, 27.40,-4.60,20.10,207.09, 54.02,95.84,22.86,33.45, 3.68,38.65,3.74,16.77, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:08,25.00,25.00,16.05, 13.72,25.00,19.97,67.20, 27.40,-4.60,20.10,206.99, 54.01,96.24,22.79,33.77, 3.67,38.65,3.72,16.05, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:09,25.00,25.00,15.79, 13.71,25.00,19.95,67.20, 27.40,-4.60,20.10,206.88, 54.03,96.34,22.68,33.72, 3.68,38.65,3.68,15.69, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:10,25.00,25.00,15.66, 13.71,25.00,19.93,67.20, 27.40,-4.60,20.40,206.74, 54.09,95.54,22.71,33.93, 3.68,38.65,3.66,15.64, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:11,25.00,25.00,15.64, 13.71,25.00,19.92,67.20, 27.40,-4.60,20.40,206.59, 54.17,96.21,22.72,33.91, 3.67,38.64,3.65,15.64, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:12,24.90,25.00,14.49, 13.71,24.90,19.91,67.20, 27.30,-4.60,20.40,206.52, 54.13,95.48,22.70,33.77, 3.67,38.65,3.65,13.94, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:13,24.90,25.00,13.73, 13.71,24.90,19.91,67.20, 27.30,-4.60,20.60,206.33, 54.08,95.70,22.71,33.89, 3.68,38.65,3.64,13.65, 0.00,25.00,20.00,25.00,16.26,12.60
13:32:14,24.90,25.00,13.61, 13.70,24.90,19.90,67.20, 27.30,-4.60,20.60,206.22, 54.03,96.11,22.74,34.03, 3.68,38.65,3.64,13.59, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:15,24.90,25.00,13.58, 13.70,24.90,19.90,67.10, 27.30,-4.60,20.70,206.15, 54.01,96.02,22.71,33.66, 3.68,38.64,3.64,13.56, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:16,24.90,25.00,13.55, 13.70,24.90,19.90,67.10, 27.30,-4.60,20.70,206.06, 54.03,96.09,22.64,34.02, 3.67,38.65,3.63,13.54, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:17,24.90,25.00,13.53, 13.70,24.90,19.90,67.10, 27.30,-4.60,20.70,205.85, 54.01,96.22,22.64,33.93, 3.67,38.65,3.63,13.52, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:18,24.90,25.00,13.51, 13.70,24.90,19.90,67.10, 27.30,-4.60,20.70,205.86, 54.08,95.07,22.65,33.67, 3.69,38.65,3.63,13.50, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:19,24.90,25.00,13.49, 13.70,24.90,19.90,67.10, 27.30,-4.60,20.80,205.77, 54.07,95.60,22.62,33.88, 3.68,38.65,3.63,13.48, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:20,24.80,25.00,13.47, 13.70,24.80,19.90,67.10, 27.30,-4.60,20.80,205.67, 54.08,96.43,22.66,34.05, 3.68,38.65,3.63,12.35, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:21,24.80,25.00,11.77, 13.70,24.80,19.90,67.00, 27.30,-4.60,20.90,205.62, 54.14,96.28,22.64,33.44, 3.68,38.65,3.63,11.54, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:22,24.80,25.00,11.44, 13.70,24.80,19.90,67.00, 27.30,-4.60,20.90,205.57, 54.13,95.86,22.65,33.32, 3.68,38.65,3.63,11.40, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:23,24.80,25.00,11.37, 13.70,24.80,19.90,67.10, 27.30,-4.60,20.90,205.44, 54.12,95.58,22.68,33.47, 3.68,38.65,3.63,11.34, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:24,24.80,25.00,11.32, 13.70,24.80,19.90,67.10, 27.30,-4.60,20.90,205.39, 54.03,95.86,22.70,33.69, 3.69,38.65,3.63,11.30, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:25,24.80,25.00,11.28, 13.70,24.80,19.90,67.10, 27.30,-4.60,21.00,205.47, 54.00,95.84,22.68,33.42, 3.68,38.65,3.63,11.26, 0.00,25.00,20.00,25.00,16.24,12.70
13:32:26,24.80,25.00,11.24, 13.71,24.80,19.90,67.10, 27.30,-4.60,21.00,205.38, 54.05,92.64,22.68,33.62, 3.68,38.64,3.63,11.22, 0.00,25.00,20.00,25.00,16.24,12.70
13:32:27,24.70,25.00,10.13, 13.72,24.70,19.90,67.10, 27.30,-4.60,21.00,205.30, 54.01,95.92,22.81,33.67, 3.68,38.65,3.63,9.51, 0.00,25.00,20.00,25.00,16.24,12.70
13:32:28,24.70,25.00,9.26, 13.74,24.70,19.90,67.00, 27.30,-4.60,21.10,205.31, 54.01,96.07,22.83,33.63, 3.68,38.65,3.63,9.15, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:29,24.70,25.00,9.09, 13.75,24.70,19.90,67.00, 27.30,-4.60,21.10,205.27, 54.01,95.94,22.81,33.61, 3.68,38.65,3.63,9.05, 0.00,25.00,20.00,25.00,16.24,12.60
13:32:30,24.70,25.00,9.02, 13.76,24.70,19.90,67.00, 27.30,-4.60,21.10,205.24, 54.01,96.02,22.75,33.94, 3.67,38.65,3.63,8.99, 0.00,25.00,20.00,25.00,16.24,12.60
