# START:5/16/2024 10:07:08 AM APP:tmon VERSION:0.91 FILE:tmon_rn-18.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:07:08,25.20,25.00,21.72, 13.90,25.20,19.90,67.00, 29.00,-4.60,24.00,206.01, 54.22,95.86,22.97,32.82, 3.66,38.65,3.74,21.74, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:09,25.10,25.00,21.74, 13.90,25.10,19.90,67.00, 29.00,-4.60,24.00,206.00, 54.22,96.09,22.94,33.56, 3.66,38.64,3.74,21.01, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:10,25.10,25.00,20.23, 13.90,25.10,19.90,67.00, 29.10,-4.60,24.00,206.01, 54.29,96.02,22.94,33.33, 3.66,38.65,3.74,20.23, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:11,25.10,25.00,19.85, 13.90,25.10,19.90,67.00, 29.10,-4.60,24.00,205.98, 54.24,95.82,22.99,33.64, 3.65,38.65,3.74,19.82, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:12,25.10,25.00,19.82, 13.90,25.10,19.91,67.00, 29.10,-4.60,24.00,206.01, 54.24,96.10,22.97,33.08, 3.65,38.65,3.75,19.82, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:13,25.10,25.00,19.83, 13.90,25.10,19.95,67.00, 29.10,-4.60,24.10,205.99, 54.30,96.08,23.01,34.05, 3.66,38.65,3.79,19.84, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:14,25.10,25.00,19.85, 13.90,25.10,19.97,67.00, 29.10,-4.60,24.10,206.01, 54.33,94.94,23.00,33.36, 3.66,38.64,3.81,19.86, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:15,25.10,25.00,19.87, 13.90,25.10,19.98,67.10, 29.10,-4.60,24.10,206.04, 54.27,96.29,22.92,33.75, 3.66,38.64,3.82,19.88, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:16,25.10,25.00,19.89, 13.91,25.10,19.99,67.10, 29.10,-4.60,24.10,206.04, 54.31,96.52,22.96,33.11, 3.66,38.65,3.83,19.90, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:17,25.10,25.00,19.91, 13.93,25.10,19.99,67.10, 29.10,-4.60,24.10,206.01, 54.24,96.26,22.98,33.92, 3.65,38.65,3.84,19.92, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:18,25.10,25.00,19.93, 13.94,25.10,20.00,67.10, 29.10,-4.60,24.10,206.06, 54.18,96.27,22.94,33.31, 3.66,38.64,3.84,19.94, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:19,25.10,25.00,19.95, 13.93,25.10,20.00,67.00, 29.10,-4.60,24.10,206.05, 54.25,96.47,22.88,33.66, 3.66,38.65,3.84,19.96, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:20,25.10,25.00,19.97, 13.93,25.10,20.00,67.00, 29.10,-4.60,24.20,206.03, 54.29,96.21,22.93,33.58, 3.67,38.65,3.84,19.98, 0.07,25.00,20.00,25.00,16.61,12.60
10:07:21,25.10,25.00,19.99, 13.93,25.10,20.00,67.00, 29.10,-4.60,24.20,206.05, 54.26,96.30,22.97,33.77, 3.67,38.64,3.84,19.99, 0.65,25.00,20.00,25.00,16.61,12.60
10:07:22,25.10,25.00,20.01, 13.92,25.10,20.00,67.00, 29.10,-4.60,24.20,206.05, 54.24,95.78,22.90,33.30, 3.66,38.64,3.84,20.02, 0.77,25.00,20.00,25.00,16.61,12.60
10:07:23,25.10,25.00,20.04, 13.92,25.10,20.00,67.00, 29.10,-4.60,24.20,206.00, 54.24,96.70,22.99,33.38, 3.65,38.65,3.85,20.04, 0.62,25.00,20.00,25.00,16.61,12.60
10:07:24,25.10,25.00,20.05, 13.91,25.10,20.00,67.00, 29.10,-4.60,24.20,206.02, 54.21,96.11,23.00,33.28, 3.66,38.65,3.85,20.05, 0.55,25.00,20.00,25.00,16.61,12.60
10:07:24,25.00,25.00,18.55, 13.91,25.00,20.00,67.10, 29.10,-4.60,24.20,206.01, 54.24,96.46,22.98,32.28, 3.66,38.65,3.85,18.55, 0.39,25.00,20.00,25.00,16.61,12.60
10:07:26,25.00,25.00,18.13, 13.91,25.00,20.00,67.10, 29.20,-4.70,24.20,206.01, 54.20,96.41,22.97,33.49, 3.65,38.64,3.85,18.13, 0.23,25.00,20.00,25.00,16.61,12.60
10:07:27,25.00,25.00,18.07, 13.91,25.00,20.00,67.10, 29.20,-4.70,24.20,206.01, 54.20,96.07,22.90,33.58, 3.67,38.65,3.85,18.07, 0.07,25.00,20.00,25.00,16.61,12.60
10:07:28,25.00,25.00,18.06, 13.93,25.00,20.00,67.10, 29.20,-4.60,24.20,205.98, 54.20,96.44,22.95,33.47, 3.66,38.65,3.85,18.06, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:29,25.00,25.00,18.06, 13.94,25.00,20.00,67.10, 29.20,-4.60,24.20,206.01, 54.24,96.10,22.96,33.25, 3.67,38.69,3.85,18.06, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:30,25.00,25.00,18.06, 13.95,25.00,20.00,67.10, 29.20,-4.60,24.20,206.02, 54.24,96.99,22.86,33.56, 3.66,38.65,3.85,18.06, 0.00,25.00,20.00,25.00,16.61,12.60
10:07:31,25.00,25.00,18.06, 13.96,25.00,20.00,67.10, 29.20,-4.60,24.30,206.01, 54.20,97.10,22.92,33.30, 3.66,38.65,3.85,18.06, 1.28,25.00,20.00,25.00,16.61,12.60
10:07:32,25.00,25.00,18.06, 13.97,25.00,20.00,67.10, 29.20,-4.60,24.30,206.02, 54.22,96.16,22.96,33.58, 3.65,38.65,3.85,18.06, 1.67,25.00,20.00,25.00,16.61,12.60
10:07:33,25.00,25.00,18.06, 13.97,25.00,20.00,67.10, 29.20,-4.70,24.40,206.02, 54.27,96.24,22.91,33.01, 3.67,38.64,3.85,18.06, 1.62,25.00,20.00,25.00,16.61,12.60
10:07:34,25.00,25.00,18.06, 13.97,25.00,20.00,67.10, 29.20,-4.70,24.40,205.99, 54.22,96.20,22.94,33.55, 3.66,38.65,3.85,18.06, 3.19,25.00,20.00,25.00,16.61,12.60
10:07:35,25.00,25.00,18.06, 13.96,25.00,20.00,67.10, 29.20,-4.70,24.40,206.01, 54.21,96.24,22.92,33.22, 3.67,38.65,3.85,18.06, 3.34,25.00,20.00,25.00,16.61,12.60
10:07:36,25.00,25.00,18.06, 13.95,25.00,20.00,67.10, 29.20,-4.60,24.40,206.00, 54.24,95.59,23.01,33.57, 3.66,38.72,3.85,18.06, 3.26,25.00,20.00,25.00,16.61,12.60
10:07:37,25.00,25.00,18.06, 13.94,25.00,20.00,67.10, 29.20,-4.60,24.40,206.02, 54.27,95.59,23.02,33.00, 3.66,38.65,3.85,18.06, 3.15,25.00,20.00,25.00,16.61,12.60
10:07:38,25.00,25.00,18.06, 13.93,25.00,20.00,67.10, 29.30,-4.60,24.40,206.05, 54.24,96.05,23.03,32.31, 3.66,38.64,3.85,18.06, 2.96,25.00,20.00,25.00,16.61,12.60
10:07:39,25.00,25.00,18.06, 13.93,25.00,20.00,67.10, 29.30,-4.60,24.40,206.02, 54.28,95.73,23.02,33.89, 3.66,38.65,3.85,18.06, 2.85,25.00,20.00,25.00,16.61,12.70
10:07:40,25.00,25.00,18.06, 13.92,25.00,20.00,67.10, 29.30,-4.60,24.40,206.07, 54.23,96.30,23.07,33.23, 3.66,38.70,3.85,18.06, 2.78,25.00,20.00,25.00,16.61,12.70
10:07:41,25.00,25.00,18.06, 13.92,25.00,20.00,67.10, 29.30,-4.60,24.50,206.04, 54.24,96.05,23.01,33.02, 3.67,38.65,3.85,18.06, 2.66,25.00,20.00,25.00,16.61,12.70
10:07:42,25.00,25.00,18.06, 13.91,25.00,20.00,67.10, 29.30,-4.60,24.50,206.06, 54.22,96.13,23.02,33.56, 3.66,38.65,3.85,18.06, 4.15,25.00,20.00,25.00,16.61,12.70
10:07:43,25.00,25.00,18.06, 13.91,25.00,20.00,67.00, 29.30,-4.60,24.50,206.08, 54.24,95.64,23.03,33.14, 3.67,38.65,3.85,18.06, 4.40,25.00,20.00,25.00,16.61,12.70
10:07:44,25.00,25.00,18.06, 13.91,25.00,20.00,67.00, 29.30,-4.60,24.50,206.09, 54.24,95.62,23.01,32.87, 3.66,38.65,3.85,18.06, 4.30,25.00,20.00,25.00,16.61,12.70
10:07:45,25.00,25.00,18.06, 13.91,25.00,20.00,67.00, 29.30,-4.60,24.50,206.10, 54.20,95.90,23.10,32.89, 3.67,38.65,3.85,18.06, 4.25,25.00,20.00,25.00,16.61,12.70
