# START:9/26/2024 10:39:15 AM APP:tmon VERSION:0.91 FILE:tmon_rn-37.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:39:16,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.80,-4.80,20.70,205.96, 54.10,94.33,22.99,33.38, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.40,12.80
10:39:16,24.40,25.00,0.00, 13.52,24.40,20.20,66.50, 25.90,-4.80,20.70,206.00, 54.10,94.51,22.98,33.06, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.40,12.80
10:39:17,24.40,25.00,0.00, 13.54,24.40,20.20,66.50, 25.90,-4.80,20.70,205.93, 54.17,94.31,22.90,33.28, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.40,12.80
10:39:18,24.40,25.00,0.00, 13.53,24.40,20.20,66.50, 25.90,-4.80,20.70,206.01, 54.04,94.52,22.94,33.14, 3.73,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.40,12.80
10:39:19,24.40,25.00,0.00, 13.53,24.40,20.20,66.50, 25.90,-4.80,20.80,205.99, 54.07,94.41,22.88,33.09, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.40,12.80
10:39:20,24.40,25.00,0.00, 13.52,24.40,20.20,66.50, 25.90,-4.80,20.80,205.88, 54.06,94.85,22.93,33.22, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:21,24.40,25.00,0.00, 13.52,24.40,20.20,66.50, 25.90,-4.80,20.80,205.92, 54.06,93.41,22.98,33.27, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:22,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.96, 54.13,93.56,23.10,33.06, 3.73,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:23,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.90, 54.14,94.26,23.14,33.32, 3.72,33.32,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:24,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.92, 54.09,94.45,23.17,32.96, 3.72,33.33,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:25,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.94, 54.10,94.37,23.18,33.15, 3.71,33.32,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:26,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.92, 54.18,94.22,23.14,33.20, 3.72,33.31,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:27,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,20.90,205.87, 54.10,93.87,23.13,33.16, 3.72,33.29,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:28,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.10,205.92, 54.12,94.18,23.07,33.02, 3.72,33.29,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.90
10:39:29,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.10,205.89, 54.10,94.47,23.02,33.37, 3.72,33.33,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.90
10:39:30,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.10,205.90, 54.03,94.02,23.08,33.16, 3.72,33.25,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:31,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.10,205.92, 54.12,94.67,23.13,33.02, 3.72,33.35,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:32,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.20,205.84, 54.10,94.14,23.18,33.45, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:33,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.20,205.88, 54.11,94.07,23.23,33.10, 3.72,33.37,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:34,24.40,25.00,0.00, 13.50,24.40,20.20,66.50, 25.90,-4.80,21.20,205.89, 54.11,94.43,23.23,33.13, 3.71,33.35,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:35,24.40,25.00,0.00, 13.51,24.40,20.20,66.50, 25.90,-4.80,21.20,205.83, 54.06,94.70,23.17,33.31, 3.72,33.33,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:36,24.40,25.00,0.00, 13.53,24.40,20.20,66.50, 25.90,-4.80,21.20,205.86, 54.10,94.49,23.13,33.18, 3.72,33.32,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
10:39:37,24.40,25.00,0.00, 13.54,24.40,20.20,66.50, 25.90,-4.80,21.20,205.89, 54.12,94.90,23.11,33.18, 3.72,33.36,3.14,0.00, 0.00,25.00,20.00,25.00,16.42,12.80
