# START:5/20/2024 2:44:38 PM APP:tmon VERSION:0.91 FILE:tmon_rn-21.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
14:44:39,25.20,25.00,0.00, 12.11,25.20,12.10,65.20, 26.80,-4.40,21.50,203.52, 53.97,92.00,23.17,33.98, 3.66,31.66,4.08,0.00, 0.00,25.00,12.00,25.00,16.68,12.90
14:44:40,25.20,25.00,0.00, 12.12,25.20,12.10,65.20, 26.80,-4.40,21.50,203.55, 53.93,91.77,23.15,33.95, 3.66,31.70,4.08,0.00, 0.00,25.00,12.00,25.00,16.68,12.90
14:44:40,25.20,25.00,0.00, 12.14,25.20,12.10,65.10, 26.90,-4.40,21.50,203.54, 54.04,91.85,23.12,33.93, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.68,12.90
14:44:41,25.20,25.00,0.00, 12.15,25.20,12.10,65.10, 26.90,-4.40,21.50,203.54, 54.03,92.19,23.13,33.93, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.65,12.90
14:44:42,25.20,25.00,0.00, 12.16,25.20,12.10,65.10, 26.90,-4.40,21.50,203.54, 54.03,92.04,23.10,33.98, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.65,12.90
14:44:44,25.20,25.00,0.00, 12.17,25.20,12.10,65.10, 26.90,-4.40,21.60,203.53, 54.01,92.21,23.14,34.07, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:44,25.20,25.00,0.00, 12.17,25.20,12.10,65.10, 26.90,-4.40,21.60,203.54, 54.02,92.16,23.08,33.95, 3.65,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:45,25.20,25.00,0.00, 12.18,25.20,12.10,65.20, 26.90,-4.40,21.60,203.53, 54.03,92.56,23.15,33.98, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.65,12.90
14:44:47,25.20,25.00,0.00, 12.18,25.20,12.10,65.20, 26.90,-4.40,21.70,203.53, 54.02,92.38,23.14,33.82, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:48,25.10,25.00,0.00, 12.17,25.10,12.10,65.20, 26.90,-4.40,21.70,203.56, 54.00,92.47,23.08,34.13, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:49,25.10,25.00,0.00, 12.16,25.10,12.10,65.10, 26.90,-4.40,21.70,203.56, 54.01,92.31,23.06,34.11, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:50,25.10,25.00,0.00, 12.15,25.10,12.10,65.10, 26.90,-4.40,21.70,203.57, 54.04,92.23,23.15,33.90, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:52,25.20,25.00,0.00, 12.14,25.20,12.10,65.20, 26.90,-4.30,21.80,203.58, 53.98,92.25,23.16,33.77, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:53,25.20,25.00,0.00, 12.13,25.20,12.10,65.20, 26.90,-4.30,21.80,203.59, 53.93,92.52,23.14,33.75, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:54,25.20,25.00,0.00, 12.13,25.20,12.10,65.20, 26.90,-4.30,21.80,203.56, 53.97,92.49,23.10,34.08, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:55,25.20,25.00,0.00, 12.14,25.20,12.10,65.10, 26.90,-4.30,21.80,203.59, 53.99,92.63,23.17,33.76, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:56,25.20,25.00,0.00, 12.15,25.20,12.10,65.10, 26.90,-4.30,21.90,203.55, 53.95,92.38,23.15,33.93, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.66,12.90
14:44:57,25.20,25.00,0.00, 12.16,25.20,12.10,65.10, 26.90,-4.30,21.90,203.58, 53.95,92.46,23.09,33.83, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,12.90
14:44:58,25.10,25.00,0.00, 12.15,25.10,12.10,65.20, 26.90,-4.30,21.90,203.57, 53.94,92.37,23.11,33.83, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,12.90
14:44:59,25.10,25.00,0.00, 12.14,25.10,12.10,65.20, 27.00,-4.30,22.00,203.55, 53.96,92.50,23.09,34.17, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,12.90
14:45:00,25.10,25.00,0.00, 12.13,25.10,12.10,65.20, 27.00,-4.30,22.00,203.54, 53.95,92.46,23.12,33.95, 3.67,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,12.90
14:45:01,25.10,25.00,0.00, 12.13,25.10,12.10,65.20, 27.00,-4.30,22.00,203.58, 53.96,92.54,23.15,33.84, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,12.90
14:45:02,25.10,25.00,0.00, 12.12,25.10,12.10,65.20, 27.00,-4.30,22.00,203.56, 54.01,92.76,23.11,34.10, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:03,25.10,25.00,0.00, 12.13,25.10,12.10,65.20, 27.00,-4.30,22.00,203.54, 54.03,92.47,23.12,33.93, 3.66,31.72,4.08,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:04,25.10,25.00,0.00, 12.15,25.10,12.13,65.30, 27.00,-4.30,22.00,203.55, 54.02,92.51,23.13,34.00, 3.66,31.72,4.12,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:05,25.10,25.00,0.00, 12.15,25.10,12.15,65.30, 27.00,-4.30,22.10,203.57, 53.95,92.75,23.18,34.01, 3.66,31.72,4.15,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:06,25.10,25.00,0.00, 12.16,25.10,12.17,65.30, 27.00,-4.30,22.10,203.55, 54.00,92.69,23.14,33.82, 3.67,31.72,4.16,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:07,25.10,25.00,0.00, 12.17,25.10,12.14,65.20, 27.00,-4.30,22.20,203.54, 53.97,92.39,23.09,34.08, 3.66,31.72,4.13,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:08,25.10,25.00,0.00, 12.17,25.10,12.13,65.20, 27.00,-4.30,22.20,203.53, 53.97,92.50,23.08,34.13, 3.66,31.72,4.12,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:09,25.10,25.00,0.00, 12.18,25.10,12.12,65.20, 27.00,-4.30,22.20,203.56, 54.04,91.94,23.11,33.87, 3.66,31.72,4.10,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:10,25.10,25.00,0.00, 12.18,25.10,12.11,65.20, 27.00,-4.30,22.20,203.57, 53.98,91.57,23.02,33.84, 3.66,31.72,4.10,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:11,25.10,25.00,0.00, 12.19,25.10,12.15,65.20, 27.00,-4.30,22.20,203.54, 53.96,91.71,23.01,34.09, 3.66,31.72,4.14,0.00, 0.00,25.00,12.00,25.00,16.65,13.00
14:45:12,25.10,25.00,0.00, 12.19,25.10,12.17,65.20, 27.00,-4.30,22.20,203.56, 53.98,91.86,23.09,34.00, 3.65,31.72,4.16,0.00, 0.00,25.00,12.00,25.00,16.66,13.00
14:45:13,25.10,25.00,0.00, 12.19,25.10,12.18,65.20, 27.00,-4.30,22.20,203.57, 53.98,92.16,23.01,33.89, 3.66,31.72,4.17,0.00, 0.00,25.00,12.00,25.00,16.66,13.00
14:45:14,25.10,25.00,0.00, 12.19,25.10,12.16,65.20, 27.00,-4.30,22.20,203.60, 53.98,92.19,23.11,33.82, 3.66,31.72,4.14,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:15,25.10,25.00,0.00, 12.19,25.10,12.13,65.20, 27.00,-4.30,22.30,203.57, 53.96,91.76,23.09,34.12, 3.65,31.72,4.12,0.00, 0.00,25.00,12.00,25.00,16.65,13.00
14:45:16,25.10,25.00,0.00, 12.19,25.10,12.12,65.20, 27.00,-4.30,22.30,203.55, 54.00,92.32,23.06,34.09, 3.66,31.72,4.11,0.00, 0.00,25.00,12.00,25.00,16.65,13.00
14:45:17,25.10,25.00,0.00, 12.20,25.10,12.11,65.20, 27.00,-4.40,22.40,203.59, 54.00,92.29,22.99,34.19, 3.66,31.72,4.10,0.00, 0.00,25.00,12.00,25.00,16.66,13.00
14:45:18,25.10,25.00,0.00, 12.20,25.10,12.11,65.20, 27.00,-4.40,22.40,203.57, 54.02,92.38,23.02,34.16, 3.65,31.72,4.10,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:18,25.10,25.00,0.00, 12.20,25.10,12.12,65.20, 27.00,-4.40,22.40,203.62, 53.98,92.15,23.13,33.71, 3.66,31.72,4.10,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:20,25.10,25.00,0.00, 12.20,25.10,12.15,65.20, 27.10,-4.40,22.40,203.63, 53.94,92.72,23.07,33.99, 3.65,31.68,4.14,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:21,25.10,25.00,0.00, 12.20,25.10,12.17,65.20, 27.10,-4.40,22.40,203.57, 54.00,92.32,23.06,34.13, 3.65,31.72,4.16,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:22,25.10,25.00,0.00, 12.20,25.10,12.18,65.20, 27.10,-4.40,22.40,203.59, 53.99,92.18,23.15,33.82, 3.65,31.72,4.16,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
14:45:23,25.10,25.00,0.00, 12.20,25.10,12.15,65.20, 27.10,-4.30,22.50,203.58, 54.50,92.36,23.14,34.04, 3.66,31.72,4.13,0.00, 0.00,25.00,12.00,25.00,16.63,13.00
