# START:10/18/2024 9:18:41 AM APP:tmon VERSION:0.91 FILE:tmon_rn-4.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:18:41,25.50,25.00,0.00, 13.60,25.50,19.90,66.40, 27.30,-4.80,19.40,202.00, 53.80,94.12,22.90,32.80, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:42,25.50,25.00,0.00, 13.60,25.50,19.90,66.40, 27.30,-4.80,19.50,202.02, 53.82,93.53,22.90,32.82, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:43,25.40,25.00,0.00, 13.60,25.40,19.90,66.40, 27.30,-4.80,19.50,202.03, 53.85,93.86,22.92,32.77, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:44,25.40,25.00,0.00, 13.60,25.40,19.90,66.40, 27.30,-4.80,19.50,202.04, 53.87,94.53,22.92,32.91, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.22,12.50
09:18:45,25.40,25.00,0.00, 13.61,25.50,19.90,66.40, 27.30,-4.80,19.60,202.02, 53.87,92.73,22.98,32.91, 3.69,31.47,2.83,0.00, 0.00,25.00,20.00,25.00,16.22,12.40
09:18:46,25.50,25.00,0.00, 13.62,25.50,19.90,66.40, 27.30,-4.80,19.60,202.08, 53.90,93.82,22.98,32.76, 3.70,31.54,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.40
09:18:47,25.50,25.00,0.00, 13.64,25.50,19.90,66.40, 27.30,-4.80,19.60,202.10, 53.84,94.48,22.95,32.59, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:48,25.50,25.00,0.00, 13.65,25.50,19.90,66.40, 27.30,-4.80,19.60,202.09, 53.80,93.86,22.91,32.83, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:49,25.50,25.00,0.00, 13.66,25.50,19.90,66.40, 27.30,-4.80,19.60,202.08, 53.81,93.73,22.92,33.03, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:50,25.50,25.00,0.00, 13.67,25.50,19.90,66.40, 27.30,-4.80,19.60,202.12, 53.79,94.06,22.91,32.91, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:51,25.50,25.00,0.00, 13.67,25.50,19.90,66.40, 27.30,-4.80,19.60,202.20, 53.86,94.48,22.88,32.55, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:52,25.50,25.00,0.00, 13.68,25.50,19.90,66.40, 27.30,-4.80,19.70,202.18, 53.83,93.96,22.89,32.92, 3.70,31.55,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:53,25.50,25.00,0.00, 13.68,25.50,19.90,66.40, 27.30,-4.80,19.70,202.16, 53.81,94.41,22.89,32.81, 3.69,31.56,2.83,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:54,25.50,25.00,0.00, 13.68,25.50,19.90,66.40, 27.30,-4.80,19.70,202.23, 53.88,93.55,22.95,32.99, 3.69,31.55,2.84,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:55,25.50,25.00,0.00, 13.69,25.50,19.94,66.40, 27.30,-4.80,19.70,202.25, 53.91,93.08,22.95,32.57, 3.69,31.55,2.88,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:56,25.50,25.00,0.00, 13.69,25.50,19.96,66.20, 27.30,-4.90,19.70,202.28, 53.96,93.66,22.98,32.79, 3.70,31.55,2.90,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:57,25.50,25.00,0.00, 13.69,25.50,19.98,66.20, 27.30,-4.90,19.80,202.32, 53.90,93.99,22.97,32.96, 3.70,31.45,2.92,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:58,25.50,25.00,0.00, 13.69,25.50,19.99,66.20, 27.30,-4.90,19.80,202.38, 53.84,93.76,22.97,32.71, 3.70,31.54,2.93,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:18:59,25.50,25.00,0.00, 13.69,25.50,19.99,66.20, 27.30,-4.90,19.80,202.42, 53.84,93.81,22.92,32.78, 3.70,31.55,2.93,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:00,25.50,25.00,0.00, 13.70,25.50,20.00,66.20, 27.30,-4.90,19.80,202.39, 53.90,93.92,22.90,32.89, 3.70,31.55,2.93,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:01,25.50,25.00,0.00, 13.70,25.50,20.00,66.30, 27.30,-4.90,19.80,202.42, 53.83,93.96,22.85,32.98, 3.70,31.55,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:02,25.50,25.00,0.00, 13.70,25.50,20.00,66.30, 27.30,-4.90,19.90,202.46, 53.87,93.73,22.85,32.83, 3.70,31.55,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:03,25.50,25.00,0.00, 13.70,25.50,20.00,66.30, 27.30,-4.90,19.90,202.50, 53.93,93.67,22.84,32.55, 3.70,31.55,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:04,25.40,25.00,0.00, 13.70,25.40,20.00,66.20, 27.30,-4.90,19.90,202.51, 53.92,93.61,22.85,32.82, 3.70,31.48,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:05,25.40,25.00,0.00, 13.70,25.40,20.00,66.20, 27.30,-4.90,19.90,202.53, 53.89,93.78,22.81,32.78, 3.70,31.40,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:06,25.40,25.00,0.00, 13.70,25.40,20.00,66.20, 27.30,-4.90,19.90,202.60, 53.91,93.83,22.84,33.02, 3.70,31.51,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:07,25.50,25.00,0.00, 13.70,25.50,20.00,66.20, 27.30,-4.90,19.90,202.64, 53.91,93.99,22.82,32.60, 3.70,31.55,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
09:19:08,25.50,25.00,0.00, 13.70,25.50,20.00,66.20, 27.30,-4.90,20.00,202.68, 53.94,94.04,22.82,33.05, 3.70,31.46,2.94,0.00, 0.00,25.00,20.00,25.00,16.19,12.50
