# START:4/29/2024 10:11:01 AM APP:tmon VERSION:0.91 FILE:tmon_rn-11.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:11:01,25.00,25.00,6.11, 13.76,25.00,19.70,66.90, 27.10,-4.60,20.70,204.87, 54.17,98.62,22.51,33.77, 3.68,38.32,3.32,6.11, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:02,25.00,25.00,6.11, 13.76,25.00,19.70,66.90, 27.10,-4.60,20.70,204.90, 54.14,98.67,22.52,33.48, 3.68,38.32,3.32,6.16, 0.00,25.00,20.00,25.00,16.19,12.70
10:11:02,25.10,25.00,7.40, 13.77,25.10,19.70,66.90, 27.10,-4.60,20.70,204.90, 54.12,98.61,22.49,33.58, 3.67,38.32,3.32,7.40, 0.00,25.00,20.00,25.00,16.19,12.70
10:11:04,25.10,25.00,8.03, 13.77,25.10,19.70,66.90, 27.10,-4.60,20.70,204.95, 54.09,98.67,22.47,33.58, 3.69,38.32,3.32,8.10, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:05,25.10,25.00,8.14, 13.78,25.10,19.70,67.00, 27.10,-4.60,20.70,204.99, 54.12,98.67,22.51,33.89, 3.68,38.32,3.32,8.16, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:05,25.10,25.00,8.17, 13.78,25.10,19.70,67.00, 27.10,-4.60,20.80,205.00, 54.10,98.50,22.52,33.35, 3.68,38.32,3.32,8.17, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:06,25.10,25.00,8.19, 13.80,25.10,19.70,67.00, 27.10,-4.60,20.80,205.00, 54.06,98.35,22.54,33.86, 3.67,38.32,3.32,8.19, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:07,25.10,25.00,8.21, 13.82,25.10,19.70,67.00, 27.20,-4.60,20.80,205.07, 54.14,98.41,22.55,33.06, 3.67,38.32,3.32,8.21, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:08,25.10,25.00,8.23, 13.83,25.10,19.70,67.00, 27.20,-4.60,20.80,205.10, 54.14,98.31,22.54,33.57, 3.67,38.32,3.32,8.23, 0.00,25.00,20.00,25.00,16.17,12.70
10:11:09,25.10,25.00,8.25, 13.84,25.10,19.70,67.00, 27.20,-4.60,20.90,205.07, 54.14,98.82,22.54,33.42, 3.68,38.32,3.32,8.25, 0.00,25.00,20.00,25.00,16.17,12.80
