# START:5/17/2024 9:39:40 AM APP:tmon VERSION:0.91 FILE:tmon_rn-19.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:39:41,25.20,25.00,22.78, 13.90,25.20,20.20,67.20, 29.20,-4.50,19.40,208.67, 54.23,90.50,27.47,33.31, 3.64,37.15,4.09,22.80, 0.00,25.00,20.00,25.00,16.61,12.50
09:39:42,25.20,25.00,22.80, 13.90,25.20,20.20,67.20, 29.20,-4.50,19.40,208.65, 54.20,90.92,27.24,33.66, 3.64,37.16,4.09,22.82, 0.00,25.00,20.00,25.00,16.61,12.50
09:39:42,25.20,25.00,22.84, 13.90,25.20,20.20,67.10, 29.20,-4.50,19.40,208.71, 54.19,91.18,26.89,33.40, 3.64,37.09,4.09,22.86, 0.00,25.00,20.00,25.00,16.61,12.50
09:39:44,25.20,25.00,22.88, 13.90,25.20,20.20,67.10, 29.10,-4.60,18.90,208.74, 54.23,91.70,26.60,33.25, 3.65,37.00,4.09,22.90, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:44,25.20,25.00,22.92, 13.89,25.20,20.20,67.10, 29.10,-4.60,18.90,208.73, 54.22,92.01,26.36,33.10, 3.64,37.11,4.09,22.94, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:45,25.20,25.00,22.96, 13.87,25.20,20.20,67.10, 29.10,-4.50,18.60,208.72, 54.22,91.54,26.03,33.20, 3.64,37.12,4.09,22.98, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:47,25.10,25.00,23.00, 13.86,25.10,20.20,67.10, 29.10,-4.50,18.60,208.70, 54.22,92.15,25.76,33.44, 3.63,37.06,4.09,21.76, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:48,25.10,25.00,21.30, 13.85,25.10,20.20,67.30, 29.00,-4.60,18.50,208.71, 54.20,92.10,25.44,33.63, 3.65,37.07,4.09,21.13, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:49,25.10,25.00,21.08, 13.84,25.10,20.20,67.30, 29.00,-4.60,18.50,208.67, 54.18,91.81,25.15,33.55, 3.65,37.00,4.09,21.07, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:50,25.10,25.00,21.07, 13.85,25.10,20.20,67.30, 29.00,-4.60,18.50,208.61, 54.14,91.78,24.90,33.72, 3.66,37.01,4.09,21.08, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:51,25.10,25.00,21.09, 13.86,25.10,20.20,67.20, 29.00,-4.60,18.50,208.58, 54.16,91.62,24.67,33.48, 3.65,37.15,4.09,21.09, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:52,25.10,25.00,21.10, 13.87,25.10,20.20,67.20, 28.90,-4.60,18.60,208.56, 54.15,91.83,24.50,33.72, 3.66,37.16,4.09,21.11, 0.00,25.00,20.00,25.00,16.61,12.60
09:39:53,25.10,25.00,21.13, 13.87,25.10,20.20,67.20, 28.90,-4.60,18.60,208.51, 54.17,90.82,24.27,33.62, 3.65,37.09,4.09,21.13, 0.00,25.00,20.00,25.00,16.61,12.60
