# START:6/14/2024 11:26:09 AM APP:tmon VERSION:0.91 FILE:tmon_rn-33.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
11:26:10,24.90,25.00,11.00, 13.90,24.90,20.30,67.10, 27.80,-4.80,23.60,207.75, 54.18,91.65,23.22,32.85, 3.68,39.81,3.46,10.99, 0.00,25.00,20.00,25.00,16.19,12.70
11:26:10,24.90,25.00,10.98, 13.90,24.90,20.30,67.10, 27.80,-4.80,23.60,207.71, 54.20,91.63,23.24,32.75, 3.68,39.88,3.47,10.98, 0.00,25.00,20.00,25.00,16.19,12.70
11:26:11,24.90,25.00,10.97, 13.90,24.90,20.30,67.10, 27.80,-4.80,23.60,207.62, 54.10,92.25,23.26,32.53, 3.69,39.84,3.47,10.96, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:12,24.90,25.00,10.95, 13.90,24.90,20.30,67.20, 27.80,-4.80,23.70,207.59, 54.13,91.31,23.34,32.75, 3.69,39.84,3.47,10.94, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:13,24.90,25.00,10.93, 13.90,24.90,20.30,67.20, 27.80,-4.80,23.70,207.54, 54.12,91.56,23.27,32.66, 3.69,39.90,3.47,10.92, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:14,24.90,25.00,10.91, 13.90,24.90,20.30,67.20, 27.80,-4.80,23.70,207.53, 54.09,91.44,23.28,32.87, 3.69,39.90,3.47,10.90, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:15,24.90,25.00,10.89, 13.90,24.90,20.30,67.20, 27.90,-4.80,23.70,207.43, 54.07,91.57,23.23,32.65, 3.69,39.83,3.47,10.88, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:16,24.90,25.00,10.87, 13.90,24.90,20.30,67.20, 27.90,-4.80,23.70,207.35, 54.08,91.40,23.25,32.63, 3.68,39.80,3.47,10.86, 0.00,25.00,20.00,25.00,16.21,12.70
11:26:17,24.90,25.00,10.85, 13.90,24.90,20.30,67.20, 27.90,-4.80,23.70,207.28, 54.06,91.29,23.14,32.88, 3.69,39.81,3.47,10.84, 0.00,25.00,20.00,25.00,16.22,12.70
11:26:18,24.90,25.00,10.83, 13.90,24.90,20.30,67.20, 27.90,-4.80,23.80,207.24, 54.06,91.64,23.20,32.69, 3.69,39.95,3.47,10.82, 0.00,25.00,20.00,25.00,16.22,12.70
