# START:4/16/2024 2:43:18 PM APP:tmon VERSION:0.91 FILE:tmon_rn-7.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
14:43:19,24.90,25.00,12.39, 13.90,24.90,20.00,66.60, 28.00,-4.70,23.40,204.58, 54.19,97.18,23.18,33.43, 3.73,37.26,3.65,12.38, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:20,24.90,25.00,12.38, 13.89,24.90,20.00,66.60, 28.00,-4.70,23.40,204.66, 54.23,97.25,23.13,33.37, 3.73,37.25,3.65,12.37, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:21,24.90,25.00,12.36, 13.87,24.90,20.00,66.70, 28.00,-4.70,23.40,204.63, 54.18,97.85,23.11,33.18, 3.73,37.25,3.65,12.35, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:22,24.90,25.00,12.34, 13.86,24.90,20.00,66.70, 28.10,-4.70,23.50,204.63, 54.25,98.09,23.11,33.36, 3.73,37.21,3.65,12.33, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:23,24.90,25.00,12.32, 13.86,24.90,20.00,66.70, 28.10,-4.70,23.50,204.67, 54.20,98.32,23.12,33.36, 3.74,37.20,3.65,12.31, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:24,24.90,25.00,12.30, 13.86,24.90,20.00,66.70, 28.10,-4.70,23.50,204.70, 54.20,98.23,23.14,33.06, 3.74,37.16,3.65,12.29, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:24,24.90,25.00,12.29, 13.87,24.90,20.00,66.70, 28.10,-4.70,23.50,204.66, 54.24,98.11,23.08,33.20, 3.74,37.27,3.65,12.28, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:26,24.80,25.00,12.26, 13.86,24.80,20.00,66.70, 28.10,-4.70,23.50,204.66, 54.25,98.20,23.14,33.54, 3.73,37.24,3.65,11.40, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:27,24.80,25.00,10.65, 13.85,24.80,20.00,66.70, 28.10,-4.70,23.60,204.67, 54.20,98.20,23.09,33.15, 3.73,37.19,3.65,10.36, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:28,24.80,25.00,10.24, 13.84,24.80,20.00,66.70, 28.10,-4.70,23.60,204.70, 54.18,98.63,23.05,33.04, 3.74,37.29,3.65,10.19, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:29,24.80,25.00,10.15, 13.84,24.80,20.00,66.70, 28.10,-4.70,23.60,204.67, 54.16,98.21,23.07,33.53, 3.74,37.27,3.65,10.13, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:30,24.80,25.00,10.11, 13.86,24.80,20.00,66.70, 28.10,-4.70,23.60,204.70, 54.17,98.37,22.99,32.85, 3.74,37.22,3.65,10.09, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:30,24.80,25.00,10.07, 13.86,24.80,20.00,66.70, 28.10,-4.70,23.60,204.67, 54.17,98.55,22.95,33.89, 3.75,37.18,3.65,10.05, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:32,24.80,25.00,10.03, 13.87,24.80,20.00,66.70, 28.10,-4.70,23.60,204.67, 54.23,98.50,22.96,33.06, 3.74,37.29,3.65,10.01, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:32,24.80,25.00,10.01, 13.87,24.80,20.00,66.70, 28.10,-4.70,23.60,204.64, 54.21,98.71,22.97,33.06, 3.74,37.20,3.65,9.99, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:34,24.80,25.00,9.95, 13.88,24.80,20.00,66.70, 28.10,-4.70,23.70,204.63, 54.19,98.41,23.02,33.24, 3.73,37.21,3.65,9.93, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:34,24.80,25.00,9.93, 13.88,24.80,20.00,66.70, 28.10,-4.70,23.70,204.63, 54.24,98.44,22.99,32.48, 3.73,37.27,3.65,9.91, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:36,24.70,25.00,9.63, 13.89,24.70,20.00,66.70, 28.10,-4.70,23.70,204.63, 54.20,98.79,22.98,33.17, 3.73,37.27,3.65,8.49, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:36,24.70,25.00,8.49, 13.89,24.70,20.00,66.70, 28.10,-4.70,23.70,204.59, 54.17,97.76,22.99,32.79, 3.73,37.22,3.65,8.05, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:38,24.70,25.00,7.78, 13.89,24.70,20.00,66.70, 28.10,-4.60,23.80,204.61, 54.14,99.05,22.92,32.88, 3.74,37.28,3.65,7.73, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:38,24.70,25.00,7.73, 13.88,24.70,20.00,66.70, 28.10,-4.60,23.80,204.59, 54.16,98.60,22.96,32.69, 3.74,37.21,3.65,7.69, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:40,24.70,25.00,7.63, 13.86,24.70,19.96,66.70, 28.20,-4.60,23.80,204.58, 54.18,98.29,22.92,32.75, 3.74,37.22,3.60,7.60, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:40,24.70,25.00,7.57, 13.85,24.70,19.94,66.70, 28.20,-4.60,23.80,204.56, 54.19,98.41,22.90,33.55, 3.75,37.26,3.59,7.57, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:42,24.70,25.00,7.51, 13.84,24.70,19.94,66.70, 28.20,-4.60,23.80,204.57, 54.13,98.11,22.87,32.98, 3.73,37.17,3.59,7.48, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:42,24.70,25.00,7.48, 13.84,24.70,19.96,66.70, 28.20,-4.60,23.90,204.50, 54.15,98.05,22.84,32.72, 3.73,37.17,3.60,7.45, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:44,24.70,25.00,7.39, 13.83,24.70,19.98,66.70, 28.20,-4.60,23.90,204.51, 54.16,98.17,22.85,33.10, 3.73,37.16,3.63,7.36, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:44,24.60,25.00,7.36, 13.83,24.60,19.98,66.70, 28.20,-4.60,23.90,204.53, 54.19,96.59,22.79,33.46, 3.73,37.16,3.63,6.48, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:46,24.60,25.00,5.40, 13.82,24.60,19.99,66.70, 28.20,-4.70,23.90,204.56, 54.16,97.83,22.76,32.80, 3.73,37.21,3.64,5.27, 0.00,25.00,20.00,25.00,16.19,12.70
14:43:46,24.60,25.00,5.27, 13.82,24.60,19.99,66.70, 28.20,-4.70,23.90,204.55, 54.27,98.52,22.84,33.09, 3.74,37.29,3.64,5.19, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:48,24.60,25.00,5.09, 13.81,24.60,20.00,66.70, 28.20,-4.70,23.90,204.51, 54.21,98.91,22.82,33.47, 3.73,37.17,3.65,5.05, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:48,24.60,25.00,5.05, 13.81,24.60,20.00,66.70, 28.20,-4.70,23.90,204.53, 54.20,98.96,22.86,32.21, 3.74,37.26,3.65,5.01, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:49,24.60,25.00,4.97, 13.81,24.60,20.00,66.70, 28.20,-4.70,24.00,204.54, 54.19,98.97,22.83,32.86, 3.73,37.25,3.65,4.93, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:50,24.60,25.00,4.89, 13.82,24.60,20.00,66.70, 28.20,-4.70,24.00,204.47, 54.22,99.02,22.83,33.12, 3.73,37.23,3.65,4.85, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:52,24.60,25.00,4.77, 13.84,24.60,20.00,66.70, 28.20,-4.70,24.00,204.49, 54.15,99.47,22.88,33.09, 3.73,37.21,3.65,4.73, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:52,24.60,25.00,4.73, 13.85,24.60,20.00,66.70, 28.20,-4.70,24.00,204.49, 54.14,98.86,22.86,32.47, 3.74,37.17,3.65,4.69, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:54,24.60,25.00,4.61, 13.84,24.60,20.00,66.70, 28.20,-4.70,24.00,204.48, 54.19,98.47,22.92,33.20, 3.74,37.32,3.65,4.57, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:54,24.60,25.00,4.57, 13.84,24.60,20.00,66.70, 28.20,-4.70,24.00,204.47, 54.18,98.75,22.91,32.63, 3.75,37.33,3.65,4.53, 0.00,25.00,20.00,25.00,16.17,12.70
14:43:55,24.60,25.00,4.49, 13.83,24.60,20.00,66.70, 28.20,-4.70,24.10,204.49, 54.18,98.43,22.91,33.12, 3.74,37.33,3.65,4.45, 0.20,25.00,20.00,25.00,16.17,12.70
14:43:56,24.70,25.00,4.41, 13.84,24.70,20.00,66.70, 28.20,-4.70,24.10,204.49, 54.19,98.59,22.94,32.85, 3.74,37.21,3.65,4.93, 0.65,25.00,20.00,25.00,16.17,12.70
14:43:57,24.70,25.00,5.81, 13.85,24.70,20.00,66.70, 28.30,-4.60,24.10,204.51, 54.24,97.91,22.91,32.91, 3.74,37.31,3.65,6.11, 0.56,25.00,20.00,25.00,16.17,12.70
14:43:59,24.70,25.00,6.22, 13.86,24.70,20.00,66.70, 28.30,-4.60,24.10,204.47, 54.18,96.90,22.97,33.67, 3.73,37.31,3.65,6.20, 0.30,25.00,20.00,25.00,16.17,12.70
14:43:59,24.70,25.00,6.20, 13.87,24.70,20.00,66.70, 28.30,-4.60,24.10,204.54, 54.20,96.68,22.94,33.42, 3.73,37.26,3.65,6.18, 0.21,25.00,20.00,25.00,16.17,12.70
14:44:00,24.70,25.00,6.15, 13.87,24.70,20.00,66.70, 28.30,-4.60,24.10,204.48, 54.11,97.78,22.98,32.59, 3.73,37.17,3.65,6.12, 0.03,25.00,20.00,25.00,16.19,12.70
14:44:02,24.70,25.00,6.06, 13.87,24.70,20.00,66.70, 28.30,-4.70,24.20,204.46, 54.16,97.32,22.91,33.28, 3.73,37.31,3.65,6.03, 1.58,25.00,20.00,25.00,16.19,12.70
14:44:02,24.70,25.00,6.03, 13.87,24.70,20.00,66.70, 28.30,-4.70,24.20,204.49, 54.21,97.86,22.97,33.03, 3.74,37.32,3.65,6.00, 1.62,25.00,20.00,25.00,16.19,12.70
14:44:03,24.70,25.00,5.97, 13.85,24.70,20.00,66.70, 28.30,-4.70,24.20,204.52, 54.18,97.84,22.95,33.47, 3.74,37.33,3.65,5.94, 1.53,25.00,20.00,25.00,16.19,12.70
14:44:05,24.70,25.00,5.88, 13.84,24.70,20.00,66.70, 28.30,-4.70,24.20,204.53, 54.17,98.02,23.03,33.25, 3.73,37.22,3.65,5.85, 1.30,25.00,20.00,25.00,16.19,12.70
14:44:05,24.70,25.00,5.85, 13.84,24.70,20.00,66.70, 28.30,-4.70,24.20,204.52, 54.17,98.02,23.02,33.23, 3.74,37.30,3.65,5.82, 1.22,25.00,20.00,25.00,16.19,12.70
14:44:06,24.70,25.00,5.79, 13.85,24.70,20.00,66.70, 28.30,-4.70,24.20,204.55, 54.17,97.20,23.05,32.57, 3.74,37.33,3.65,5.76, 1.06,25.00,20.00,25.00,16.19,12.70
14:44:07,24.70,25.00,5.73, 13.86,24.70,20.00,66.70, 28.30,-4.70,24.20,204.57, 54.17,98.02,22.96,33.09, 3.73,37.33,3.65,5.70, 0.90,25.00,20.00,25.00,16.19,12.70
14:44:08,24.70,25.00,5.67, 13.86,24.70,20.00,66.70, 28.30,-4.70,24.20,204.58, 54.15,96.75,23.03,32.79, 3.73,37.25,3.65,5.64, 0.73,25.00,20.00,25.00,16.19,12.70
14:44:09,24.80,25.00,6.49, 13.87,24.80,20.00,66.70, 28.30,-4.70,24.20,204.59, 54.15,97.55,23.07,33.27, 3.73,37.32,3.65,7.18, 0.58,25.00,20.00,25.00,16.19,12.70
14:44:10,24.80,25.00,7.42, 13.88,24.80,20.00,66.70, 28.30,-4.70,24.30,204.59, 54.22,98.25,23.15,33.30, 3.74,37.32,3.65,7.50, 1.62,25.00,20.00,25.00,16.19,12.70
14:44:11,24.70,25.00,7.51, 13.88,24.70,20.00,66.70, 28.30,-4.70,24.30,204.62, 54.14,97.50,23.08,33.07, 3.73,37.33,3.65,7.06, 2.17,25.00,20.00,25.00,16.17,12.70
14:44:13,24.70,25.00,6.05, 13.88,24.70,20.00,66.70, 28.40,-4.70,24.30,204.62, 54.17,97.88,23.18,32.88, 3.75,37.33,3.65,5.66, 2.12,25.00,20.00,25.00,16.19,12.70
14:44:13,24.70,25.00,5.50, 13.89,24.70,20.00,66.70, 28.40,-4.70,24.30,204.58, 54.21,97.80,23.11,32.98, 3.74,37.33,3.65,5.43, 2.00,25.00,20.00,25.00,16.19,12.70
14:44:14,24.80,25.00,5.38, 13.89,24.80,20.00,66.70, 28.40,-4.70,24.30,204.64, 54.20,97.93,23.10,32.14, 3.74,37.33,3.65,6.55, 1.86,25.00,20.00,25.00,16.19,12.70
14:44:15,24.80,25.00,7.03, 13.89,24.80,20.00,66.70, 28.40,-4.70,24.30,204.62, 54.21,97.99,23.01,33.47, 3.73,37.33,3.65,7.19, 1.72,25.00,20.00,25.00,16.19,12.70
14:44:16,24.80,25.00,7.24, 13.89,24.80,20.00,66.70, 28.40,-4.60,24.40,204.61, 54.18,97.66,22.96,33.11, 3.74,37.33,3.65,7.24, 2.99,25.00,20.00,25.00,16.17,12.70
14:44:17,24.80,25.00,7.24, 13.88,24.80,20.00,66.70, 28.40,-4.60,24.40,204.65, 54.17,97.85,22.96,32.90, 3.73,37.33,3.65,7.22, 3.38,25.00,20.00,25.00,16.17,12.70
14:44:19,24.80,25.00,7.20, 13.86,24.80,20.00,66.80, 28.40,-4.60,24.40,204.65, 54.21,97.81,23.01,33.44, 3.74,37.33,3.65,7.18, 3.28,25.00,20.00,25.00,16.17,12.70
14:44:20,24.80,25.00,7.16, 13.85,24.80,20.00,66.80, 28.40,-4.60,24.40,204.61, 54.18,97.99,22.97,33.46, 3.73,37.33,3.65,7.14, 3.22,25.00,20.00,25.00,16.17,12.70
14:44:20,24.80,25.00,7.12, 13.84,24.80,20.00,66.80, 28.40,-4.60,24.40,204.61, 54.22,97.80,22.98,32.40, 3.74,37.33,3.65,7.10, 3.10,25.00,20.00,25.00,16.17,12.70
14:44:21,24.80,25.00,7.08, 13.85,24.80,20.00,66.80, 28.40,-4.60,24.40,204.68, 54.19,97.46,22.90,33.34, 3.74,37.33,3.65,7.06, 2.98,25.00,20.00,25.00,16.17,12.70
14:44:24,24.80,25.00,7.04, 13.86,24.80,20.00,66.80, 28.40,-4.70,24.40,204.63, 54.19,97.62,22.94,33.45, 3.73,37.32,3.65,6.96, 2.68,25.00,20.00,25.00,16.17,12.70
14:44:24,24.80,25.00,6.96, 13.87,24.80,20.00,66.80, 28.40,-4.70,24.40,204.63, 54.22,97.81,22.95,32.47, 3.74,37.33,3.65,6.94, 2.62,25.00,20.00,25.00,16.17,12.70
14:44:26,24.80,25.00,6.90, 13.88,24.80,20.00,66.80, 28.50,-4.60,24.50,204.66, 54.20,98.12,22.96,33.28, 3.73,37.33,3.65,6.88, 3.52,25.00,20.00,25.00,16.17,12.70
14:44:26,24.80,25.00,6.88, 13.88,24.80,20.00,66.80, 28.50,-4.60,24.50,204.63, 54.18,98.01,22.98,33.05, 3.73,37.33,3.65,6.86, 4.06,25.00,20.00,25.00,16.17,12.70
14:44:28,24.80,25.00,6.82, 13.89,24.80,20.00,66.80, 28.50,-4.60,24.50,204.70, 54.22,98.66,22.93,33.76, 3.73,37.33,3.65,6.80, 4.90,25.00,20.00,25.00,16.19,12.70
14:44:29,24.80,25.00,6.78, 13.89,24.80,20.00,66.80, 28.50,-4.60,24.60,204.69, 54.22,98.34,22.98,33.15, 3.72,37.33,3.65,6.76, 5.68,25.00,20.00,25.00,16.19,12.70
14:44:30,24.90,25.00,6.74, 13.87,24.90,20.00,66.80, 28.50,-4.60,24.60,204.67, 54.22,98.44,22.94,33.22, 3.73,37.33,3.65,7.80, 6.01,25.00,20.00,25.00,16.19,12.70
14:44:31,24.90,25.00,8.37, 13.87,24.90,20.00,66.80, 28.50,-4.70,24.60,204.66, 54.20,98.37,23.04,33.41, 3.72,37.33,3.65,8.58, 5.99,25.00,20.00,25.00,16.19,12.70
14:44:32,24.90,25.00,8.65, 13.85,24.90,20.00,66.80, 28.50,-4.70,24.60,204.67, 54.13,98.32,22.97,33.21, 3.72,37.33,3.65,8.66, 5.91,25.00,20.00,25.00,16.19,12.70
14:44:32,24.90,25.00,8.66, 13.85,24.90,20.00,66.80, 28.50,-4.70,24.60,204.66, 54.18,98.27,22.97,32.67, 3.74,37.33,3.65,8.66, 5.87,25.00,20.00,25.00,16.19,12.70
14:44:33,24.90,25.00,8.66, 13.86,24.90,20.00,66.80, 28.50,-4.70,24.60,204.65, 54.14,97.92,22.90,33.39, 3.72,37.33,3.65,8.65, 5.79,25.00,20.00,25.00,16.19,12.70
14:44:34,24.90,25.00,8.64, 13.87,24.90,20.00,66.80, 28.50,-4.60,24.60,204.60, 54.26,98.01,22.90,32.77, 3.73,37.33,3.65,8.63, 5.71,25.00,20.00,25.00,16.19,12.70
14:44:35,24.90,25.00,8.62, 13.87,24.90,20.00,66.80, 28.50,-4.60,24.60,204.64, 54.18,98.43,22.91,33.52, 3.73,37.33,3.65,8.61, 5.63,25.00,20.00,25.00,16.17,12.70
14:44:37,24.90,25.00,8.60, 13.88,24.90,20.00,66.80, 28.50,-4.60,24.60,204.66, 54.19,98.24,22.90,32.49, 3.74,37.33,3.65,8.59, 5.55,25.00,20.00,25.00,16.19,12.70
14:44:37,24.90,25.00,8.58, 13.88,24.90,20.00,66.80, 28.50,-4.60,24.60,204.61, 54.18,98.29,22.89,33.39, 3.73,37.33,3.65,8.57, 5.47,25.00,20.00,25.00,16.17,12.70
14:44:38,24.90,25.00,8.56, 13.88,24.90,20.00,66.80, 28.50,-4.60,24.60,204.63, 54.15,98.28,22.92,32.71, 3.74,37.33,3.65,8.55, 5.39,25.00,20.00,25.00,16.19,12.70
14:44:39,24.90,25.00,8.54, 13.89,24.90,20.00,66.80, 28.50,-4.60,24.60,204.64, 54.16,98.06,22.96,33.23, 3.73,37.33,3.65,8.53, 5.31,25.00,20.00,25.00,16.19,12.70
14:44:40,24.90,25.00,8.52, 13.89,24.90,20.00,66.70, 28.50,-4.60,24.60,204.61, 54.18,98.12,22.94,32.43, 3.73,37.33,3.65,8.51, 5.23,25.00,20.00,25.00,16.19,12.70
14:44:41,24.90,25.00,8.50, 13.89,24.90,20.00,66.70, 28.60,-4.70,24.80,204.60, 54.16,97.65,22.96,33.43, 3.72,37.33,3.65,8.49, 7.02,25.00,20.00,25.00,16.19,12.80
14:44:42,24.90,25.00,8.48, 13.89,24.90,20.00,66.70, 28.60,-4.70,24.80,204.61, 54.16,96.81,22.97,32.34, 3.73,37.33,3.65,8.47, 8.83,25.00,20.00,25.00,16.19,12.80
