# START:5/15/2024 10:11:07 AM APP:tmon VERSION:0.91 FILE:tmon_rn-17.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:11:08,25.00,25.00,18.87, 13.95,25.00,20.20,67.00, 28.70,-4.60,23.20,205.58, 54.19,96.44,22.72,33.79, 3.64,38.31,4.02,18.82, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:09,25.00,25.00,18.80, 13.95,25.00,20.20,67.00, 28.70,-4.60,23.20,205.62, 54.13,97.88,22.78,32.72, 3.64,38.32,4.02,18.80, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:10,25.00,25.00,18.79, 13.96,25.00,20.20,67.00, 28.80,-4.60,23.20,205.64, 54.08,96.89,22.73,33.22, 3.64,38.23,4.02,18.79, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:11,25.00,25.00,18.78, 13.97,25.00,20.20,67.00, 28.80,-4.60,23.20,205.67, 54.10,97.27,22.70,33.29, 3.65,38.29,4.02,18.78, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:12,25.00,25.00,18.78, 13.97,25.00,20.20,67.00, 28.80,-4.70,23.30,205.63, 54.03,97.12,22.71,32.98, 3.65,38.31,4.02,18.78, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:13,25.00,25.00,18.78, 13.96,25.00,20.20,66.90, 28.80,-4.70,23.30,205.65, 54.06,97.01,22.77,33.20, 3.65,38.32,4.02,18.78, 0.00,25.00,20.00,25.00,16.66,12.60
10:11:14,25.00,25.00,18.78, 13.95,25.00,20.20,66.90, 28.80,-4.70,23.40,205.66, 54.10,96.83,22.74,32.94, 3.65,38.32,4.02,18.78, 0.00,25.00,20.00,25.00,16.68,12.60
10:11:15,25.00,25.00,18.78, 13.94,25.00,20.20,67.00, 28.80,-4.70,23.40,205.64, 54.13,96.81,22.76,33.40, 3.65,38.32,4.02,18.78, 0.00,25.00,20.00,25.00,16.66,12.60
10:11:16,25.00,25.00,18.78, 13.93,25.00,20.20,67.00, 28.80,-4.70,23.40,205.66, 54.14,96.50,22.77,32.99, 3.65,38.32,4.02,18.78, 0.00,25.00,20.00,25.00,16.66,12.60
10:11:17,25.00,25.00,18.78, 13.93,25.00,20.20,67.00, 28.80,-4.70,23.40,205.68, 54.14,96.84,22.76,33.04, 3.64,38.34,4.02,18.78, 0.00,25.00,20.00,25.00,16.66,12.60
