# START:10/19/2024 9:20:16 AM APP:tmon VERSION:0.91 FILE:tmon_rn-5.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:20:17,25.00,25.00,0.00, 13.80,25.00,19.79,66.70, 27.10,-4.80,18.70,205.50, 54.05,97.64,22.59,33.34, 3.70,35.91,3.12,0.00, 0.00,25.00,20.00,25.00,16.19,12.00
09:20:18,25.00,25.00,0.00, 13.80,25.00,19.75,66.70, 27.10,-4.80,18.90,205.35, 54.15,97.64,22.55,33.59, 3.70,35.96,3.08,0.00, 0.00,25.00,20.00,25.00,16.19,12.00
09:20:19,25.00,25.00,0.00, 13.80,25.00,19.73,66.70, 27.10,-4.80,18.90,205.39, 54.16,97.68,22.55,33.21, 3.69,35.85,3.05,0.00, 0.00,25.00,20.00,25.00,16.19,12.00
09:20:20,25.00,25.00,0.00, 13.80,25.00,19.72,66.70, 27.10,-4.80,18.90,205.26, 54.16,97.64,22.57,33.13, 3.69,35.84,3.04,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:21,25.00,25.00,0.00, 13.80,25.00,19.71,66.70, 27.10,-4.80,18.90,205.16, 54.15,97.58,22.53,33.28, 3.70,35.84,3.03,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:21,25.00,25.00,0.00, 13.80,25.00,19.71,66.70, 27.10,-4.80,18.90,205.21, 54.13,97.49,22.52,33.20, 3.69,35.84,3.03,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:22,25.00,25.00,0.00, 13.80,25.00,19.71,66.70, 27.10,-4.80,19.00,205.09, 54.09,96.43,22.51,33.25, 3.70,35.84,3.02,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:23,25.00,25.00,0.00, 13.80,25.00,19.70,66.70, 27.10,-4.80,19.00,205.00, 53.76,97.17,22.51,33.48, 3.70,35.84,3.02,0.00, 0.00,25.00,20.00,25.00,16.22,12.10
09:20:25,25.00,25.00,0.00, 13.80,25.00,19.70,66.60, 27.10,-4.80,19.10,204.52, 54.00,97.39,22.53,33.35, 3.70,35.84,3.02,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:26,25.00,25.00,0.00, 13.80,25.00,19.70,66.60, 27.10,-4.80,19.10,204.39, 54.09,96.43,22.55,33.54, 3.70,35.84,3.02,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:27,25.00,25.00,0.00, 13.80,25.00,19.74,66.70, 27.00,-4.80,19.10,204.49, 54.03,97.39,22.55,33.18, 3.70,35.84,3.05,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:28,25.00,25.00,0.00, 13.80,25.00,19.76,66.70, 27.00,-4.80,19.20,204.44, 53.95,97.48,22.54,33.61, 3.70,35.84,3.09,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:29,25.00,25.00,0.00, 13.80,25.00,19.78,66.70, 27.00,-4.80,19.20,204.36, 53.92,97.78,22.50,33.33, 3.69,35.84,3.10,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:30,25.00,25.00,0.00, 13.80,25.00,19.79,66.70, 27.00,-4.80,19.20,204.17, 53.84,96.16,22.48,33.30, 3.70,35.96,3.11,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:31,25.00,25.00,0.00, 13.80,25.00,19.79,66.60, 27.00,-4.80,19.30,203.88, 53.94,97.20,22.46,33.49, 3.70,35.85,3.11,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:32,25.00,25.00,0.00, 13.80,25.00,19.80,66.60, 27.00,-4.80,19.30,203.73, 53.92,97.35,22.46,33.39, 3.70,35.94,3.12,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:33,25.00,25.00,0.00, 13.80,25.00,19.80,66.60, 27.00,-4.90,19.30,203.53, 53.86,96.83,22.47,32.99, 3.70,35.93,3.12,0.00, 0.00,25.00,20.00,25.00,16.19,12.10
09:20:34,25.00,25.00,0.00, 13.80,25.00,19.80,66.60, 27.00,-4.90,19.30,203.25, 53.98,96.55,22.48,33.22, 3.70,35.93,3.12,0.00, 0.00,25.00,20.00,25.00,16.19,12.20
