# START:5/23/2024 10:22:54 AM APP:tmon VERSION:0.91 FILE:tmon_rn-23.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:22:54,24.90,25.00,0.00, 13.80,24.90,20.00,67.30, 27.80,-5.00,28.20,208.96, 53.95,90.92,23.83,32.79, 3.67,38.23,3.11,0.00, 80.27,25.00,20.00,25.00,16.79,12.30
10:22:55,24.90,25.00,0.00, 13.80,24.90,20.00,67.30, 27.70,-5.00,28.20,208.91, 53.94,89.01,23.60,33.04, 3.67,38.25,3.11,0.00, 81.62,25.00,20.00,25.00,16.79,12.30
10:22:56,24.90,25.00,0.00, 13.80,24.90,20.00,67.30, 27.70,-5.00,28.30,208.96, 53.98,90.44,23.81,33.05, 3.67,38.31,3.11,0.00, 83.68,25.00,20.00,25.00,16.82,12.30
10:22:57,24.90,25.00,0.00, 13.80,24.90,20.00,67.30, 27.70,-5.00,28.30,208.88, 53.93,91.47,24.06,33.08, 3.67,38.26,3.11,0.00, 84.53,25.00,20.00,25.00,16.82,12.30
10:22:58,24.90,25.00,0.00, 13.80,24.90,20.00,67.30, 27.70,-5.00,28.30,208.99, 53.89,89.42,24.28,32.73, 3.67,38.16,3.11,0.00, 85.22,25.00,20.00,25.00,16.79,12.20
10:22:59,24.90,25.00,0.00, 13.80,24.90,20.03,67.40, 27.70,-5.00,28.30,208.96, 53.96,89.17,24.08,32.75, 3.66,38.27,3.15,0.00, 85.89,25.00,20.00,25.00,16.82,12.20
10:23:00,24.90,25.00,0.00, 13.80,24.90,20.06,67.40, 27.70,-5.00,28.20,208.88, 53.92,87.04,24.25,33.11, 3.66,38.31,3.17,0.00, 85.58,25.00,20.00,25.00,16.79,12.20
10:23:01,24.90,25.00,0.00, 13.80,24.90,20.08,67.40, 27.70,-5.00,28.20,208.99, 53.95,87.33,24.41,32.66, 3.66,38.26,3.19,0.00, 85.33,25.00,20.00,25.00,16.79,12.20
10:23:02,24.90,25.00,0.00, 13.80,24.90,20.09,67.40, 27.70,-5.00,28.20,208.99, 53.91,87.65,24.40,32.82, 3.67,38.31,3.20,0.00, 85.85,25.00,20.00,25.00,16.79,12.20
10:23:03,24.90,25.00,0.00, 13.80,24.90,20.09,67.30, 27.70,-5.00,28.00,208.95, 53.94,87.97,24.63,33.07, 3.67,38.31,3.21,0.00, 86.44,25.00,20.00,25.00,16.79,12.20
