# START:6/10/2024 10:42:16 AM APP:tmon VERSION:0.91 FILE:tmon_rn-32.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40001015 (0x2625df7) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:42:17,24.50,25.00,0.00, 15.21,24.50,20.00,64.10, 28.70,-3.10,25.10,204.77, 60.42,94.91,23.58,32.66, 3.77,37.42,3.21,0.00, 12.05,25.00,20.00,25.00,14.61,0.00
10:42:18,24.50,25.00,0.00, 15.21,24.50,20.00,64.10, 28.70,-3.10,25.10,204.79, 60.44,95.06,23.57,32.59, 3.77,37.42,3.21,0.00, 12.06,25.00,20.00,25.00,14.61,0.00
10:42:19,24.50,25.00,0.00, 15.20,24.50,20.00,64.10, 28.70,-3.10,25.10,204.81, 60.45,95.11,23.55,32.73, 3.76,37.42,3.21,0.00, 12.08,25.00,20.00,25.00,14.61,0.00
10:42:20,24.50,25.00,0.00, 15.20,24.50,20.00,64.10, 28.70,-3.10,25.20,204.78, 60.47,95.10,23.52,32.52, 3.76,37.42,3.21,0.00, 12.28,25.00,20.00,25.00,14.61,0.00
10:42:21,24.50,25.00,0.00, 15.20,24.50,20.00,64.10, 28.70,-3.10,25.20,204.82, 60.45,95.08,23.49,32.60, 3.76,37.42,3.21,0.00, 13.89,25.00,20.00,25.00,14.61,0.00
10:42:22,24.50,25.00,0.00, 15.20,24.50,20.00,64.00, 28.70,-3.10,25.20,204.83, 60.47,94.98,23.49,32.65, 3.76,37.42,3.21,0.00, 14.14,25.00,20.00,25.00,14.61,0.00
10:42:23,24.50,25.00,0.00, 15.20,24.50,20.00,64.00, 28.70,-3.10,25.20,204.85, 60.41,94.92,23.48,32.88, 3.76,37.42,3.21,0.00, 14.21,25.00,20.00,25.00,14.61,0.00
10:42:24,24.50,25.00,0.00, 15.22,24.50,20.00,64.10, 28.70,-3.10,25.20,204.87, 60.46,94.99,23.47,32.73, 3.76,37.42,3.21,0.00, 14.26,25.00,20.00,25.00,14.61,0.00
10:42:25,24.50,25.00,0.00, 15.23,24.50,20.00,64.10, 28.60,-3.20,25.20,204.87, 60.44,95.05,23.44,32.64, 3.76,37.42,3.21,0.00, 14.30,25.00,20.00,25.00,14.61,0.00
10:42:26,24.50,25.00,0.00, 15.23,24.50,19.98,64.00, 28.60,-3.20,25.20,204.82, 60.46,94.84,23.50,32.76, 3.76,37.42,3.20,0.00, 14.34,25.00,20.00,25.00,14.61,0.00
10:42:27,24.50,25.00,0.00, 15.22,24.50,19.95,64.00, 28.70,-3.20,25.20,204.83, 60.43,94.91,23.46,32.67, 3.77,37.42,3.16,0.00, 14.38,25.00,20.00,25.00,14.62,0.00
10:42:28,24.50,25.00,0.00, 15.23,24.50,19.93,64.00, 28.70,-3.20,25.20,204.86, 60.38,95.32,23.46,32.89, 3.78,37.43,3.14,0.00, 14.44,25.00,20.00,25.00,14.62,0.00
10:42:28,24.50,25.00,0.00, 15.23,24.50,19.94,64.10, 28.70,-3.20,25.20,204.87, 60.46,95.30,23.52,32.64, 3.78,37.43,3.15,0.00, 14.46,25.00,20.00,25.00,14.63,0.00
10:42:29,24.50,25.00,0.00, 15.25,24.50,19.96,64.10, 28.70,-3.10,25.30,204.86, 60.46,95.52,23.42,32.56, 3.77,37.43,3.17,0.00, 15.71,25.00,20.00,25.00,14.63,0.00
