# START:9/24/2024 9:38:37 AM APP:tmon VERSION:0.91 FILE:tmon_rn-21.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:38:37,27.60,25.00,0.00, 14.23,27.60,20.09,64.60, 27.50,-5.30,19.10,201.61, 54.33,95.85,21.79,31.85, 3.80,30.42,3.15,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:38,27.60,25.00,0.00, 14.23,27.60,20.09,64.60, 27.50,-5.30,19.10,201.60, 54.33,95.61,21.81,31.70, 3.80,30.41,3.15,0.00, 0.00,25.00,20.00,25.00,15.79,11.10
09:38:39,27.60,25.00,0.00, 14.22,27.60,20.09,64.60, 27.50,-5.30,19.10,201.59, 54.31,95.55,21.81,31.60, 3.81,30.53,3.16,0.00, 0.00,25.00,20.00,25.00,15.79,11.10
09:38:40,27.60,25.00,0.00, 14.22,27.60,20.10,64.50, 27.50,-5.40,19.10,201.57, 54.31,95.51,21.84,31.72, 3.81,30.57,3.16,0.00, 0.00,25.00,20.00,25.00,15.79,11.10
09:38:41,27.60,25.00,0.00, 14.22,27.60,20.10,64.50, 27.50,-5.40,19.30,201.63, 54.29,95.65,21.88,31.63, 3.81,30.43,3.16,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:42,27.70,25.00,0.00, 14.21,27.70,20.08,64.50, 27.50,-5.40,19.30,201.59, 54.25,95.65,21.98,31.92, 3.81,30.55,3.14,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:43,27.70,25.00,0.00, 14.21,27.70,20.05,64.50, 27.60,-5.40,19.30,201.57, 54.29,95.55,22.01,31.90, 3.80,30.48,3.11,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:44,27.70,25.00,0.00, 14.21,27.70,20.03,64.50, 27.60,-5.40,19.30,201.58, 54.33,95.54,22.00,31.72, 3.81,30.45,3.09,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:45,27.60,25.00,0.00, 14.21,27.60,20.02,64.50, 27.60,-5.40,19.30,201.57, 54.35,95.66,22.00,31.97, 3.81,30.45,3.07,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:46,27.60,25.00,0.00, 14.21,27.60,20.01,64.50, 27.60,-5.40,19.30,201.57, 54.31,95.41,21.98,31.91, 3.81,30.42,3.07,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:47,27.60,25.00,0.00, 14.20,27.60,20.01,64.50, 27.60,-5.30,19.30,201.60, 54.29,95.63,22.01,31.77, 3.80,30.41,3.06,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:48,27.60,25.00,0.00, 14.20,27.60,20.00,64.50, 27.60,-5.30,19.30,201.56, 54.26,95.58,22.03,31.92, 3.81,30.54,3.06,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:49,27.70,25.00,0.00, 14.20,27.70,20.02,64.60, 27.60,-5.30,19.30,201.57, 54.23,95.39,22.01,31.78, 3.81,30.45,3.08,0.00, 0.00,25.00,20.00,25.00,15.79,11.20
09:38:50,27.70,25.00,0.00, 14.20,27.70,20.05,64.60, 27.60,-5.40,19.50,201.57, 54.30,95.23,22.07,31.76, 3.80,30.52,3.11,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:38:51,27.70,25.00,0.00, 14.20,27.70,20.07,64.60, 27.60,-5.40,19.50,201.57, 54.28,95.37,22.03,31.75, 3.80,30.42,3.13,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:38:52,27.70,25.00,0.00, 14.20,27.70,20.05,64.60, 27.50,-5.40,19.50,201.54, 54.33,95.38,22.04,31.76, 3.81,30.41,3.11,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:38:53,27.70,25.00,0.00, 14.20,27.70,20.03,64.60, 27.50,-5.30,19.50,201.55, 54.27,95.36,22.02,31.85, 3.80,30.41,3.09,0.00, 0.00,25.00,20.00,25.00,15.81,11.20
09:38:54,27.70,25.00,0.00, 14.19,27.70,20.02,64.60, 27.50,-5.30,19.50,201.56, 54.30,95.00,22.04,31.77, 3.81,30.50,3.09,0.00, 0.00,25.00,20.00,25.00,15.81,11.20
09:38:55,27.70,25.00,0.00, 14.17,27.70,20.05,64.60, 27.60,-5.30,19.50,201.56, 54.30,95.61,22.04,31.77, 3.81,30.42,3.12,0.00, 0.00,25.00,20.00,25.00,15.81,11.20
09:38:56,27.70,25.00,0.00, 14.16,27.70,20.07,64.60, 27.60,-5.30,19.40,201.57, 54.28,95.59,22.11,32.14, 3.81,30.45,3.14,0.00, 0.00,25.00,20.00,25.00,15.82,11.00
09:38:57,27.60,25.00,0.00, 14.16,27.60,20.08,64.60, 27.60,-5.30,19.40,201.58, 54.22,95.40,22.12,31.90, 3.81,30.50,3.15,0.00, 0.00,25.00,20.00,25.00,15.82,11.00
09:38:58,27.60,25.00,0.00, 14.17,27.60,20.05,64.60, 27.60,-5.30,19.40,201.53, 54.21,95.21,22.21,31.74, 3.81,30.56,3.11,0.00, 0.00,25.00,20.00,25.00,15.82,11.00
09:38:59,27.60,25.00,0.00, 14.17,27.60,20.03,64.60, 27.60,-5.30,19.50,201.58, 54.28,95.27,22.37,31.81, 3.81,30.57,3.09,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:39:00,27.70,25.00,0.00, 14.16,27.70,20.01,64.50, 27.60,-5.30,19.50,201.59, 54.23,95.04,22.46,31.59, 3.81,30.57,3.06,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:39:01,27.70,25.00,0.00, 14.15,27.70,19.97,64.50, 27.60,-5.40,19.50,201.58, 54.31,94.85,22.48,31.85, 3.81,30.46,3.02,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:39:02,27.70,25.00,0.00, 14.14,27.70,19.94,64.50, 27.60,-5.40,19.50,201.58, 54.28,94.90,22.49,32.14, 3.81,30.41,2.99,0.00, 0.00,25.00,20.00,25.00,15.82,11.10
09:39:03,27.70,25.00,0.00, 14.13,27.70,19.92,64.50, 27.60,-5.40,19.60,201.57, 54.30,95.72,22.46,31.76, 3.81,30.48,2.98,0.00, 0.00,25.00,20.00,25.00,15.82,11.20
09:39:04,27.60,25.00,0.00, 14.13,27.60,19.91,64.50, 27.60,-5.40,19.60,201.59, 54.32,95.80,22.46,31.70, 3.81,30.56,2.97,0.00, 0.00,25.00,20.00,25.00,15.82,11.20
09:39:05,27.60,25.00,0.00, 14.12,27.60,19.98,64.50, 27.60,-5.30,19.60,201.61, 54.33,95.52,22.38,31.91, 3.81,30.56,3.04,0.00, 0.00,25.00,20.00,25.00,15.82,11.20
09:39:06,27.60,25.00,0.00, 14.12,27.60,20.03,64.50, 27.60,-5.30,19.50,201.62, 54.29,94.55,22.32,31.88, 3.81,30.53,3.09,0.00, 0.00,25.00,20.00,25.00,15.84,11.20
09:39:07,27.70,25.00,0.00, 14.13,27.70,20.04,64.60, 27.60,-5.30,19.50,201.62, 54.29,94.59,22.33,31.86, 3.81,30.42,3.11,0.00, 0.00,25.00,20.00,25.00,15.84,11.20
09:39:08,27.70,25.00,0.00, 14.14,27.70,20.03,64.60, 27.60,-5.30,19.50,201.62, 54.29,95.03,22.37,31.67, 3.81,30.47,3.09,0.00, 0.00,25.00,20.00,25.00,15.84,11.10
09:39:09,27.70,25.00,0.00, 14.16,27.70,20.02,64.60, 27.60,-5.30,19.60,201.62, 54.23,94.26,22.40,31.96, 3.81,30.55,3.08,0.00, 0.00,25.00,20.00,25.00,15.84,11.10
09:39:10,27.70,25.00,0.00, 14.16,27.70,20.01,64.50, 27.70,-5.30,19.60,201.63, 54.25,95.19,22.42,31.98, 3.81,30.46,3.07,0.00, 0.00,25.00,20.00,25.00,15.84,11.10
