# START:8/12/2024 4:36:30 PM APP:tmon VERSION:0.91 FILE:tmon_rn-13.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
16:36:31,27.80,25.00,0.00, 14.38,27.80,19.99,64.80, 28.80,-5.20,23.80,202.54, 54.62,96.74,22.15,32.37, 3.72,32.69,3.08,0.00, 0.00,25.00,20.00,25.00,16.33,11.50
16:36:31,27.80,25.00,0.00, 14.37,27.80,19.99,64.80, 28.80,-5.20,23.80,202.55, 54.60,96.65,22.17,32.37, 3.71,32.69,3.09,0.00, 0.47,25.00,20.00,25.00,16.33,11.50
16:36:32,27.70,25.00,0.00, 14.36,27.70,20.00,64.70, 28.80,-5.20,23.80,202.55, 54.65,96.48,22.16,32.40, 3.71,32.69,3.09,0.00, 0.52,25.00,20.00,25.00,16.33,11.50
16:36:33,27.70,25.00,0.00, 14.35,27.70,20.00,64.70, 28.80,-5.30,23.90,202.58, 54.62,96.52,22.19,32.35, 3.71,32.69,3.09,0.00, 1.70,25.00,20.00,25.00,16.33,11.60
16:36:34,27.70,25.00,0.00, 14.34,27.70,20.00,64.70, 28.80,-5.30,23.90,202.61, 54.63,96.57,22.19,32.47, 3.71,32.69,3.09,0.00, 2.00,25.00,20.00,25.00,16.33,11.60
16:36:35,27.70,25.00,0.00, 14.33,27.70,20.00,64.70, 28.80,-5.30,23.90,202.62, 54.66,96.49,22.16,32.53, 3.72,32.69,3.09,0.00, 1.85,25.00,20.00,25.00,16.33,11.60
16:36:36,27.70,25.00,0.00, 14.33,27.70,20.00,64.70, 28.80,-5.20,23.90,202.59, 54.64,96.97,22.17,32.51, 3.72,32.69,3.09,0.00, 1.64,25.00,20.00,25.00,16.33,11.60
16:36:37,27.70,25.00,0.00, 14.33,27.70,20.00,64.70, 28.80,-5.20,23.90,202.64, 54.60,97.13,22.09,32.48, 3.72,32.69,3.09,0.00, 1.42,25.00,20.00,25.00,16.33,11.60
16:36:38,27.70,25.00,0.00, 14.34,27.70,20.00,64.60, 28.80,-5.30,23.90,202.66, 54.59,97.09,22.06,32.45, 3.72,32.69,3.09,0.00, 1.20,25.00,20.00,25.00,16.33,11.60
16:36:39,27.70,25.00,0.00, 14.35,27.70,20.00,64.60, 28.80,-5.30,23.90,202.65, 54.66,96.59,22.08,32.52, 3.72,32.69,3.09,0.00, 0.98,25.00,20.00,25.00,16.33,11.50
16:36:40,27.70,25.00,0.00, 14.34,27.70,20.00,64.60, 28.80,-5.30,23.90,202.68, 54.64,96.99,22.02,32.49, 3.72,32.69,3.09,0.00, 0.76,25.00,20.00,25.00,16.33,11.50
16:36:41,27.70,25.00,0.00, 14.34,27.70,20.00,64.60, 28.80,-5.30,23.90,202.69, 54.70,96.87,22.01,32.51, 3.72,32.69,3.09,0.00, 0.65,25.00,20.00,25.00,16.33,11.50
16:36:42,27.70,25.00,0.00, 14.33,27.70,20.00,64.70, 28.80,-5.30,23.90,202.70, 54.69,96.69,22.04,32.47, 3.72,32.69,3.09,0.00, 0.32,25.00,20.00,25.00,16.30,11.50
