# START:5/16/2024 10:06:18 AM APP:tmon VERSION:0.91 FILE:tmon_rn-18.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:06:18,28.00,25.00,0.00, 14.56,28.00,18.50,65.20, 27.90,-4.00,20.30,206.82, 59.78,96.91,22.31,22.90, 3.79,30.24,10.28,0.00, 0.00,25.00,12.00,25.00,16.56,11.70
10:06:19,28.00,25.00,0.00, 14.60,28.00,18.41,65.20, 27.90,-4.00,20.30,207.31, 59.81,96.61,22.43,22.09, 3.79,30.24,10.16,0.00, 0.00,25.00,12.00,25.00,16.56,11.70
10:06:20,28.00,25.00,0.00, 14.68,28.00,17.86,65.20, 27.90,-4.00,20.30,208.55, 59.69,97.04,22.57,20.35, 3.79,30.24,9.64,0.00, 0.00,25.00,12.00,25.00,16.56,11.70
10:06:21,28.00,25.00,0.00, 14.74,28.00,17.57,65.10, 27.90,-3.50,20.30,209.55, 59.59,96.93,22.51,18.78, 3.79,30.24,9.32,0.00, 0.00,25.00,12.00,25.00,16.56,11.70
10:06:22,28.00,25.00,0.00, 14.80,28.00,17.38,65.10, 27.90,-3.50,20.30,210.23, 59.32,96.61,22.55,17.21, 3.79,30.24,9.13,0.00, 0.00,25.00,12.00,25.00,16.58,11.30
10:06:23,27.90,25.00,0.00, 14.89,27.90,16.97,65.20, 27.90,-3.50,20.30,210.49, 59.14,96.66,22.51,15.80, 3.79,30.24,8.69,0.00, 0.00,25.00,12.00,25.00,16.56,11.30
10:06:24,27.90,25.00,0.00, 14.97,27.90,16.63,65.20, 27.90,-3.40,20.30,210.42, 59.00,96.85,22.66,14.94, 3.79,30.24,8.33,0.00, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:25,28.00,25.00,0.00, 15.06,28.00,16.32,65.20, 27.90,-3.40,20.30,210.15, 58.72,96.38,22.54,14.62, 3.79,30.24,8.01,0.00, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:26,28.00,25.00,14.68, 15.15,28.00,16.07,65.20, 28.00,-3.30,20.40,209.76, 58.44,96.84,22.82,14.57, 3.79,30.24,7.75,14.68, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:27,27.90,25.00,60.29, 15.23,27.90,15.93,65.20, 28.00,-3.30,20.40,209.37, 58.11,96.81,22.80,14.60, 3.81,30.24,7.60,59.71, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:28,27.90,25.00,59.30, 15.33,27.90,15.65,65.30, 28.00,-3.30,20.40,208.88, 57.75,96.77,22.64,14.82, 3.79,30.24,7.31,59.33, 0.00,25.00,12.00,25.00,16.56,11.60
10:06:29,27.90,25.00,59.53, 15.43,28.00,15.47,65.30, 28.00,-3.30,20.40,208.49, 57.28,96.91,22.69,15.18, 3.78,30.24,7.13,60.35, 0.00,25.00,12.00,25.00,16.56,11.60
10:06:30,28.00,25.00,61.55, 15.53,28.00,15.27,65.40, 28.00,-3.50,20.40,208.10, 56.79,97.01,22.74,15.26, 3.78,30.24,6.91,62.17, 0.00,25.00,12.00,25.00,16.56,11.60
10:06:31,28.00,25.00,62.59, 15.62,28.00,15.13,65.40, 28.00,-3.50,20.40,207.76, 56.33,97.01,22.62,15.61, 3.78,30.24,6.76,62.94, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:32,28.30,25.00,63.29, 15.69,28.30,15.02,65.40, 28.00,-3.50,20.40,207.44, 55.94,96.86,22.64,16.00, 3.78,30.24,6.65,67.39, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:33,28.30,25.00,69.11, 15.74,28.30,14.90,65.40, 28.00,-3.50,20.40,207.30, 55.69,96.79,22.60,16.62, 3.79,30.24,6.52,69.94, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:34,28.30,25.00,70.46, 15.79,28.30,14.82,65.40, 28.00,-4.30,20.40,207.39, 55.56,96.43,22.65,16.99, 3.79,30.24,6.44,70.86, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:35,28.30,25.00,71.22, 15.85,28.50,14.77,65.40, 28.00,-4.30,20.50,207.55, 55.47,96.11,22.76,17.37, 3.78,30.30,6.40,72.75, 0.00,25.00,12.00,25.00,16.56,11.20
10:06:36,28.50,25.00,74.88, 15.93,28.50,14.64,65.60, 28.00,-4.70,20.50,207.73, 55.46,96.20,22.70,17.54, 3.78,30.37,6.26,75.88, 0.00,25.00,12.00,25.00,16.56,11.20
10:06:37,28.50,25.00,76.47, 16.00,28.50,14.54,65.60, 28.00,-4.70,20.50,208.03, 55.50,96.65,22.76,17.83, 3.78,30.40,6.16,77.09, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:38,28.60,25.00,78.63, 16.08,28.60,14.49,65.80, 28.00,-4.70,20.50,208.20, 55.48,96.50,22.75,18.25, 3.79,30.40,6.10,79.43, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:39,28.60,25.00,79.95, 16.14,28.60,14.45,65.80, 28.00,-4.80,20.60,208.37, 55.45,96.50,22.78,18.69, 3.78,30.40,6.07,80.37, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:40,28.70,25.00,80.75, 16.15,28.70,14.43,65.80, 28.00,-4.80,20.60,208.57, 55.36,96.08,22.94,19.24, 3.79,30.40,6.05,82.21, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:41,28.70,25.00,83.16, 16.14,28.70,14.38,65.70, 27.90,-4.90,20.60,208.70, 55.39,96.33,22.97,19.63, 3.79,30.40,6.00,83.74, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:42,28.80,25.00,84.19, 16.11,28.80,14.34,65.70, 27.90,-4.90,20.60,208.88, 55.50,96.24,23.04,19.91, 3.79,30.40,5.96,85.40, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:43,28.80,25.00,86.54, 16.08,28.80,14.25,65.80, 28.00,-5.00,20.60,208.98, 55.43,95.92,23.18,20.22, 3.79,30.40,5.87,87.21, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:44,28.90,25.00,87.69, 16.03,28.90,14.19,65.80, 28.00,-5.00,20.60,209.13, 55.21,96.06,23.21,20.54, 3.78,30.40,5.80,88.56, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:45,28.90,25.00,90.69, 15.97,28.90,14.11,65.60, 28.00,-5.00,20.60,209.23, 55.09,96.06,23.32,20.87, 3.78,30.40,5.73,90.69, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:46,28.90,25.00,91.66, 15.92,28.90,14.07,65.60, 28.10,-5.00,20.60,209.17, 55.54,96.23,23.42,20.92, 3.78,30.40,5.68,91.66, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:47,28.90,25.00,92.07, 15.90,28.90,14.05,65.60, 28.10,-5.00,20.60,209.12, 55.64,95.62,23.40,21.09, 3.79,30.40,5.67,92.07, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:48,28.90,25.00,93.25, 15.75,28.90,14.02,65.60, 28.10,-5.00,20.60,209.01, 55.44,95.35,23.63,21.22, 3.79,30.40,5.61,93.64, 0.00,25.00,12.00,25.00,16.56,11.20
10:06:49,28.90,25.00,93.64, 15.65,28.90,13.98,65.50, 28.00,-5.00,20.60,208.89, 55.41,95.47,23.73,21.33, 3.79,30.49,5.59,94.03, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:50,28.90,25.00,94.82, 15.46,28.90,13.94,65.50, 28.00,-5.00,20.70,208.70, 55.12,94.95,23.87,21.63, 3.78,30.41,5.50,95.21, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:51,28.90,25.00,95.21, 15.34,28.90,13.83,65.30, 28.00,-5.10,20.70,208.51, 55.55,94.88,23.91,21.67, 3.78,30.54,5.43,95.60, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:52,28.90,25.00,95.99, 15.24,28.90,13.76,65.30, 28.00,-5.10,20.70,208.25, 56.77,95.10,24.01,21.99, 3.78,30.46,5.34,96.38, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:53,28.90,25.00,96.77, 15.10,28.50,13.70,65.30, 28.00,-5.10,20.70,207.98, 56.73,94.92,24.17,22.18, 3.78,30.55,5.27,92.23, 0.00,25.00,12.00,25.00,16.56,11.50
10:06:54,28.50,25.00,90.63, 14.91,28.50,13.62,65.20, 28.00,-4.90,20.70,207.59, 56.14,94.98,24.25,22.38, 3.78,30.49,5.20,90.26, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:55,28.40,25.00,89.60, 14.66,28.40,13.55,65.20, 28.00,-4.90,20.80,207.24, 55.54,94.47,24.34,22.71, 3.78,30.56,5.12,89.27, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:56,28.40,25.00,89.27, 14.54,28.40,13.50,65.20, 28.00,-4.90,20.80,207.18, 55.26,94.21,24.36,22.85, 3.77,30.56,5.09,89.37, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:57,28.40,25.00,89.62, 14.44,28.40,13.47,65.20, 28.00,-4.90,20.80,207.22, 55.01,94.10,24.49,23.02, 3.78,30.56,5.05,86.41, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:58,27.90,25.00,81.37, 14.27,27.90,13.39,65.10, 28.00,-4.90,20.80,207.11, 56.43,93.98,24.82,22.99, 3.78,30.56,4.96,81.10, 0.00,25.00,12.00,25.00,16.56,11.40
10:06:59,27.90,25.00,81.10, 14.21,27.90,13.36,65.10, 28.00,-4.70,20.80,207.05, 56.76,93.92,24.90,23.20, 3.78,30.56,4.94,81.19, 0.00,25.00,12.00,25.00,16.56,11.40
10:07:00,27.90,25.00,81.40, 14.15,27.90,13.34,65.10, 28.00,-4.70,20.80,207.15, 55.37,93.81,24.70,23.25, 3.78,30.56,4.92,81.67, 0.00,25.00,12.00,25.00,16.56,11.10
