# START:10/23/2024 11:39:07 AM APP:tmon VERSION:0.91 FILE:tmon_rn-32.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
11:39:08,25.70,25.00,0.00, 16.01,25.70,14.68,65.60, 27.80,-4.70,17.50,208.22, 55.43,99.76,23.42,31.52, 3.83,35.81,6.34,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:09,25.70,25.00,0.00, 16.00,25.70,14.65,65.60, 27.80,-4.70,17.50,208.20, 55.37,100.30,23.17,31.49, 3.82,35.81,6.33,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:10,25.70,25.00,0.00, 15.98,25.70,14.63,65.60, 27.80,-4.70,17.50,208.11, 55.32,100.44,22.98,32.06, 3.83,35.81,6.31,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:11,25.60,25.00,0.00, 15.97,25.60,14.55,65.60, 27.80,-5.00,17.50,208.00, 55.26,100.33,23.01,31.66, 3.83,35.81,6.24,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:12,25.60,25.00,0.00, 15.95,25.60,14.49,65.60, 27.80,-5.00,17.60,207.92, 55.20,100.71,22.94,31.58, 3.83,35.81,6.18,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:13,25.60,25.00,0.00, 15.90,25.60,14.46,65.60, 27.80,-5.00,17.60,207.79, 55.13,100.87,22.85,31.90, 3.83,35.81,6.14,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:14,25.60,25.00,0.00, 15.77,25.60,14.36,65.50, 27.60,-5.00,17.60,207.63, 55.11,100.98,22.72,31.90, 3.83,35.81,6.05,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:15,25.60,25.00,0.00, 15.67,25.60,14.26,65.50, 27.60,-5.10,17.80,207.45, 55.05,101.03,22.64,31.85, 3.83,35.81,5.94,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:16,25.60,25.00,0.00, 15.54,25.60,14.20,65.50, 27.60,-5.10,17.80,207.38, 54.85,101.01,22.61,31.91, 3.83,35.81,5.87,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:17,25.60,25.00,0.00, 15.40,25.60,14.08,65.40, 27.70,-5.10,17.80,207.19, 54.85,101.03,22.27,31.52, 3.83,35.81,5.76,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:18,25.60,25.00,0.00, 15.29,25.60,14.01,65.40, 27.70,-5.10,18.00,206.81, 57.34,101.05,22.34,31.94, 3.83,35.81,5.68,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:19,25.70,25.00,0.00, 15.13,25.70,13.96,65.40, 27.70,-5.10,18.00,207.00, 54.23,101.68,22.28,31.89, 3.83,35.72,5.62,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:20,25.70,25.00,0.00, 15.00,25.70,13.89,65.30, 27.60,-5.10,18.00,206.89, 59.24,101.17,21.57,31.91, 3.83,35.72,5.56,0.00, 0.00,25.00,12.00,25.00,16.54,10.70
11:39:21,25.70,25.00,0.00, 14.89,25.70,13.86,65.30, 27.60,-4.70,18.20,207.01, 56.94,102.03,21.38,31.74, 3.83,35.66,5.52,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:22,25.70,25.00,0.00, 14.72,25.70,13.83,65.30, 27.60,-4.70,18.20,207.66, 56.37,100.86,22.87,31.95, 3.83,35.76,5.49,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:23,25.70,25.00,0.00, 14.57,25.70,13.70,65.00, 27.60,-4.70,18.20,205.89, 61.17,101.53,23.03,31.76, 3.83,35.77,5.36,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:24,25.70,25.00,0.00, 14.44,25.70,13.62,65.00, 27.60,-4.70,18.40,208.00, 53.52,101.35,21.72,31.66, 3.83,35.81,5.27,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:26,25.70,25.00,0.00, 14.24,25.70,13.55,65.00, 27.60,-4.70,18.40,207.98, 53.39,103.33,20.96,31.54, 3.83,35.81,5.20,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:27,25.70,25.00,0.00, 14.12,25.70,13.53,64.80, 27.50,-4.50,18.40,208.05, 53.52,103.96,19.08,31.67, 3.83,35.81,5.17,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:28,25.70,25.00,0.00, 14.03,25.70,13.52,64.80, 27.50,-4.50,18.40,206.96, 57.68,100.84,21.55,31.96, 3.83,35.79,5.16,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:29,25.60,25.00,0.00, 13.93,25.60,13.51,64.80, 27.50,-4.50,18.40,205.35, 59.92,97.85,24.93,31.75, 3.83,35.76,5.16,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:30,25.60,25.00,0.00, 13.85,25.60,13.38,64.60, 27.50,-4.40,18.40,208.15, 53.50,104.02,18.74,31.55, 3.83,35.81,5.04,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:31,25.60,25.00,0.00, 13.79,25.60,13.31,64.60, 27.50,-4.40,18.50,207.54, 55.27,100.53,23.14,31.68, 3.83,35.68,4.96,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:32,25.70,25.00,0.00, 13.75,25.70,13.25,64.60, 27.50,-4.40,18.50,206.15, 58.91,99.45,21.81,31.79, 3.83,35.76,4.90,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:33,25.70,25.00,0.00, 13.73,25.70,13.19,64.60, 27.50,-4.50,18.60,205.93, 58.72,97.92,23.96,31.67, 3.83,35.66,4.83,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:34,25.70,25.00,0.00, 13.70,25.70,13.16,64.60, 27.50,-4.50,18.60,208.22, 52.88,104.38,20.18,31.77, 3.83,35.70,4.79,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:35,25.70,25.00,0.00, 13.68,25.70,13.13,64.60, 27.40,-4.50,18.60,207.47, 54.96,100.49,22.53,31.68, 3.83,35.73,4.77,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:37,25.70,25.00,0.00, 13.66,25.70,13.12,64.60, 27.40,-4.60,18.70,207.98, 52.88,100.69,23.13,31.62, 3.83,35.68,4.75,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:38,25.70,25.00,0.00, 13.65,25.70,13.11,64.60, 27.40,-4.60,18.70,207.59, 55.76,100.61,21.24,31.64, 3.83,35.70,4.74,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:39,25.70,25.00,0.00, 13.64,25.70,13.10,64.60, 27.40,-4.80,18.70,207.40, 54.67,99.80,22.62,31.57, 3.84,35.80,4.74,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:40,25.70,25.00,0.00, 13.65,25.70,13.10,64.60, 27.40,-4.80,18.70,205.26, 59.00,98.80,24.40,31.77, 3.83,35.70,4.74,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:40,25.60,25.00,0.00, 13.67,25.60,13.10,64.60, 27.40,-4.80,18.70,207.49, 54.08,100.01,22.50,31.59, 3.83,35.67,4.73,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:41,25.60,25.00,0.00, 13.71,25.60,13.10,64.60, 27.40,-4.80,18.70,205.27, 58.84,100.21,24.90,31.89, 3.84,35.73,4.73,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:42,25.60,25.00,0.00, 13.74,25.60,13.10,64.60, 27.50,-4.80,18.70,206.33, 57.22,99.59,22.11,31.92, 3.84,35.76,4.74,0.00, 0.00,25.00,12.00,25.00,16.56,10.70
11:39:44,25.60,25.00,0.00, 13.78,25.60,13.10,64.60, 27.50,-5.00,18.80,205.01, 58.78,98.29,23.66,31.79, 3.83,35.73,4.74,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
11:39:45,25.60,25.00,0.00, 13.78,25.60,13.07,64.60, 27.50,-5.00,18.80,206.16, 56.49,100.50,20.95,31.97, 3.84,35.75,4.70,0.00, 0.00,25.00,12.00,25.00,16.56,10.80
