# START:5/7/2024 10:27:34 AM APP:tmon VERSION:0.91 FILE:tmon_rn-14.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:27:35,24.60,25.00,6.84, 14.30,24.60,20.22,64.80, 30.10,-5.30,23.90,204.79, 54.55,97.74,22.01,31.03, 3.80,37.78,3.81,6.84, 0.00,25.00,20.00,25.00,16.58,11.30
10:27:35,24.60,25.00,6.80, 14.30,24.60,20.20,64.80, 30.10,-5.30,23.90,204.64, 54.66,97.91,21.99,30.92, 3.80,37.78,3.80,6.76, 0.00,25.00,20.00,25.00,16.58,11.30
10:27:36,24.60,25.00,6.72, 14.30,24.60,20.16,64.80, 30.10,-5.30,23.90,204.18, 55.29,98.02,22.01,30.94, 3.80,37.70,3.74,6.68, 0.00,25.00,20.00,25.00,16.58,11.30
10:27:37,24.60,25.00,6.64, 14.30,24.60,20.14,64.60, 30.10,-5.30,23.90,204.19, 55.49,98.05,22.03,31.02, 3.80,37.76,3.72,6.60, 0.00,25.00,20.00,25.00,16.58,11.30
10:27:39,24.60,25.00,6.56, 14.30,24.60,20.12,64.60, 30.10,-5.30,23.90,204.65, 55.08,98.05,22.02,31.02, 3.80,37.78,3.70,6.52, 0.00,25.00,20.00,25.00,16.58,11.20
10:27:39,24.60,25.00,6.48, 14.30,24.50,20.11,64.60, 30.10,-5.30,23.90,204.69, 54.66,98.04,22.01,30.99, 3.81,37.78,3.70,5.60, 0.00,25.00,20.00,25.00,16.58,11.20
10:27:40,24.50,25.00,4.81, 14.30,24.50,20.14,64.70, 30.20,-5.40,23.90,204.76, 54.57,97.96,22.05,30.98, 3.81,37.78,3.73,4.49, 0.00,25.00,20.00,25.00,16.58,11.20
10:27:41,24.50,25.00,4.34, 14.30,24.50,20.16,64.70, 30.20,-5.40,24.00,204.44, 55.10,98.03,22.01,31.02, 3.81,37.70,3.76,4.26, 0.00,25.00,20.00,25.00,16.61,11.60
10:27:42,24.50,25.00,4.19, 14.30,24.50,20.17,64.70, 30.20,-5.40,24.00,204.28, 55.41,98.05,22.02,31.30, 3.80,37.68,3.75,4.14, 0.01,25.00,20.00,25.00,16.58,11.60
10:27:43,24.50,25.00,4.08, 14.30,24.50,20.14,64.70, 30.10,-5.30,24.00,204.47, 55.32,97.99,22.01,31.34, 3.81,37.77,3.73,4.03, 0.00,25.00,20.00,25.00,16.58,11.60
10:27:44,24.50,25.00,3.98, 14.30,24.50,20.13,64.70, 30.10,-5.30,24.00,204.70, 54.96,97.96,22.06,31.34, 3.80,37.78,3.71,3.93, 0.00,25.00,20.00,25.00,16.60,11.40
10:27:46,24.50,25.00,3.88, 14.30,24.50,20.12,64.70, 30.10,-5.30,24.00,204.82, 54.59,97.80,22.04,31.24, 3.81,37.74,3.70,3.83, 0.00,25.00,20.00,25.00,16.60,11.40
10:27:47,24.50,25.00,3.78, 14.30,24.50,20.11,64.70, 30.20,-5.40,24.00,204.78, 54.68,97.84,22.03,31.16, 3.80,37.77,3.69,3.73, 0.00,25.00,20.00,25.00,16.61,11.40
10:27:48,24.50,25.00,3.68, 14.30,24.50,20.11,64.70, 30.20,-5.40,24.00,204.49, 55.07,97.88,22.05,31.31, 3.80,37.78,3.69,3.63, 0.00,25.00,20.00,25.00,16.61,11.50
10:27:49,24.60,25.00,4.39, 14.32,24.60,20.09,64.60, 30.20,-5.40,24.00,204.33, 55.44,97.97,22.05,31.17, 3.80,37.71,3.67,5.11, 0.00,25.00,20.00,25.00,16.61,11.50
10:27:50,24.60,25.00,5.34, 14.33,24.60,20.05,64.60, 30.20,-5.30,24.10,204.53, 55.33,98.07,22.03,31.45, 3.80,37.74,3.63,5.40, 0.53,25.00,20.00,25.00,16.60,11.40
10:27:51,24.60,25.00,5.40, 14.35,24.60,20.03,64.60, 30.20,-5.30,24.10,204.72, 54.90,97.98,22.01,31.20, 3.80,37.74,3.61,5.38, 1.60,25.00,20.00,25.00,16.61,11.40
10:27:52,24.60,25.00,5.34, 14.36,24.60,20.08,64.70, 30.20,-5.30,24.10,204.80, 54.58,98.09,21.99,31.20, 3.80,37.77,3.67,5.30, 1.59,25.00,20.00,25.00,16.61,11.40
10:27:53,24.60,25.00,5.26, 14.36,24.60,20.13,64.70, 30.10,-5.30,24.10,204.68, 54.77,98.14,21.99,31.17, 3.80,37.78,3.72,5.22, 1.43,25.00,20.00,25.00,16.58,11.40
10:27:54,24.60,25.00,5.18, 14.37,24.60,20.16,64.70, 30.10,-5.40,24.10,204.42, 55.12,98.20,21.99,31.09, 3.80,37.78,3.75,5.14, 1.26,25.00,20.00,25.00,16.58,11.10
10:27:55,24.60,25.00,5.10, 14.38,24.60,20.17,64.70, 30.10,-5.40,24.10,204.34, 55.42,97.98,21.98,31.15, 3.80,37.78,3.76,5.06, 1.08,25.00,20.00,25.00,16.58,11.10
10:27:56,24.80,25.00,7.47, 14.38,24.80,20.18,64.70, 30.30,-5.40,24.10,204.52, 55.33,98.05,21.94,31.14, 3.80,37.78,3.78,8.44, 0.90,25.00,20.00,25.00,16.58,11.10
10:27:57,24.80,25.00,8.78, 14.38,24.80,20.19,64.70, 30.30,-5.30,24.20,204.70, 54.83,97.91,21.97,31.14, 3.79,37.78,3.78,8.89, 2.17,25.00,20.00,25.00,16.58,11.40
10:27:58,24.80,25.00,8.92, 14.39,24.80,20.18,64.80, 30.30,-5.30,24.20,204.81, 54.55,98.05,21.95,31.18, 3.79,37.78,3.77,8.92, 2.49,25.00,20.00,25.00,16.58,11.40
10:27:59,24.80,25.00,8.91, 14.39,24.80,20.15,64.80, 30.30,-5.30,24.20,204.69, 54.72,97.94,21.95,31.18, 3.80,37.78,3.74,8.89, 2.39,25.00,20.00,25.00,16.60,11.40
10:27:59,24.80,25.00,8.87, 14.39,24.80,20.13,64.80, 30.30,-5.30,24.20,204.49, 55.03,98.04,21.93,31.45, 3.80,37.78,3.73,8.87, 2.32,25.00,20.00,25.00,16.61,11.40
10:28:01,24.80,25.00,8.83, 14.37,24.80,20.12,64.80, 30.20,-5.30,24.20,204.26, 55.40,97.99,21.95,31.42, 3.80,37.78,3.70,8.81, 2.08,25.00,20.00,25.00,16.58,11.40
10:28:02,24.80,25.00,8.79, 14.36,24.80,20.11,64.80, 30.20,-5.20,24.30,204.63, 55.26,97.95,21.92,31.33, 3.80,37.78,3.70,8.77, 2.12,25.00,20.00,25.00,16.58,11.90
10:28:02,24.80,25.00,8.75, 14.35,24.80,20.11,64.80, 30.20,-5.20,24.30,204.75, 54.85,97.98,21.95,31.22, 3.80,37.78,3.70,8.75, 3.19,25.00,20.00,25.00,16.58,11.90
10:28:04,25.00,25.00,10.13, 14.34,25.00,20.10,64.80, 30.20,-5.20,24.30,204.79, 54.58,97.97,21.90,31.23, 3.80,37.78,3.69,11.76, 3.60,25.00,20.00,25.00,16.58,11.90
10:28:05,25.00,25.00,12.36, 14.33,25.00,20.10,64.80, 30.30,-5.30,24.40,204.54, 54.90,98.02,21.91,31.42, 3.80,37.78,3.69,12.58, 3.93,25.00,20.00,25.00,16.58,11.60
10:28:06,25.00,25.00,12.66, 14.34,25.10,20.10,64.80, 30.30,-5.30,24.40,204.36, 55.28,98.10,21.95,31.41, 3.79,37.78,3.69,12.92, 5.16,25.00,20.00,25.00,16.58,11.60
10:28:07,25.10,25.00,14.06, 14.35,25.10,20.10,64.80, 30.30,-5.30,24.40,204.37, 55.40,97.86,21.91,31.24, 3.80,37.78,3.69,14.48, 5.23,25.00,20.00,25.00,16.58,11.60
10:28:07,25.10,25.00,14.65, 14.35,25.10,20.10,64.80, 30.30,-5.30,24.40,204.56, 55.23,97.79,21.91,31.24, 3.80,37.78,3.69,14.65, 5.18,25.00,20.00,25.00,16.58,11.60
10:28:08,25.10,25.00,14.74, 14.36,25.10,20.10,64.80, 30.30,-5.30,24.40,204.77, 54.89,97.73,21.93,31.39, 3.80,37.78,3.69,14.74, 5.07,25.00,20.00,25.00,16.58,11.30
10:28:09,25.10,25.00,14.76, 14.37,25.10,20.10,64.80, 30.30,-5.30,24.40,204.83, 54.51,97.60,21.93,31.40, 3.81,37.78,3.69,14.77, 4.95,25.00,20.00,25.00,16.58,11.30
10:28:10,25.20,25.00,15.45, 14.37,25.20,20.08,64.80, 30.30,-5.30,24.40,204.57, 54.82,96.84,21.92,31.54, 3.80,37.78,3.67,16.32, 4.83,25.00,20.00,25.00,16.61,11.30
10:28:11,25.20,25.00,16.78, 14.38,25.20,20.05,64.70, 30.30,-5.40,24.40,204.33, 55.39,96.93,21.91,31.27, 3.80,37.77,3.63,16.78, 4.71,25.00,20.00,25.00,16.58,11.30
10:28:12,25.20,25.00,16.88, 14.38,25.20,20.03,64.70, 30.30,-5.40,24.40,204.50, 55.27,97.30,21.89,31.51, 3.81,37.74,3.61,16.88, 4.59,25.00,20.00,25.00,16.58,11.60
10:28:13,25.20,25.00,16.92, 14.39,25.20,20.03,64.80, 30.30,-5.40,24.40,204.76, 54.94,97.54,21.96,31.21, 3.81,37.78,3.61,16.92, 4.47,25.00,20.00,25.00,16.58,11.60
10:28:14,25.20,25.00,16.97, 14.39,25.20,20.06,64.80, 30.30,-5.20,24.50,204.83, 54.64,97.37,21.93,31.44, 3.80,37.78,3.64,16.97, 4.35,25.00,20.00,25.00,16.58,11.70
10:28:15,25.20,25.00,17.01, 14.38,25.20,20.08,64.80, 30.30,-5.20,24.50,204.91, 54.61,97.18,21.98,31.22, 3.80,37.78,3.66,17.01, 5.92,25.00,20.00,25.00,16.58,11.70
10:28:16,25.30,25.00,18.69, 14.37,25.30,20.09,64.80, 30.40,-5.20,24.50,204.78, 54.78,97.12,21.98,31.43, 3.80,37.78,3.67,18.69, 6.10,25.00,20.00,25.00,16.58,11.70
10:28:17,25.30,25.00,19.07, 14.35,25.30,20.09,64.80, 30.40,-5.30,24.50,204.56, 55.14,96.93,21.99,31.26, 3.81,37.78,3.68,19.07, 6.04,25.00,20.00,25.00,16.58,11.40
10:28:18,25.30,25.00,19.17, 14.35,25.30,20.09,64.80, 30.40,-5.30,24.50,204.51, 55.43,96.27,21.97,31.30, 3.80,37.78,3.68,19.17, 5.94,25.00,20.00,25.00,16.58,11.40
10:28:19,25.40,25.00,20.70, 14.36,25.40,20.10,64.80, 30.30,-5.30,24.50,204.61, 55.37,96.73,21.99,31.23, 3.81,37.78,3.68,20.70, 5.84,25.00,20.00,25.00,16.58,11.40
10:28:20,25.40,25.00,21.25, 14.37,25.40,20.10,64.80, 30.30,-5.20,24.50,204.88, 54.89,97.04,22.08,31.11, 3.80,37.78,3.69,21.25, 5.74,25.00,20.00,25.00,16.58,11.60
10:28:21,25.30,25.00,21.40, 14.37,25.30,20.10,64.80, 30.30,-5.20,24.50,204.99, 54.54,96.88,22.03,31.47, 3.81,37.78,3.69,21.40, 5.64,25.00,20.00,25.00,16.58,11.60
10:28:22,25.30,25.00,19.75, 14.38,25.30,20.06,64.80, 30.40,-5.30,24.50,204.92, 54.68,97.12,22.07,31.20, 3.80,37.78,3.65,19.75, 5.54,25.00,20.00,25.00,16.58,11.60
10:28:23,25.30,25.00,19.57, 14.38,25.30,20.04,64.80, 30.40,-5.30,24.50,204.58, 55.18,97.20,22.05,31.41, 3.80,37.78,3.63,19.57, 5.44,25.00,20.00,25.00,16.58,11.60
10:28:24,25.30,25.00,19.60, 14.39,25.30,20.02,64.80, 30.40,-5.30,24.60,204.46, 55.47,97.03,22.06,31.27, 3.80,37.78,3.61,19.60, 5.98,25.00,20.00,25.00,16.58,11.20
10:28:25,25.40,25.00,20.10, 14.39,25.40,20.02,64.80, 30.40,-5.30,24.60,204.86, 55.15,97.16,22.05,31.35, 3.81,37.78,3.60,20.10, 7.08,25.00,20.00,25.00,16.58,11.20
10:28:26,25.40,25.00,21.52, 14.39,25.40,20.05,64.80, 30.40,-5.30,24.60,204.94, 54.66,97.24,22.04,31.33, 3.81,37.78,3.63,21.52, 7.16,25.00,20.00,25.00,16.58,11.20
