# START:6/5/2024 9:54:40 AM APP:tmon VERSION:0.91 FILE:tmon_rn-7.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:54:40,26.90,25.00,0.00, 14.62,26.90,19.90,64.80, 27.50,-5.10,20.00,202.80, 54.76,93.27,22.64,30.73, 3.85,30.56,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:54:41,26.90,25.00,0.00, 14.61,26.90,19.90,64.80, 27.50,-5.10,20.00,202.82, 54.77,93.32,22.63,30.63, 3.85,30.57,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:54:42,26.80,25.00,0.00, 14.58,26.80,19.90,64.90, 27.50,-5.20,20.00,202.80, 54.78,93.39,22.64,30.54, 3.85,30.48,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:54:43,26.80,25.00,0.00, 14.57,26.80,19.90,64.90, 27.50,-5.20,20.10,202.81, 54.75,93.78,22.62,30.52, 3.85,30.53,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:54:44,26.90,25.00,0.00, 14.57,26.90,19.90,64.90, 27.50,-5.20,20.10,202.82, 54.82,93.92,22.62,30.60, 3.85,30.48,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:54:45,26.90,25.00,0.00, 14.58,26.90,19.85,64.90, 27.40,-4.90,20.20,202.82, 54.87,93.97,22.54,30.57, 3.85,30.51,3.40,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:46,26.90,25.00,0.00, 14.58,26.90,19.83,64.90, 27.40,-4.90,20.20,202.82, 54.87,93.94,22.54,30.45, 3.85,30.51,3.38,0.00, 0.00,25.00,20.00,25.00,16.58,11.30
09:54:47,26.90,25.00,0.00, 14.59,26.90,19.83,64.90, 27.40,-4.90,20.20,202.85, 54.83,93.84,22.54,30.45, 3.85,30.55,3.38,0.00, 0.00,25.00,20.00,25.00,16.58,11.30
09:54:48,26.90,25.00,0.00, 14.59,26.90,19.86,64.70, 27.50,-5.20,20.20,202.84, 54.73,93.69,22.52,30.51, 3.85,30.47,3.41,0.00, 0.00,25.00,20.00,25.00,16.58,11.30
09:54:49,26.90,25.00,0.00, 14.59,26.90,19.87,64.70, 27.50,-5.20,20.20,202.84, 54.75,93.01,22.53,30.34, 3.85,30.57,3.43,0.00, 0.00,25.00,20.00,25.00,16.58,11.30
09:54:50,26.90,25.00,0.00, 14.59,26.90,19.88,64.70, 27.50,-5.20,20.30,202.82, 54.74,93.33,22.56,30.43, 3.85,30.46,3.44,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:51,26.90,25.00,0.00, 14.59,26.90,19.89,64.80, 27.50,-5.20,20.30,202.84, 54.71,93.93,22.54,30.35, 3.85,30.55,3.45,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:52,26.90,25.00,0.00, 14.59,26.90,19.89,64.80, 27.50,-5.20,20.30,202.82, 54.67,94.10,22.52,30.26, 3.85,30.57,3.45,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:53,26.90,25.00,0.00, 14.60,26.90,19.90,64.80, 27.50,-5.20,20.30,202.81, 54.67,94.19,22.54,30.24, 3.85,30.48,3.45,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:54,26.90,25.00,0.00, 14.60,26.90,19.88,64.80, 27.50,-5.20,20.30,202.82, 54.72,94.33,22.56,30.11, 3.85,30.55,3.44,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:55,26.90,25.00,0.00, 14.60,26.90,19.85,64.80, 27.50,-5.20,20.30,202.77, 54.68,94.47,22.48,30.16, 3.85,30.46,3.41,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:54:56,26.90,25.00,0.00, 14.60,26.90,19.83,64.80, 27.50,-5.10,20.30,202.80, 54.68,94.46,22.50,30.17, 3.85,30.56,3.38,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:54:57,26.80,25.00,0.00, 14.60,26.80,19.82,64.80, 27.50,-5.10,20.30,202.81, 54.71,94.35,22.50,30.03, 3.85,30.50,3.37,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:54:58,26.80,25.00,0.00, 14.60,26.80,19.85,64.90, 27.50,-5.10,20.30,202.77, 54.66,94.43,22.49,30.07, 3.85,30.55,3.41,0.00, 0.00,25.00,20.00,25.00,16.58,11.30
09:54:59,26.80,25.00,0.00, 14.59,26.80,19.87,64.90, 27.50,-5.10,20.30,202.77, 54.69,94.46,22.53,29.99, 3.86,30.57,3.43,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:00,26.90,25.00,0.00, 14.58,26.90,19.88,64.90, 27.50,-5.10,20.30,202.74, 54.63,94.40,22.51,29.95, 3.86,30.47,3.44,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:01,26.90,25.00,0.00, 14.56,26.90,19.89,64.90, 27.60,-5.20,20.40,202.75, 54.62,94.49,22.54,29.95, 3.87,30.46,3.45,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:02,26.90,25.00,0.00, 14.55,26.90,19.89,64.90, 27.60,-5.20,20.40,202.71, 54.58,94.57,22.57,29.85, 3.87,30.56,3.45,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:03,26.90,25.00,0.00, 14.54,26.90,19.87,64.90, 27.50,-5.20,20.40,202.67, 54.60,94.60,22.53,29.93, 3.87,30.57,3.43,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:04,26.90,25.00,0.00, 14.53,26.90,19.84,64.90, 27.50,-5.10,20.40,202.66, 54.62,94.57,22.50,29.81, 3.88,30.57,3.40,0.00, 0.00,25.00,20.00,25.00,16.58,11.20
09:55:05,26.90,25.00,0.00, 14.53,26.90,19.83,64.90, 27.50,-5.10,20.40,202.64, 54.66,94.47,22.46,29.87, 3.87,30.57,3.38,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:06,26.80,25.00,0.00, 14.54,26.80,19.82,64.90, 27.50,-5.10,20.40,202.64, 54.65,94.44,22.50,29.79, 3.88,30.57,3.37,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:07,26.80,25.00,0.00, 14.55,26.80,19.81,65.10, 27.60,-5.10,20.40,202.64, 54.58,94.27,22.48,29.71, 3.87,30.57,3.36,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:08,26.80,25.00,0.00, 14.55,26.80,19.81,65.10, 27.60,-5.10,20.50,202.62, 54.57,94.18,22.53,29.69, 3.87,30.57,3.35,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:09,26.90,25.00,0.00, 14.52,26.90,19.80,64.90, 27.60,-5.10,20.50,202.60, 54.51,94.20,22.54,29.70, 3.87,30.58,3.35,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:10,26.90,25.00,0.00, 14.50,26.90,19.80,64.90, 27.50,-5.20,20.50,202.58, 54.53,94.18,22.54,29.75, 3.87,30.58,3.35,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:11,26.90,25.00,0.00, 14.48,26.90,19.80,64.90, 27.50,-5.20,20.60,202.57, 54.50,94.22,22.56,29.56, 3.86,30.58,3.35,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:12,26.90,25.00,0.00, 14.49,26.90,19.83,64.90, 27.50,-5.20,20.60,202.54, 54.50,94.20,22.54,29.65, 3.86,30.58,3.39,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:13,26.90,25.00,0.00, 14.49,26.90,19.90,64.90, 27.60,-5.30,20.60,202.49, 54.56,94.25,22.56,29.67, 3.86,30.58,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:14,26.90,25.00,0.00, 14.49,26.90,19.92,64.90, 27.60,-5.30,20.60,202.52, 54.55,94.22,22.56,29.58, 3.86,30.57,3.48,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:15,26.90,25.00,0.00, 14.49,26.90,19.91,64.90, 27.60,-5.30,20.60,202.48, 54.52,94.04,22.54,29.52, 3.86,30.58,3.45,0.00, 0.00,25.00,20.00,25.00,16.56,11.40
09:55:16,26.90,25.00,0.00, 14.49,26.90,19.86,64.90, 27.60,-5.30,20.70,202.52, 54.67,93.93,22.55,29.47, 3.86,30.57,3.41,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:17,26.90,25.00,0.00, 14.49,26.90,19.84,64.90, 27.60,-5.30,20.70,202.48, 54.54,93.88,22.58,29.59, 3.85,30.58,3.38,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:18,26.90,25.00,0.00, 14.50,26.90,19.78,64.90, 27.60,-5.30,20.70,202.48, 54.54,93.97,22.55,29.50, 3.85,30.58,3.32,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
09:55:19,26.90,25.00,0.00, 14.50,26.90,19.75,64.90, 27.60,-5.20,20.60,202.49, 54.52,93.73,22.58,29.43, 3.85,30.47,3.29,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:20,26.90,25.00,0.00, 14.50,26.90,19.74,64.90, 27.60,-5.20,20.60,202.48, 54.51,93.76,22.59,29.37, 3.85,30.53,3.28,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:21,26.90,25.00,0.00, 14.50,26.90,19.72,64.90, 27.60,-5.20,20.60,202.51, 54.51,93.68,22.62,29.29, 3.85,30.52,3.26,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:22,26.90,25.00,0.00, 14.50,26.90,19.74,64.90, 27.60,-5.20,20.60,202.43, 54.58,93.66,22.58,29.40, 3.84,30.49,3.29,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:23,26.90,25.00,0.00, 14.50,26.90,19.88,64.90, 27.60,-5.20,20.80,202.45, 54.54,93.62,22.60,29.50, 3.84,30.53,3.43,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:24,26.90,25.00,0.00, 14.50,26.90,19.91,64.90, 27.60,-5.20,20.80,202.45, 54.54,93.69,22.60,29.30, 3.84,30.56,3.46,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:25,26.90,25.00,0.00, 14.50,26.90,19.89,64.90, 27.70,-5.20,20.80,202.43, 54.58,93.54,22.63,29.34, 3.84,30.57,3.44,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:26,26.90,25.00,0.00, 14.50,26.90,19.86,64.90, 27.70,-5.20,20.80,202.45, 54.55,93.57,22.61,29.32, 3.84,30.58,3.41,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:27,26.90,25.00,0.00, 14.50,26.90,19.83,64.90, 27.70,-5.20,20.80,202.44, 54.51,93.48,22.63,29.29, 3.84,30.57,3.38,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:28,27.00,25.00,0.00, 14.50,27.00,19.84,64.90, 27.70,-5.20,20.80,202.43, 54.50,93.52,22.63,29.26, 3.84,30.57,3.39,0.00, 0.00,25.00,20.00,25.00,16.56,11.30
09:55:29,27.00,25.00,0.00, 14.50,27.00,19.86,64.90, 27.80,-5.20,20.80,202.45, 54.50,93.52,22.67,29.16, 3.84,30.58,3.41,0.00, 0.00,25.00,20.00,25.00,16.56,11.20
