# START:9/25/2024 9:32:22 AM APP:tmon VERSION:0.91 FILE:tmon_rn-22.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:32:23,27.70,25.00,0.00, 14.11,27.70,20.03,64.50, 27.60,-5.40,19.80,201.63, 54.24,93.13,22.28,31.97, 3.82,30.23,3.08,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
09:32:23,27.70,25.00,0.00, 14.12,27.70,20.02,64.50, 27.60,-5.40,19.80,201.63, 54.30,93.66,22.26,32.04, 3.82,30.16,3.07,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
09:32:24,27.70,25.00,0.00, 14.13,27.70,20.01,64.50, 27.70,-5.20,19.80,201.63, 54.31,94.45,22.28,31.85, 3.82,30.10,3.06,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
09:32:25,27.70,25.00,0.00, 14.14,27.70,20.01,64.50, 27.70,-5.20,19.70,201.62, 54.27,95.07,22.27,31.77, 3.82,30.11,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:26,27.70,25.00,0.00, 14.15,27.70,20.01,64.50, 27.70,-5.20,19.70,201.62, 54.28,94.86,22.23,31.78, 3.82,30.07,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:27,27.70,25.00,0.00, 14.14,27.70,20.00,64.60, 27.70,-5.20,19.70,201.67, 54.28,95.39,22.17,31.62, 3.82,30.16,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:28,27.70,25.00,0.00, 14.13,27.70,20.00,64.60, 27.70,-5.40,19.90,201.66, 54.36,95.45,22.22,31.84, 3.82,30.09,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:32:29,27.70,25.00,0.00, 14.12,27.70,20.00,64.60, 27.70,-5.40,19.90,201.71, 54.32,94.89,22.22,32.05, 3.82,30.07,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:32:30,27.70,25.00,0.00, 14.12,27.60,20.00,64.60, 27.70,-5.40,19.90,201.70, 54.27,95.78,22.25,31.60, 3.82,30.07,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:31,27.60,25.00,0.00, 14.12,27.60,20.03,64.50, 27.60,-5.40,19.90,201.67, 54.34,95.73,22.30,31.71, 3.82,30.17,3.08,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:32:32,27.60,25.00,0.00, 14.11,27.60,20.06,64.50, 27.60,-5.40,20.00,201.67, 54.33,95.62,22.31,32.01, 3.82,30.08,3.11,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:33,27.60,25.00,0.00, 14.11,27.60,20.07,64.50, 27.60,-5.40,20.00,201.67, 54.35,95.72,22.27,31.66, 3.82,30.07,3.12,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:34,27.60,25.00,0.00, 14.11,27.60,20.04,64.50, 27.70,-5.40,20.00,201.69, 54.30,95.88,22.33,31.83, 3.82,30.07,3.09,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:35,27.60,25.00,0.00, 14.11,27.60,20.02,64.50, 27.70,-5.40,20.00,201.66, 54.33,95.77,22.34,31.86, 3.82,30.17,3.07,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:36,27.60,25.00,0.00, 14.12,27.60,20.01,64.50, 27.70,-5.40,20.00,201.65, 54.30,95.41,22.34,32.10, 3.82,30.19,3.06,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:37,27.60,25.00,0.00, 14.14,27.60,20.01,64.50, 27.70,-5.40,20.00,201.65, 54.35,95.42,22.38,31.90, 3.82,30.13,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:38,27.60,25.00,0.00, 14.14,27.60,20.01,64.50, 27.70,-5.40,20.00,201.68, 54.39,95.83,22.40,31.75, 3.82,30.08,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:32:39,27.70,25.00,0.00, 14.14,27.70,20.00,64.60, 27.70,-5.40,20.00,201.64, 54.32,95.91,22.42,31.69, 3.82,30.15,3.05,0.00, 0.00,25.00,20.00,25.00,15.70,11.20
09:32:40,27.70,25.00,0.00, 14.13,27.70,20.00,64.60, 27.70,-5.30,20.10,201.65, 54.37,95.38,22.40,31.84, 3.82,30.08,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:41,27.70,25.00,0.00, 14.13,27.60,20.00,64.60, 27.70,-5.30,20.10,201.64, 54.36,95.77,22.41,31.80, 3.82,30.07,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:42,27.60,25.00,0.00, 14.15,27.60,20.00,64.40, 27.70,-5.30,20.10,201.65, 54.36,95.78,22.41,32.05, 3.82,30.17,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:43,27.60,25.00,0.00, 14.16,27.60,20.00,64.40, 27.70,-5.40,20.20,201.66, 54.35,95.96,22.37,31.58, 3.82,30.14,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:44,27.60,25.00,0.00, 14.16,27.60,20.00,64.40, 27.70,-5.40,20.20,201.65, 54.28,95.67,22.38,32.09, 3.82,30.08,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:45,27.60,25.00,0.00, 14.15,27.60,20.00,64.40, 27.70,-5.40,20.20,201.65, 54.27,95.86,22.37,31.91, 3.82,30.11,3.04,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:32:46,27.60,25.00,0.00, 14.14,27.60,20.02,64.60, 27.70,-5.40,20.20,201.63, 54.29,95.83,22.40,31.68, 3.82,30.10,3.06,0.00, 0.00,25.00,20.00,25.00,15.70,11.20
09:32:47,27.60,25.00,0.00, 14.13,27.60,20.05,64.60, 27.80,-5.50,20.20,201.64, 54.30,95.91,22.41,31.78, 3.82,30.07,3.09,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:32:48,27.60,25.00,0.00, 14.13,27.60,20.07,64.60, 27.80,-5.50,20.20,201.65, 54.38,95.23,22.41,32.04, 3.82,30.07,3.12,0.00, 0.00,25.00,20.00,25.00,15.70,11.20
09:32:49,27.60,25.00,0.00, 14.12,27.60,20.08,64.50, 27.80,-5.40,20.20,201.63, 54.32,95.92,22.43,31.79, 3.82,30.13,3.13,0.00, 0.00,25.00,20.00,25.00,15.70,11.20
09:32:50,27.60,25.00,0.00, 14.12,27.60,20.09,64.50, 27.80,-5.40,20.30,201.60, 54.30,96.10,22.47,31.67, 3.82,30.21,3.14,0.00, 0.00,25.00,20.00,25.00,15.70,11.10
09:32:51,27.60,25.00,0.00, 14.12,27.60,20.09,64.50, 27.80,-5.40,20.30,201.62, 54.27,95.90,22.46,31.65, 3.82,30.20,3.14,0.00, 0.00,25.00,20.00,25.00,15.70,11.10
09:32:52,27.70,25.00,0.00, 14.14,27.70,20.07,64.60, 27.80,-5.40,20.30,201.61, 54.30,95.40,22.44,31.93, 3.82,30.19,3.11,0.00, 0.00,25.00,20.00,25.00,15.70,11.10
09:32:53,27.70,25.00,0.00, 14.14,27.70,20.05,64.60, 27.80,-5.30,20.30,201.62, 54.37,96.00,22.40,31.93, 3.82,30.11,3.09,0.00, 0.00,25.00,20.00,25.00,15.67,11.30
09:32:54,27.60,25.00,0.00, 14.16,27.60,20.02,64.60, 27.80,-5.30,20.30,201.61, 54.27,96.09,22.42,31.82, 3.82,30.16,3.07,0.00, 0.00,25.00,20.00,25.00,15.67,11.30
09:32:55,27.60,25.00,0.00, 14.16,27.60,20.02,64.60, 27.80,-5.30,20.30,201.62, 54.29,95.89,22.45,31.83, 3.82,30.12,3.06,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:56,27.60,25.00,0.00, 14.17,27.60,20.01,64.60, 27.80,-5.30,20.30,201.60, 54.24,95.09,22.43,31.83, 3.82,30.15,3.06,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:57,27.60,25.00,0.00, 14.16,27.60,20.01,64.60, 27.80,-5.30,20.30,201.61, 54.23,95.30,22.47,32.02, 3.82,30.17,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:58,27.60,25.00,0.00, 14.15,27.60,20.00,64.50, 27.80,-5.30,20.30,201.60, 54.25,95.87,22.54,31.59, 3.82,30.10,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:32:59,27.60,25.00,0.00, 14.14,27.60,20.00,64.50, 27.80,-5.30,20.30,201.61, 54.22,95.48,22.50,31.96, 3.82,30.22,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:00,27.60,25.00,0.00, 14.14,27.60,20.00,64.50, 27.80,-5.30,20.30,201.59, 54.30,95.32,22.46,32.05, 3.82,30.23,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:01,27.60,25.00,0.00, 14.15,27.60,20.00,64.50, 27.80,-5.30,20.30,201.61, 54.34,95.27,22.50,31.66, 3.82,30.09,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.30
09:33:02,27.60,25.00,0.00, 14.16,27.60,20.00,64.50, 27.90,-5.30,20.30,201.61, 54.36,95.78,22.50,32.01, 3.82,30.14,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:03,27.60,25.00,0.00, 14.17,27.60,20.00,64.50, 27.90,-5.40,20.40,201.62, 54.34,95.59,22.51,31.85, 3.82,30.16,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:04,27.50,25.00,0.00, 14.18,27.50,20.00,64.50, 27.90,-5.40,20.40,201.61, 54.27,95.43,22.49,31.84, 3.83,30.19,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:05,27.50,25.00,0.00, 14.18,27.50,20.00,64.60, 27.90,-5.30,20.40,201.61, 54.23,95.42,22.53,31.65, 3.83,30.08,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:06,27.50,25.00,0.00, 14.18,27.50,20.00,64.60, 27.90,-5.30,20.40,201.58, 54.31,95.68,22.54,31.67, 3.82,30.21,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:07,27.60,25.00,0.00, 14.17,27.60,20.00,64.60, 27.90,-5.30,20.40,201.61, 54.27,95.67,22.51,32.15, 3.82,30.23,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:08,27.60,25.00,0.00, 14.15,27.60,20.00,64.50, 27.90,-5.40,20.50,201.60, 54.33,95.64,22.52,31.80, 3.82,30.10,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.40
09:33:09,27.60,25.00,0.00, 14.15,27.60,20.00,64.50, 27.90,-5.40,20.50,201.60, 54.37,95.53,22.54,31.87, 3.83,30.17,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.40
09:33:10,27.60,25.00,0.00, 14.16,27.60,20.00,64.50, 27.90,-5.40,20.50,201.60, 54.28,95.51,22.52,31.92, 3.83,30.08,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.40
09:33:11,27.60,25.00,0.00, 14.17,27.60,20.00,64.50, 27.90,-5.40,20.50,201.61, 54.29,95.47,22.51,31.90, 3.83,30.17,3.05,0.00, 0.00,25.00,20.00,25.00,15.65,11.30
09:33:12,27.60,25.00,0.00, 14.16,27.60,20.00,64.50, 27.90,-5.40,20.50,201.60, 54.33,95.16,22.56,31.85, 3.83,30.09,3.05,0.00, 0.00,25.00,20.00,25.00,15.65,11.30
09:33:13,27.60,25.00,0.00, 14.15,27.60,20.00,64.60, 28.00,-5.40,20.50,201.61, 54.34,95.32,22.52,31.55, 3.83,30.07,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.30
09:33:14,27.60,25.00,0.00, 14.14,27.60,20.00,64.60, 28.00,-5.40,20.70,201.58, 54.36,95.47,22.56,31.93, 3.83,30.07,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:15,27.60,25.00,0.00, 14.15,27.60,20.00,64.60, 28.00,-5.40,20.70,201.59, 54.29,95.52,22.59,31.83, 3.83,30.18,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:16,27.60,25.00,0.00, 14.16,27.60,19.96,64.60, 28.00,-5.40,20.70,201.61, 54.33,95.33,22.58,31.75, 3.83,30.19,3.01,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:17,27.60,25.00,0.00, 14.16,27.60,19.94,64.60, 27.90,-5.30,20.70,201.61, 54.33,95.24,22.57,31.74, 3.82,30.08,2.98,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:18,27.60,25.00,0.00, 14.17,27.60,19.92,64.60, 27.90,-5.30,20.60,201.62, 54.35,94.95,22.62,31.67, 3.82,30.07,2.96,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
09:33:19,27.60,25.00,0.00, 14.16,27.60,19.92,64.60, 27.90,-5.30,20.60,201.61, 54.40,93.92,22.61,31.68, 3.82,30.15,2.95,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
09:33:20,27.60,25.00,0.00, 14.15,27.60,19.95,64.60, 27.80,-5.40,20.60,201.64, 54.33,92.97,22.66,31.84, 3.82,30.20,2.99,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
09:33:21,27.60,25.00,0.00, 14.14,27.60,19.97,64.60, 27.80,-5.40,20.70,201.67, 54.36,94.10,22.68,31.84, 3.82,30.23,3.01,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:22,27.60,25.00,0.00, 14.15,27.60,19.98,64.60, 27.80,-5.40,20.70,201.64, 54.33,94.60,22.70,31.51, 3.82,30.23,3.02,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:23,27.60,25.00,0.00, 14.16,27.60,19.99,64.60, 28.00,-5.40,20.70,201.64, 54.41,94.75,22.69,31.91, 3.82,30.09,3.03,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
09:33:24,27.60,25.00,0.00, 14.17,27.60,19.99,64.60, 28.00,-5.40,20.80,201.69, 54.36,94.83,22.72,31.83, 3.82,30.07,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:25,27.60,25.00,0.00, 14.17,27.60,20.00,64.60, 28.00,-5.40,20.80,201.70, 54.36,94.77,22.69,31.67, 3.82,30.12,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
09:33:26,27.60,25.00,0.00, 14.18,27.60,20.05,64.50, 27.90,-5.40,20.80,201.72, 54.40,95.38,22.71,31.71, 3.82,30.08,3.09,0.00, 0.00,25.00,20.00,25.00,15.65,11.30
