# START:9/26/2024 10:38:38 AM APP:tmon VERSION:0.91 FILE:tmon_rn-23.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:38:39,27.60,25.00,0.00, 14.15,27.60,20.00,64.60, 28.00,-5.40,21.20,202.05, 54.42,94.08,22.56,31.66, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:39,27.60,25.00,0.00, 14.14,27.60,20.00,64.60, 28.00,-5.40,21.20,202.04, 54.36,93.86,22.59,32.01, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:38:40,27.60,25.00,0.00, 14.13,27.60,20.00,64.60, 28.10,-5.40,21.20,202.06, 54.42,94.17,22.56,31.90, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:38:41,27.60,25.00,0.00, 14.13,27.60,20.00,64.60, 28.10,-5.40,21.20,202.03, 54.41,94.10,22.60,31.80, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:42,27.60,25.00,0.00, 14.12,27.60,20.01,64.60, 28.10,-5.40,21.20,202.07, 54.47,93.92,22.58,31.77, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:43,27.60,25.00,0.00, 14.12,27.60,20.04,64.60, 28.10,-5.30,21.20,202.05, 54.48,94.22,22.58,31.63, 3.82,30.24,3.08,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:45,27.60,25.00,0.00, 14.11,27.50,20.07,64.60, 28.10,-5.30,21.20,202.05, 54.42,94.08,22.52,32.08, 3.82,30.24,3.10,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:46,27.50,25.00,0.00, 14.11,27.50,20.05,64.60, 28.20,-5.30,21.20,202.06, 54.42,94.45,22.52,31.65, 3.82,30.24,3.07,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:47,27.50,25.00,0.00, 14.11,27.50,20.03,64.60, 28.20,-5.30,21.30,202.06, 54.44,94.35,22.47,31.81, 3.81,30.24,3.06,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:47,27.50,25.00,0.00, 14.11,27.50,20.02,64.60, 28.20,-5.30,21.30,202.07, 54.44,94.22,22.52,32.02, 3.82,30.24,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:49,27.60,25.00,0.00, 14.11,27.60,20.01,64.60, 28.20,-5.30,21.30,202.06, 54.41,94.21,22.50,31.95, 3.82,30.24,3.04,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:49,27.60,25.00,0.00, 14.11,27.60,20.01,64.60, 28.10,-5.30,21.30,202.06, 54.38,94.12,22.50,31.85, 3.82,30.24,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:38:51,27.60,25.00,0.00, 14.10,27.60,20.00,64.60, 28.10,-5.30,21.40,202.07, 54.45,94.43,22.55,31.71, 3.82,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:38:51,27.60,25.00,0.00, 14.10,27.60,20.00,64.60, 28.10,-5.30,21.40,202.07, 54.42,94.59,22.58,31.97, 3.81,30.24,3.03,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:38:52,27.60,25.00,0.00, 14.10,27.60,20.02,64.60, 28.10,-5.30,21.40,202.06, 54.45,94.03,22.54,32.11, 3.82,30.24,3.05,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:53,27.60,25.00,0.00, 14.10,27.60,20.05,64.60, 28.00,-5.40,21.40,202.07, 54.45,93.42,22.51,31.93, 3.82,30.24,3.09,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:54,27.60,25.00,0.00, 14.10,27.60,20.07,64.60, 28.00,-5.40,21.40,202.09, 54.48,93.34,22.53,31.65, 3.82,30.25,3.11,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:55,27.60,25.00,0.00, 14.10,27.60,20.05,64.50, 28.20,-5.40,21.40,202.07, 54.52,94.02,22.54,31.72, 3.82,30.24,3.08,0.00, 0.00,25.00,20.00,25.00,15.67,11.20
10:38:56,27.60,25.00,0.00, 14.10,27.60,20.03,64.50, 28.20,-5.30,21.50,202.09, 54.43,94.02,22.48,31.78, 3.82,30.24,3.06,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:57,27.50,25.00,0.00, 14.10,27.50,20.02,64.50, 28.20,-5.30,21.50,202.10, 54.45,94.47,22.45,31.91, 3.82,30.24,3.05,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:58,27.50,25.00,0.00, 14.10,27.50,20.01,64.60, 28.20,-5.30,21.50,202.09, 54.48,93.84,22.50,31.95, 3.82,30.24,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.10
10:38:59,27.50,25.00,0.00, 14.10,27.50,20.01,64.60, 28.10,-5.30,21.50,202.11, 54.44,94.41,22.48,31.64, 3.82,30.24,3.04,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:39:00,27.50,25.00,0.00, 14.11,27.60,20.00,64.60, 28.10,-5.30,21.50,202.12, 54.46,94.18,22.52,31.58, 3.82,30.25,3.03,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:01,27.60,25.00,0.00, 14.13,27.60,20.04,64.60, 28.10,-5.30,21.50,202.09, 54.46,93.58,22.48,31.95, 3.82,30.24,3.07,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:02,27.60,25.00,0.00, 14.14,27.60,20.06,64.60, 28.10,-5.30,21.50,202.10, 54.44,94.62,22.51,31.89, 3.81,30.24,3.10,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
10:39:03,27.60,25.00,0.00, 14.15,27.60,20.08,64.60, 28.10,-5.30,21.50,202.13, 54.44,94.49,22.52,31.89, 3.82,30.24,3.11,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
10:39:04,27.60,25.00,0.00, 14.16,27.60,20.09,64.60, 28.10,-5.30,21.50,202.10, 54.45,94.53,22.47,31.90, 3.81,30.24,3.12,0.00, 0.00,25.00,20.00,25.00,15.68,11.30
10:39:05,27.60,25.00,0.00, 14.17,27.60,20.09,64.60, 28.20,-5.30,21.50,202.11, 54.46,94.16,22.44,31.67, 3.81,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.65,11.30
10:39:06,27.60,25.00,0.00, 14.17,27.60,20.09,64.60, 28.20,-5.30,21.60,202.08, 54.35,93.14,22.53,31.98, 3.82,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:39:07,27.60,25.00,0.00, 14.17,27.60,20.10,64.60, 28.20,-5.30,21.60,202.11, 54.48,94.46,22.48,31.98, 3.82,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.68,11.20
10:39:08,27.60,25.00,0.00, 14.16,27.60,20.06,64.50, 28.10,-5.40,21.60,202.11, 54.45,94.02,22.50,31.67, 3.82,30.24,3.10,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:09,27.60,25.00,0.00, 14.15,27.60,20.04,64.50, 28.10,-5.40,21.70,202.10, 54.45,93.44,22.50,31.72, 3.82,30.24,3.07,0.00, 0.00,25.00,20.00,25.00,15.65,11.10
10:39:10,27.60,25.00,0.00, 14.15,27.60,20.02,64.50, 28.10,-5.40,21.70,202.08, 54.45,93.57,22.52,31.94, 3.82,30.24,3.05,0.00, 0.00,25.00,20.00,25.00,15.65,11.10
10:39:11,27.60,25.00,0.00, 14.16,27.60,20.01,64.60, 28.20,-5.40,21.70,202.11, 54.43,94.56,22.53,31.79, 3.82,30.24,3.05,0.00, 0.00,25.00,20.00,25.00,15.65,11.10
10:39:12,27.60,25.00,0.00, 14.16,27.60,20.01,64.60, 28.20,-5.40,21.60,202.11, 54.40,94.08,22.52,31.87, 3.82,30.24,3.04,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:13,27.60,25.00,0.00, 14.15,27.60,20.03,64.60, 28.20,-5.40,21.60,202.10, 54.42,94.46,22.55,31.71, 3.82,30.24,3.06,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:14,27.60,25.00,0.00, 14.14,27.60,20.06,64.60, 28.20,-5.40,21.60,202.11, 54.51,94.67,22.60,31.79, 3.82,30.24,3.09,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:15,27.60,25.00,0.00, 14.13,27.60,20.07,64.60, 28.20,-5.40,21.50,202.10, 54.44,94.95,22.59,31.86, 3.82,30.24,3.11,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:16,27.50,25.00,0.00, 14.13,27.50,20.08,64.60, 28.20,-5.40,21.50,202.12, 54.37,94.88,22.58,31.93, 3.82,30.24,3.12,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:17,27.50,25.00,0.00, 14.12,27.50,20.09,64.60, 28.20,-5.30,21.70,202.11, 54.36,95.11,22.56,31.71, 3.82,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:18,27.50,25.00,0.00, 14.13,27.50,20.09,64.60, 28.20,-5.30,21.70,202.10, 54.46,94.91,22.55,31.83, 3.82,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:19,27.50,25.00,0.00, 14.14,27.50,20.10,64.60, 28.20,-5.30,21.70,202.13, 54.48,94.99,22.52,31.95, 3.82,30.24,3.13,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:20,27.70,25.00,0.00, 14.15,27.70,20.08,64.60, 28.20,-5.30,21.70,202.11, 54.46,94.32,22.52,31.94, 3.82,30.24,3.11,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:21,27.70,25.00,0.00, 14.16,27.70,20.05,64.60, 28.10,-5.30,21.70,202.12, 54.42,94.31,22.57,31.86, 3.82,30.24,3.08,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
10:39:22,27.70,25.00,0.00, 14.16,27.60,20.03,64.60, 28.10,-5.30,21.70,202.09, 54.44,94.52,22.59,31.77, 3.82,30.24,3.06,0.00, 0.00,25.00,20.00,25.00,15.65,11.20
