# START:5/3/2024 9:56:49 AM APP:tmon VERSION:0.91 FILE:tmon_rn-13.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:56:49,24.80,25.00,9.03, 14.46,24.80,20.10,64.90, 30.50,-5.20,26.10,204.80, 55.11,97.02,22.11,30.10, 3.78,37.94,3.65,9.03, 35.83,25.00,20.00,25.00,16.58,11.50
09:56:50,24.80,25.00,9.01, 14.47,24.80,20.10,64.90, 30.50,-5.20,27.60,204.80, 55.09,97.05,22.11,30.33, 3.79,37.94,3.66,9.01, 52.08,25.00,20.00,25.00,16.58,11.60
09:56:51,24.90,25.00,9.35, 14.49,24.90,20.10,64.90, 30.50,-5.20,27.60,204.82, 55.08,97.12,22.14,30.31, 3.79,37.94,3.66,10.36, 66.11,25.00,20.00,25.00,16.58,11.60
09:56:52,24.90,25.00,10.73, 14.51,24.90,20.10,64.90, 30.50,-5.30,28.80,204.81, 55.01,97.01,22.25,30.19, 3.78,37.94,3.66,10.85, 75.82,25.00,20.00,25.00,16.56,11.40
09:56:53,24.90,25.00,10.89, 14.52,24.90,20.10,64.90, 30.50,-5.30,28.80,204.82, 55.07,97.03,22.24,30.22, 3.79,37.94,3.66,10.90, 89.98,25.00,20.00,25.00,16.58,11.40
09:56:54,24.90,25.00,10.90, 14.52,24.90,20.10,65.00, 30.50,-5.30,28.80,204.79, 55.06,96.89,22.27,30.30, 3.79,37.94,3.66,10.89, 92.55,25.00,20.00,25.00,16.58,11.40
09:56:55,24.90,25.00,10.88, 14.51,24.90,20.10,65.00, 30.50,-5.30,29.80,204.82, 55.06,97.01,22.29,30.11, 3.79,37.94,3.66,10.87, 100.00,25.00,20.00,25.00,16.58,11.40
09:56:56,24.90,25.00,10.86, 14.51,24.90,20.10,65.00, 30.50,-5.30,29.80,204.82, 55.10,96.50,22.47,30.27, 3.79,37.94,3.66,10.85, 100.00,25.00,20.00,25.00,16.58,11.40
09:56:57,25.10,25.00,12.45, 14.51,25.10,20.10,65.00, 30.50,-5.30,29.80,204.83, 55.09,96.26,22.45,30.28, 3.79,37.94,3.66,13.97, 100.00,25.00,20.00,25.00,16.58,11.40
09:56:58,25.10,25.00,14.54, 14.51,25.10,20.10,64.80, 30.50,-5.30,29.80,204.81, 55.04,97.23,22.50,30.29, 3.78,37.94,3.66,14.76, 100.00,25.00,20.00,25.00,16.58,11.40
09:56:59,25.10,25.00,14.84, 14.51,25.10,20.10,64.80, 30.50,-5.30,29.80,204.81, 55.10,96.85,22.62,30.00, 3.78,37.94,3.66,14.84, 100.00,25.00,20.00,25.00,16.58,11.40
09:57:00,25.10,25.00,14.90, 14.51,25.10,20.10,64.80, 30.50,-5.30,30.60,204.84, 55.15,96.02,22.74,30.16, 3.79,37.94,3.66,14.90, 100.00,25.00,20.00,25.00,16.58,11.10
