# START:4/26/2024 10:06:26 AM APP:tmon VERSION:0.91 FILE:tmon_rn-10.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:06:26,25.60,25.00,25.60, 14.35,25.60,20.20,64.50, 29.60,-5.30,23.20,202.71, 55.12,99.82,21.92,29.24, 3.79,37.42,3.53,25.60, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:27,25.60,25.00,25.63, 14.34,25.60,20.20,64.50, 29.60,-5.30,23.20,202.59, 55.33,99.66,21.91,29.26, 3.79,37.43,3.53,25.68, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:28,25.70,25.00,26.43, 14.35,25.70,20.21,64.50, 29.60,-5.30,23.20,202.92, 55.15,99.80,21.90,29.25, 3.79,37.44,3.53,27.33, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:29,25.70,25.00,27.70, 14.36,25.70,20.24,64.50, 29.60,-5.30,23.20,203.37, 54.61,99.66,21.94,29.36, 3.79,37.44,3.57,27.70, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:30,25.70,25.00,27.99, 14.37,25.70,20.27,64.50, 29.60,-5.40,23.20,203.34, 54.33,99.76,21.88,29.49, 3.79,37.44,3.60,28.07, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:31,25.70,25.00,28.15, 14.37,25.70,20.28,64.50, 29.60,-5.40,23.30,202.85, 54.86,99.85,21.94,29.49, 3.79,37.44,3.62,28.15, 0.00,25.00,20.00,25.00,16.61,11.20
10:06:32,25.50,25.00,26.25, 14.38,25.50,20.27,64.50, 29.60,-5.40,23.30,202.44, 55.33,99.73,21.90,29.55, 3.79,37.44,3.60,25.06, 0.00,25.00,20.00,25.00,16.61,11.20
10:06:33,25.50,25.00,24.65, 14.38,25.50,20.24,64.50, 29.60,-5.30,23.30,202.74, 55.19,99.97,21.93,29.77, 3.79,37.44,3.59,24.54, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:34,25.50,25.00,24.52, 14.39,25.50,20.23,64.50, 29.60,-5.30,23.30,203.31, 54.64,99.56,21.90,29.67, 3.79,37.44,3.56,24.55, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:35,25.50,25.00,24.60, 14.39,25.50,20.24,64.40, 29.60,-5.30,23.30,203.31, 54.29,99.83,21.90,29.85, 3.79,37.44,3.58,24.64, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:36,25.50,25.00,24.69, 14.39,25.50,20.26,64.40, 29.60,-5.30,23.40,202.77, 54.84,99.74,21.93,29.79, 3.79,37.44,3.61,24.74, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:37,25.40,25.00,24.67, 14.39,25.40,20.27,64.40, 29.60,-5.30,23.40,202.43, 55.33,99.79,21.89,29.99, 3.79,37.44,3.61,23.52, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:38,25.40,25.00,23.13, 14.39,25.40,20.24,64.50, 29.60,-5.30,23.40,202.69, 55.25,99.93,21.87,29.87, 3.79,37.44,3.58,23.01, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:39,25.40,25.00,22.99, 14.39,25.40,20.23,64.50, 29.60,-5.30,23.50,203.24, 54.76,99.92,21.86,29.90, 3.79,37.37,3.56,23.01, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:40,25.20,25.00,20.93, 14.40,25.20,20.22,64.60, 29.60,-5.30,23.50,203.36, 54.32,100.03,21.87,30.29, 3.79,37.43,3.55,19.75, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:41,25.20,25.00,19.32, 14.40,25.20,20.21,64.60, 29.60,-5.40,23.50,202.97, 54.60,99.86,21.88,29.98, 3.79,37.44,3.55,19.18, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:42,25.20,25.00,19.14, 14.40,25.20,20.21,64.60, 29.60,-5.40,23.40,202.56, 55.24,99.92,21.86,30.41, 3.79,37.44,3.54,19.14, 0.00,25.00,20.00,25.00,16.61,11.80
10:06:43,25.10,25.00,18.55, 14.38,25.10,20.23,64.50, 29.60,-5.40,23.40,202.60, 55.38,99.93,21.90,30.41, 3.80,37.34,3.58,17.67, 0.00,25.00,20.00,25.00,16.61,11.80
10:06:44,25.10,25.00,17.36, 14.36,25.10,20.30,64.50, 29.60,-5.40,23.40,203.36, 54.81,99.90,21.82,30.56, 3.79,37.42,3.65,17.25, 0.00,25.00,20.00,25.00,16.61,11.80
10:06:45,25.10,25.00,17.22, 14.35,25.10,20.34,64.50, 29.60,-5.30,23.40,203.46, 54.28,100.01,21.81,30.45, 3.79,37.44,3.69,17.21, 0.00,25.00,20.00,25.00,16.61,11.80
10:06:46,25.10,25.00,17.21, 14.35,25.10,20.36,64.50, 29.60,-5.30,23.50,202.91, 54.78,99.65,21.83,30.53, 3.80,37.44,3.71,17.22, 0.00,25.00,20.00,25.00,16.61,11.20
10:06:47,24.90,25.00,15.34, 14.36,24.90,20.34,64.60, 29.60,-5.30,23.50,202.49, 55.38,99.31,21.81,30.26, 3.80,37.39,3.68,13.99, 0.00,25.00,20.00,25.00,16.60,11.20
10:06:48,24.90,25.00,13.49, 14.36,24.90,20.28,64.60, 29.60,-5.40,23.50,202.89, 55.26,99.64,21.86,30.71, 3.80,37.43,3.62,13.30, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:49,24.90,25.00,13.23, 14.37,24.90,20.25,64.60, 29.60,-5.40,23.50,203.42, 54.61,99.97,21.87,30.37, 3.80,37.44,3.59,13.19, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:50,24.90,25.00,13.17, 14.38,24.90,20.26,64.60, 29.60,-5.40,23.50,203.50, 54.35,100.08,21.83,30.64, 3.80,37.44,3.61,13.16, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:51,24.90,25.00,13.15, 14.38,24.90,20.28,64.50, 29.70,-5.30,23.50,203.05, 54.80,100.10,21.85,30.82, 3.79,37.44,3.62,13.14, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:52,24.90,25.00,13.13, 14.39,24.90,20.29,64.50, 29.70,-5.30,23.80,202.78, 55.27,100.00,21.84,30.87, 3.79,37.44,3.63,13.12, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:53,24.60,25.00,9.49, 14.41,24.60,20.29,64.40, 29.60,-5.30,23.80,202.86, 55.34,99.84,21.82,30.72, 3.79,37.44,3.64,7.94, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:54,24.60,25.00,7.34, 14.43,24.60,20.29,64.40, 29.60,-5.40,23.70,203.44, 54.83,99.85,21.78,31.01, 3.80,37.44,3.64,7.10, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:55,24.60,25.00,6.98, 14.44,24.60,20.30,64.40, 29.60,-5.40,23.70,203.65, 54.36,99.83,21.79,31.01, 3.80,37.34,3.65,6.91, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:56,24.60,25.00,6.86, 14.45,24.60,20.33,64.40, 29.70,-5.40,23.70,203.47, 54.41,99.88,21.80,31.08, 3.80,37.43,3.69,6.82, 0.00,25.00,20.00,25.00,16.61,11.50
10:06:57,24.60,25.00,6.78, 14.46,24.60,20.36,64.40, 29.70,-5.40,23.60,203.02, 54.97,99.52,21.78,31.23, 3.79,37.43,3.72,6.74, 0.00,25.00,20.00,25.00,16.61,11.40
10:06:58,24.60,25.00,6.70, 14.46,24.60,20.38,64.40, 29.70,-5.40,23.60,202.85, 55.34,99.87,21.78,31.23, 3.80,37.36,3.73,5.92, 0.00,25.00,20.00,25.00,16.61,11.40
