# START:9/19/2024 9:54:58 AM APP:tmon VERSION:0.91 FILE:tmon_rn-19.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:54:58,26.80,25.00,0.00, 14.27,26.80,20.00,64.60, 28.00,-5.30,20.90,202.56, 54.55,95.07,22.55,31.53, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:54:59,26.80,25.00,0.00, 14.25,26.80,20.00,64.60, 27.90,-5.30,20.90,202.56, 54.54,95.21,22.55,31.89, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:00,26.80,25.00,0.00, 14.22,26.80,20.00,64.60, 27.90,-5.30,21.00,202.58, 54.58,95.19,22.56,31.68, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.81,11.30
09:55:01,26.80,25.00,0.00, 14.23,26.80,20.00,64.70, 27.90,-5.30,21.00,202.57, 54.51,95.22,22.59,31.97, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:02,26.80,25.00,0.00, 14.24,26.80,20.00,64.70, 27.90,-5.30,21.00,202.59, 54.52,95.09,22.56,31.83, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:03,26.80,25.00,0.00, 14.25,26.80,20.00,64.70, 28.00,-5.30,21.00,202.62, 54.64,94.62,22.55,31.52, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:04,26.80,25.00,0.00, 14.26,26.80,20.00,64.70, 28.00,-5.30,21.00,202.63, 54.60,95.14,22.58,31.85, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:55:05,26.80,25.00,0.00, 14.23,26.80,20.00,64.70, 28.00,-5.30,21.00,202.64, 54.63,94.63,22.70,31.77, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:55:06,26.80,25.00,0.00, 14.21,26.80,20.00,64.70, 28.00,-5.30,21.00,202.65, 54.55,94.80,22.68,31.72, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:55:07,26.80,25.00,0.00, 14.18,26.80,20.00,64.70, 28.00,-5.20,21.10,202.67, 54.60,94.19,22.66,31.91, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:08,26.80,25.00,0.00, 14.18,26.80,20.00,64.70, 28.00,-5.20,21.10,202.67, 54.62,94.52,22.66,31.64, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:09,26.80,25.00,0.00, 14.16,26.80,20.00,64.60, 28.10,-5.30,21.10,202.71, 54.61,94.19,22.64,31.73, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:10,26.80,25.00,0.00, 14.15,26.80,20.00,64.60, 28.10,-5.30,21.10,202.69, 54.63,92.89,22.67,31.66, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:11,26.80,25.00,0.00, 14.14,26.80,20.00,64.60, 28.10,-5.30,21.10,202.76, 54.62,92.94,22.62,31.95, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:12,26.80,25.00,0.00, 14.13,26.80,20.00,64.60, 28.00,-5.30,21.10,202.79, 54.67,93.52,22.62,31.82, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:13,26.80,25.00,0.00, 14.13,26.80,20.00,64.60, 28.00,-5.30,21.10,202.79, 54.72,94.32,22.64,31.67, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:14,26.90,25.00,0.00, 14.14,26.90,20.00,64.60, 28.00,-5.30,21.10,202.84, 54.60,94.47,22.67,31.90, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:15,26.90,25.00,0.00, 14.15,26.90,20.00,64.60, 28.10,-5.30,21.10,202.84, 54.63,94.42,22.72,31.68, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:16,26.90,25.00,0.00, 14.16,26.90,20.00,64.60, 28.10,-5.30,21.20,202.84, 54.67,95.05,22.65,31.95, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:17,26.80,25.00,0.00, 14.17,26.80,20.00,64.60, 28.10,-5.30,21.20,202.87, 54.71,95.17,22.64,31.93, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:18,26.80,25.00,0.00, 14.18,26.80,20.00,64.60, 28.10,-5.30,21.20,202.89, 54.77,95.25,22.63,31.69, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:19,26.80,25.00,0.00, 14.18,26.80,20.00,64.60, 28.10,-5.20,21.20,202.90, 54.69,93.59,22.58,31.40, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:20,26.80,25.00,0.00, 14.18,26.80,20.00,64.60, 28.10,-5.20,21.20,202.93, 54.71,93.93,22.57,31.56, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:21,26.80,25.00,0.00, 14.19,26.80,20.00,64.60, 28.10,-5.20,21.20,202.96, 54.58,94.62,22.59,31.91, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:22,26.80,25.00,0.00, 14.19,26.80,20.00,64.60, 28.10,-5.30,21.30,202.96, 54.64,95.20,22.57,31.72, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:23,26.80,25.00,0.00, 14.19,26.80,20.00,64.60, 28.10,-5.30,21.30,202.93, 54.64,95.34,22.61,31.87, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:24,26.80,25.00,0.00, 14.19,26.80,20.00,64.60, 28.10,-5.30,21.30,202.94, 54.68,95.66,22.60,31.51, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.30
09:55:25,26.80,25.00,0.00, 14.19,26.80,20.00,64.60, 28.10,-5.30,21.30,202.96, 54.68,95.62,22.62,31.62, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:26,26.80,25.00,0.00, 14.20,26.80,20.00,64.60, 28.10,-5.30,21.30,202.95, 54.69,95.72,22.60,31.99, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:27,26.70,25.00,0.00, 14.20,26.70,19.97,64.60, 28.10,-5.30,21.30,202.97, 54.69,95.57,22.63,31.91, 3.80,31.72,2.87,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:28,26.70,25.00,0.00, 14.20,26.70,19.94,64.60, 28.10,-5.30,21.30,202.98, 54.72,95.72,22.63,31.68, 3.80,31.72,2.84,0.00, 0.00,25.00,20.00,25.00,15.82,11.30
09:55:29,26.80,25.00,0.00, 14.18,26.80,19.93,64.60, 28.10,-5.30,21.30,202.96, 54.68,95.72,22.61,31.75, 3.80,31.72,2.82,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:30,26.80,25.00,0.00, 14.17,26.80,19.95,64.60, 28.10,-5.30,21.30,202.94, 54.68,95.72,22.60,31.62, 3.80,31.72,2.85,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:31,26.80,25.00,0.00, 14.16,26.80,19.97,64.60, 28.10,-5.30,21.30,202.95, 54.66,95.27,22.63,31.59, 3.79,31.72,2.87,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:32,26.80,25.00,0.00, 14.16,26.80,19.98,64.60, 28.10,-5.30,21.30,202.91, 54.72,94.82,22.67,31.80, 3.79,31.72,2.88,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:33,26.80,25.00,0.00, 14.16,26.80,19.99,64.70, 28.20,-5.30,21.30,202.92, 54.71,96.01,22.71,31.94, 3.80,31.72,2.89,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:34,26.80,25.00,0.00, 14.17,26.80,19.99,64.70, 28.20,-5.30,21.30,202.94, 54.74,95.54,22.71,31.64, 3.79,31.72,2.89,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:35,26.80,25.00,0.00, 14.18,26.80,20.00,64.70, 28.20,-5.30,21.40,202.90, 54.69,95.37,22.67,31.55, 3.80,31.72,2.89,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:36,26.70,25.00,0.00, 14.18,26.70,20.00,64.70, 28.20,-5.30,21.40,202.91, 54.67,96.08,22.62,31.76, 3.80,31.64,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:37,26.70,25.00,0.00, 14.18,26.70,20.00,64.60, 28.20,-5.30,21.40,202.91, 54.69,95.69,22.62,31.64, 3.80,31.71,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:38,26.70,25.00,0.00, 14.19,26.70,20.00,64.60, 28.20,-5.30,21.40,202.91, 54.70,95.33,22.62,31.79, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:39,26.70,25.00,0.00, 14.21,26.70,20.00,64.60, 28.20,-5.30,21.40,202.91, 54.76,94.59,22.63,31.74, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:40,26.70,25.00,0.00, 14.22,26.70,20.00,64.60, 28.10,-5.30,21.50,202.90, 54.72,93.28,22.70,31.80, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:41,26.70,25.00,0.00, 14.23,26.70,20.00,64.60, 28.10,-5.30,21.50,202.94, 54.65,94.31,22.83,31.48, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:42,26.80,25.00,0.00, 14.23,26.80,20.00,64.60, 28.20,-5.30,21.50,202.93, 54.74,94.04,22.87,31.68, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:43,26.80,25.00,0.00, 14.22,26.80,20.00,64.60, 28.20,-5.20,21.70,202.94, 54.69,93.91,22.93,31.90, 3.81,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:44,26.80,25.00,0.00, 14.23,26.80,20.00,64.60, 28.20,-5.20,21.70,202.94, 54.73,94.46,22.89,31.92, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:45,26.80,25.00,0.00, 14.24,26.80,20.00,64.60, 28.10,-5.30,21.70,202.97, 54.73,94.83,22.87,31.69, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:46,26.80,25.00,0.00, 14.25,26.80,20.00,64.60, 28.10,-5.30,21.50,202.98, 54.72,94.85,22.78,31.83, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:47,26.80,25.00,0.00, 14.26,26.70,20.00,64.60, 28.10,-5.30,21.50,202.97, 54.71,94.63,22.67,31.63, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:48,26.70,25.00,0.00, 14.27,26.70,20.00,64.60, 28.20,-5.20,21.50,202.98, 54.68,94.53,22.60,31.78, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:49,26.70,25.00,0.00, 14.27,26.70,20.00,64.60, 28.20,-5.20,21.70,203.00, 54.64,94.86,22.54,31.92, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:50,26.70,25.00,0.00, 14.28,26.70,20.00,64.60, 28.20,-5.20,21.70,203.02, 54.74,94.82,22.54,31.62, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:51,26.80,25.00,0.00, 14.28,26.80,20.00,64.60, 28.20,-5.20,21.70,203.03, 54.75,94.85,22.51,31.87, 3.80,31.78,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:52,26.80,25.00,0.00, 14.29,26.80,20.04,64.50, 28.20,-5.30,21.70,203.04, 54.68,95.01,22.50,31.94, 3.80,31.73,2.94,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:55:53,26.80,25.00,0.00, 14.29,26.80,20.06,64.50, 28.20,-5.30,21.70,203.05, 54.76,94.99,22.50,31.90, 3.80,31.72,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:54,26.80,25.00,0.00, 14.27,26.80,20.06,64.50, 28.20,-5.30,21.70,203.05, 54.73,95.11,22.42,31.80, 3.80,31.72,2.97,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:55,26.80,25.00,0.00, 14.26,26.80,20.04,64.60, 28.10,-5.30,21.70,203.05, 54.76,94.97,22.33,31.49, 3.80,31.72,2.94,0.00, 0.00,25.00,20.00,25.00,15.79,11.30
09:55:56,26.80,25.00,0.00, 14.25,26.80,20.02,64.60, 28.10,-5.30,21.70,203.06, 54.77,94.93,22.27,31.58, 3.80,31.72,2.93,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:57,26.70,25.00,0.00, 14.26,26.70,20.01,64.60, 28.10,-5.30,21.70,203.05, 54.85,94.89,22.27,31.90, 3.80,31.72,2.91,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:58,26.70,25.00,0.00, 14.26,26.70,20.01,64.70, 28.20,-5.30,21.70,203.05, 54.77,94.97,22.25,31.89, 3.80,31.72,2.91,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:55:59,26.70,25.00,0.00, 14.27,26.70,20.00,64.70, 28.20,-5.30,21.80,203.07, 54.81,94.87,22.20,31.69, 3.80,31.72,2.91,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:56:00,26.80,25.00,0.00, 14.28,26.80,20.00,64.60, 28.20,-5.30,21.80,203.07, 54.76,95.41,22.21,31.71, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:56:01,26.80,25.00,0.00, 14.28,26.80,20.00,64.60, 28.20,-5.30,21.70,203.08, 54.71,95.28,22.25,31.69, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:56:02,26.80,25.00,0.00, 14.28,26.80,20.00,64.60, 28.20,-5.30,21.70,203.05, 54.78,95.34,22.23,31.66, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:56:03,26.70,25.00,0.00, 14.27,26.70,20.00,64.50, 28.20,-5.30,21.70,203.05, 54.86,95.43,22.17,31.64, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.82,11.40
09:56:04,26.70,25.00,0.00, 14.25,26.70,20.00,64.50, 28.20,-5.30,21.90,203.04, 54.77,95.71,22.17,31.77, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:56:05,26.70,25.00,0.00, 14.24,26.70,20.00,64.50, 28.20,-5.30,21.90,203.07, 54.77,95.68,22.13,31.79, 3.80,31.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
