# START:5/20/2024 10:41:51 AM APP:tmon VERSION:0.91 FILE:tmon_rn-0.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:41:51,26.10,25.00,0.00, 14.44,26.10,20.03,64.70, 28.20,-5.30,17.90,204.55, 55.04,89.08,25.55,34.65, 3.80,34.18,3.33,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:52,26.10,25.00,0.00, 14.44,26.10,20.05,64.70, 28.20,-5.20,17.90,204.53, 55.05,88.83,25.43,34.69, 3.81,34.18,3.34,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:53,26.10,25.00,0.00, 14.46,26.10,20.07,64.70, 28.20,-5.20,17.90,204.48, 54.99,89.65,25.09,34.65, 3.80,34.18,3.37,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:54,26.10,25.00,0.00, 14.46,26.10,20.08,64.70, 28.20,-5.20,16.90,204.47, 54.95,90.22,24.98,34.57, 3.79,34.18,3.38,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:55,26.10,25.00,0.00, 14.47,26.10,20.09,64.70, 28.20,-5.20,16.90,204.38, 55.00,90.29,24.73,34.55, 3.79,34.18,3.38,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:56,26.00,25.00,0.00, 14.47,26.00,20.09,64.70, 28.10,-5.20,16.90,204.32, 55.04,90.65,24.56,34.68, 3.80,34.18,3.39,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:41:57,26.00,25.00,0.00, 14.48,26.00,20.10,64.70, 28.10,-5.20,16.60,204.28, 54.99,90.94,24.38,34.64, 3.80,34.18,3.39,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:41:58,26.00,25.00,0.00, 14.48,26.00,20.10,64.70, 28.10,-5.20,16.60,204.19, 54.98,91.26,24.20,34.54, 3.79,34.18,3.40,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:41:59,26.00,25.00,0.00, 14.49,26.00,20.10,64.80, 28.00,-5.20,16.60,204.14, 54.98,91.72,23.98,34.49, 3.80,34.18,3.40,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:00,26.00,25.00,0.00, 14.49,26.00,20.10,64.80, 28.00,-5.20,16.60,204.08, 55.01,91.81,23.81,34.48, 3.80,34.18,3.40,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:42:01,26.00,25.00,0.00, 14.47,26.00,20.08,64.80, 28.00,-5.20,16.60,203.99, 55.04,91.78,23.65,34.44, 3.80,34.18,3.38,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:42:02,26.00,25.00,0.00, 14.46,26.00,20.05,64.70, 27.90,-5.30,16.60,203.89, 54.95,92.10,23.52,34.39, 3.80,34.18,3.34,0.00, 0.00,25.00,20.00,25.00,16.74,11.20
10:42:03,26.00,25.00,0.00, 14.45,26.00,20.03,64.70, 27.90,-5.30,16.60,203.82, 54.95,91.76,23.40,34.43, 3.80,34.18,3.32,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:04,26.10,25.00,0.00, 14.46,26.10,20.02,64.70, 27.90,-5.30,16.60,203.72, 54.91,91.86,23.31,34.26, 3.80,34.18,3.31,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:05,26.10,25.00,0.00, 14.46,26.10,20.01,64.70, 27.70,-5.10,16.60,203.65, 54.88,92.43,23.23,34.24, 3.81,34.18,3.30,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:06,26.10,25.00,0.00, 14.47,26.10,20.01,64.70, 27.70,-5.10,16.60,203.55, 54.83,91.90,23.13,34.31, 3.81,34.18,3.30,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:07,26.00,25.00,0.00, 14.48,26.00,19.98,64.70, 27.70,-5.10,16.60,203.48, 54.80,92.08,23.08,34.31, 3.81,34.18,3.27,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:08,26.00,25.00,0.00, 14.48,26.00,19.95,64.70, 27.70,-5.20,16.80,203.40, 54.80,92.51,22.99,34.28, 3.80,34.18,3.23,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:09,26.00,25.00,0.00, 14.48,26.00,19.93,64.70, 27.70,-5.20,16.80,203.31, 54.74,92.21,22.96,34.28, 3.80,34.18,3.21,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:10,26.00,25.00,0.00, 14.49,26.00,19.92,64.70, 27.70,-5.20,16.80,203.25, 54.80,92.17,22.87,34.18, 3.81,34.10,3.20,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:11,26.00,25.00,0.00, 14.51,26.00,19.94,64.80, 27.70,-5.20,16.80,203.17, 54.77,92.72,22.75,34.08, 3.81,34.17,3.22,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
10:42:12,26.00,25.00,0.00, 14.53,26.00,20.00,64.80, 27.60,-5.30,17.10,203.07, 54.69,92.79,22.68,34.19, 3.81,34.18,3.29,0.00, 0.00,25.00,20.00,25.00,16.74,11.10
