# START:9/20/2024 9:36:36 AM APP:tmon VERSION:0.91 FILE:tmon_rn-20.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:36:36,27.60,25.00,0.00, 14.18,27.60,19.99,64.60, 28.10,-5.30,21.10,202.25, 54.59,94.06,22.79,31.97, 3.80,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:37,27.60,25.00,0.00, 14.18,27.60,20.00,64.60, 28.10,-5.30,21.10,202.29, 54.63,93.60,22.81,31.50, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:38,27.60,25.00,0.00, 14.18,27.60,20.00,64.60, 28.10,-5.30,21.10,202.27, 54.58,93.78,22.76,31.87, 3.81,30.65,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:39,27.60,25.00,0.00, 14.19,27.60,20.00,64.60, 28.00,-5.30,21.10,202.32, 54.54,94.19,22.69,31.70, 3.81,30.72,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:40,27.60,25.00,0.00, 14.19,27.60,20.00,64.60, 28.00,-5.30,21.00,202.33, 54.53,94.25,22.65,31.62, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:41,27.60,25.00,0.00, 14.19,27.60,20.00,64.60, 28.00,-5.30,21.00,202.32, 54.52,94.28,22.67,31.93, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:42,27.60,25.00,0.00, 14.19,27.60,20.00,64.60, 28.00,-5.40,21.00,202.35, 54.62,94.03,22.67,31.85, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:43,27.60,25.00,0.00, 14.19,27.60,20.00,64.60, 28.00,-5.40,21.10,202.38, 54.60,93.82,22.64,31.79, 3.81,30.66,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.40
09:36:44,27.60,25.00,0.00, 14.20,27.60,20.00,64.60, 28.00,-5.40,21.10,202.36, 54.56,92.95,22.61,31.74, 3.81,30.72,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:36:45,27.60,25.00,0.00, 14.20,27.60,19.96,64.50, 28.10,-5.40,21.10,202.39, 54.63,93.32,22.55,32.00, 3.81,30.70,2.92,0.00, 0.00,25.00,20.00,25.00,15.77,11.40
09:36:46,27.60,25.00,0.00, 14.20,27.60,19.94,64.50, 28.10,-5.40,21.10,202.42, 54.68,93.75,22.45,31.89, 3.81,30.69,2.90,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:47,27.60,25.00,0.00, 14.20,27.60,19.94,64.60, 28.10,-5.40,21.10,202.44, 54.65,92.98,22.44,31.97, 3.81,30.72,2.90,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:48,27.60,25.00,0.00, 14.20,27.60,19.96,64.60, 28.00,-5.20,21.10,202.44, 54.65,93.01,22.44,31.97, 3.81,30.72,2.92,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:49,27.60,25.00,0.00, 14.21,27.60,19.98,64.60, 28.00,-5.20,21.20,202.47, 54.59,93.78,22.44,31.73, 3.81,30.73,2.94,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:50,27.70,25.00,0.00, 14.22,27.70,19.98,64.60, 28.00,-5.20,21.20,202.47, 54.54,94.00,22.45,31.89, 3.81,30.73,2.95,0.00, 0.00,25.00,20.00,25.00,15.79,11.50
09:36:51,27.70,25.00,0.00, 14.24,27.70,19.99,64.60, 28.00,-5.40,21.30,202.50, 54.57,94.02,22.44,31.89, 3.81,30.63,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.40
09:36:52,27.70,25.00,0.00, 14.25,27.70,19.99,64.60, 28.00,-5.40,21.30,202.49, 54.63,94.22,22.44,31.95, 3.81,30.71,2.96,0.00, 0.00,25.00,20.00,25.00,15.79,11.40
09:36:53,27.60,25.00,0.00, 14.26,27.60,20.00,64.60, 28.00,-5.40,21.30,202.54, 54.60,94.46,22.46,31.45, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.77,11.40
09:36:54,27.60,25.00,0.00, 14.26,27.60,19.99,64.60, 28.00,-5.40,21.30,202.54, 54.63,94.51,22.38,31.79, 3.81,30.72,2.95,0.00, 0.00,25.00,20.00,25.00,15.77,11.40
09:36:55,27.60,25.00,0.00, 14.27,27.60,19.95,64.60, 28.10,-5.30,21.30,202.58, 54.59,94.37,22.39,31.45, 3.81,30.73,2.90,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:56,27.60,25.00,0.00, 14.27,27.60,19.93,64.60, 28.10,-5.30,21.30,202.55, 54.58,94.64,22.35,31.61, 3.81,30.73,2.89,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:57,27.70,25.00,0.00, 14.26,27.70,19.94,64.60, 28.10,-5.30,21.30,202.57, 54.62,94.77,22.31,31.97, 3.81,30.73,2.91,0.00, 0.00,25.00,20.00,25.00,15.77,11.50
09:36:58,27.70,25.00,0.00, 14.25,27.70,19.96,64.60, 28.10,-5.40,21.30,202.58, 54.67,94.50,22.29,31.86, 3.81,30.73,2.93,0.00, 0.00,25.00,20.00,25.00,15.75,11.50
09:36:59,27.70,25.00,0.00, 14.24,27.70,19.98,64.60, 28.10,-5.40,21.30,202.54, 54.66,94.66,22.28,31.86, 3.81,30.73,2.94,0.00, 0.00,25.00,20.00,25.00,15.75,11.50
09:37:00,27.60,25.00,0.00, 14.23,27.60,19.99,64.60, 28.10,-5.40,21.30,202.56, 54.67,94.48,22.29,31.64, 3.81,30.73,2.95,0.00, 0.00,25.00,20.00,25.00,15.75,11.50
09:37:01,27.60,25.00,0.00, 14.23,27.60,19.99,64.60, 28.10,-5.20,21.30,202.55, 54.66,94.47,22.30,31.88, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.75,11.40
09:37:02,27.60,25.00,0.00, 14.22,27.60,20.00,64.60, 28.10,-5.20,21.30,202.58, 54.67,94.62,22.29,31.99, 3.81,30.73,2.96,0.00, 0.00,25.00,20.00,25.00,15.75,11.40
09:37:03,27.70,25.00,0.00, 14.22,27.70,19.97,64.60, 28.20,-5.20,21.30,202.57, 54.61,94.75,22.31,31.59, 3.81,30.73,2.93,0.00, 0.00,25.00,20.00,25.00,15.72,11.40
09:37:04,27.70,25.00,0.00, 14.21,27.70,19.94,64.60, 28.20,-5.20,21.40,202.56, 54.64,94.88,22.29,31.75, 3.81,30.61,2.90,0.00, 0.00,25.00,20.00,25.00,15.72,11.60
09:37:05,27.60,25.00,0.00, 14.22,27.60,19.93,64.60, 28.20,-5.20,21.40,202.56, 54.67,95.05,22.28,31.69, 3.81,30.71,2.89,0.00, 0.00,25.00,20.00,25.00,15.72,11.60
09:37:06,27.60,25.00,0.00, 14.24,27.60,19.95,64.70, 28.20,-5.30,21.40,202.56, 54.71,94.79,22.29,31.73, 3.81,30.73,2.92,0.00, 0.00,25.00,20.00,25.00,15.70,11.60
09:37:07,27.60,25.00,0.00, 14.25,27.60,19.97,64.70, 28.20,-5.30,21.40,202.57, 54.65,94.99,22.23,31.76, 3.81,30.73,2.94,0.00, 0.00,25.00,20.00,25.00,15.70,11.50
09:37:08,27.50,25.00,0.00, 14.24,27.50,19.98,64.70, 28.20,-5.30,21.40,202.55, 54.62,94.99,22.24,31.71, 3.81,30.73,2.95,0.00, 0.00,25.00,20.00,25.00,15.72,11.50
09:37:09,27.50,25.00,0.00, 14.23,27.50,19.99,64.70, 28.20,-5.30,21.40,202.56, 54.63,95.23,22.27,31.97, 3.81,30.73,2.95,0.00, 0.00,25.00,20.00,25.00,15.72,11.50
