# START:10/1/2024 9:41:21 AM APP:tmon VERSION:0.91 FILE:tmon_rn-25.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:41:22,27.60,25.00,0.00, 14.24,27.60,19.97,64.70, 28.40,-5.40,22.50,202.58, 54.58,94.21,22.44,31.97, 3.82,30.72,3.26,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:22,27.60,25.00,0.00, 14.25,27.60,19.97,64.70, 28.40,-5.40,22.50,202.58, 54.63,94.25,22.44,31.76, 3.82,30.72,3.27,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:23,27.80,25.00,0.00, 14.26,27.80,19.98,64.70, 28.40,-5.40,22.50,202.56, 54.61,94.68,22.40,31.91, 3.81,30.72,3.27,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:24,27.80,25.00,0.00, 14.27,27.80,19.99,64.70, 28.40,-5.40,22.40,202.60, 54.56,93.81,22.33,32.02, 3.82,30.72,3.28,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:25,27.80,25.00,0.00, 14.27,27.80,19.99,64.70, 28.40,-5.40,22.40,202.53, 54.61,94.17,22.33,31.72, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:26,27.60,25.00,0.00, 14.28,27.60,20.00,64.70, 28.40,-5.40,22.40,202.56, 54.64,94.47,22.37,31.71, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:27,27.60,25.00,0.00, 14.28,27.60,20.00,64.60, 28.40,-5.40,22.40,202.54, 54.61,94.24,22.39,32.00, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:28,27.60,25.00,0.00, 14.29,27.60,20.00,64.60, 28.40,-5.20,22.50,202.52, 54.65,94.34,22.36,31.91, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:29,27.60,25.00,0.00, 14.28,27.70,20.00,64.60, 28.40,-5.20,22.50,202.50, 54.65,94.34,22.43,31.87, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:30,27.70,25.00,0.00, 14.26,27.70,19.97,64.70, 28.40,-5.20,22.50,202.55, 54.62,94.26,22.42,31.92, 3.82,30.72,3.25,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:31,27.70,25.00,0.00, 14.25,27.70,19.94,64.70, 28.40,-5.30,22.60,202.53, 54.60,94.09,22.40,31.86, 3.82,30.72,3.22,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:32,27.70,25.00,0.00, 14.25,27.70,19.92,64.70, 28.40,-5.30,22.60,202.50, 54.62,94.61,22.37,31.76, 3.82,30.72,3.21,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:33,27.60,25.00,0.00, 14.26,27.60,19.91,64.70, 28.40,-5.30,22.60,202.50, 54.56,94.07,22.36,31.91, 3.82,30.72,3.20,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:34,27.60,25.00,0.00, 14.27,27.60,19.91,64.70, 28.40,-5.30,22.60,202.49, 54.50,94.08,22.42,32.02, 3.82,30.72,3.19,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:35,27.60,25.00,0.00, 14.26,27.60,19.91,64.70, 28.40,-5.30,22.60,202.49, 54.53,94.30,22.39,31.69, 3.82,30.72,3.19,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:41:36,27.60,25.00,0.00, 14.25,27.60,19.90,64.70, 28.50,-5.30,22.60,202.46, 54.58,94.35,22.39,31.67, 3.82,30.72,3.19,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:41:37,27.60,25.00,0.00, 14.24,27.60,19.90,64.70, 28.50,-5.30,22.60,202.49, 54.56,94.56,22.38,31.93, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:41:38,27.60,25.00,0.00, 14.25,27.60,19.90,64.70, 28.50,-5.30,22.60,202.44, 54.54,94.03,22.40,31.77, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:41:39,27.60,25.00,0.00, 14.26,27.60,19.90,64.70, 28.40,-5.40,22.60,202.45, 54.54,94.40,22.39,31.86, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:41:40,27.60,25.00,0.00, 14.27,27.60,19.90,64.70, 28.40,-5.40,22.70,202.46, 54.55,93.44,22.39,31.84, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:41,27.60,25.00,0.00, 14.26,27.60,19.90,64.60, 28.40,-5.40,22.70,202.44, 54.62,93.59,22.44,32.18, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:42,27.60,25.00,0.00, 14.25,27.60,19.90,64.60, 28.40,-5.40,22.70,202.43, 54.53,93.86,22.48,31.70, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:43,27.60,25.00,0.00, 14.24,27.60,19.90,64.60, 28.50,-5.30,22.70,202.43, 54.58,92.99,22.52,32.01, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:44,27.60,25.00,0.00, 14.23,27.60,19.90,64.60, 28.50,-5.30,22.60,202.43, 54.60,93.83,22.61,31.48, 3.82,30.72,3.18,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:45,27.60,25.00,0.00, 14.24,27.60,19.91,64.60, 28.50,-5.30,22.60,202.43, 54.65,94.14,22.61,31.69, 3.82,30.72,3.20,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:46,27.60,25.00,0.00, 14.26,27.60,19.95,64.60, 28.50,-5.40,22.70,202.46, 54.65,94.04,22.60,31.88, 3.82,30.72,3.24,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:47,27.60,25.00,0.00, 14.26,27.60,19.97,64.60, 28.50,-5.40,22.70,202.45, 54.57,94.14,22.56,31.70, 3.83,30.70,3.26,0.00, 0.00,25.00,20.00,25.00,15.60,11.30
09:41:48,27.60,25.00,0.00, 14.27,27.60,19.98,64.60, 28.50,-5.40,22.70,202.43, 54.61,94.22,22.55,31.93, 3.82,30.65,3.26,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:41:49,27.60,25.00,0.00, 14.28,27.60,19.94,64.70, 28.60,-5.30,22.80,202.45, 54.52,93.83,22.58,31.75, 3.82,30.72,3.23,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:50,27.60,25.00,0.00, 14.28,27.60,19.93,64.70, 28.60,-5.30,22.80,202.46, 54.54,93.69,22.57,31.65, 3.82,30.72,3.21,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:52,27.60,25.00,0.00, 14.26,27.60,19.94,64.60, 28.50,-5.30,22.80,202.45, 54.59,93.09,22.62,31.79, 3.82,30.73,3.23,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:52,27.60,25.00,0.00, 14.25,27.60,19.96,64.60, 28.50,-5.30,22.90,202.44, 54.52,93.31,22.70,31.68, 3.82,30.72,3.25,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:54,27.60,25.00,0.00, 14.25,27.60,19.98,64.60, 28.50,-5.30,22.90,202.46, 54.56,93.71,22.76,31.94, 3.82,30.72,3.27,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:54,27.60,25.00,0.00, 14.26,27.60,19.99,64.70, 28.50,-5.30,22.90,202.44, 54.57,93.09,22.75,31.87, 3.82,30.72,3.27,0.00, 0.00,25.00,20.00,25.00,15.59,11.30
09:41:56,27.60,25.00,0.00, 14.27,27.60,19.99,64.70, 28.50,-5.30,22.80,202.45, 54.55,93.56,22.72,31.88, 3.82,30.72,3.28,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:56,27.60,25.00,0.00, 14.27,27.60,19.99,64.70, 28.50,-5.30,22.80,202.46, 54.54,94.07,22.74,32.01, 3.82,30.72,3.28,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:58,27.60,25.00,0.00, 14.28,27.60,20.00,64.70, 28.60,-5.30,22.80,202.49, 54.65,93.73,22.70,31.60, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:41:58,27.60,25.00,0.00, 14.28,27.60,20.00,64.70, 28.60,-5.30,22.80,202.47, 54.59,93.64,22.65,31.63, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.59,11.20
09:42:00,27.60,25.00,0.00, 14.29,27.60,20.00,64.70, 28.60,-5.20,22.90,202.49, 54.52,92.65,22.71,31.61, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.60,11.30
09:42:00,27.60,25.00,0.00, 14.28,27.60,20.00,64.70, 28.60,-5.20,22.90,202.49, 54.61,92.42,22.75,31.91, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:42:02,27.60,25.00,0.00, 14.26,27.60,20.00,64.60, 28.60,-5.30,22.90,202.51, 54.63,93.56,22.84,31.72, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:42:02,27.60,25.00,0.00, 14.25,27.60,20.00,64.60, 28.60,-5.30,23.00,202.52, 54.61,92.53,22.84,31.91, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:42:04,27.60,25.00,0.00, 14.26,27.60,19.99,64.60, 28.60,-5.30,23.00,202.52, 54.62,93.16,22.82,32.06, 3.82,30.72,3.27,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:42:04,27.60,25.00,0.00, 14.27,27.60,19.96,64.70, 28.60,-5.30,23.00,202.53, 54.55,93.67,22.90,31.91, 3.82,30.72,3.25,0.00, 0.00,25.00,20.00,25.00,15.61,11.20
09:42:06,27.60,25.00,0.00, 14.26,27.60,19.93,64.70, 28.60,-5.30,23.00,202.57, 54.52,93.36,22.80,31.89, 3.82,30.72,3.22,0.00, 0.00,25.00,20.00,25.00,15.61,11.30
09:42:06,27.60,25.00,0.00, 14.26,27.60,19.96,64.70, 28.60,-5.30,23.00,202.53, 54.53,93.37,22.74,31.98, 3.82,30.72,3.26,0.00, 0.00,25.00,20.00,25.00,15.62,11.30
09:42:08,27.60,25.00,0.00, 14.24,27.60,20.03,64.70, 28.60,-5.40,23.00,202.55, 54.62,93.03,22.73,31.82, 3.82,30.72,3.31,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:08,27.60,25.00,0.00, 14.24,27.60,20.05,64.70, 28.60,-5.40,23.00,202.56, 54.59,92.64,22.69,31.63, 3.82,30.72,3.34,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:09,27.60,25.00,0.00, 14.23,27.60,20.04,64.70, 28.60,-5.40,23.00,202.57, 54.59,93.03,22.71,31.87, 3.82,30.72,3.33,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:10,27.60,25.00,0.00, 14.23,27.60,20.02,64.70, 28.60,-5.30,23.00,202.59, 54.58,92.95,22.76,31.82, 3.82,30.72,3.31,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:11,27.60,25.00,0.00, 14.22,27.60,20.01,64.70, 28.60,-5.30,23.00,202.60, 54.62,92.76,22.77,31.64, 3.82,30.72,3.30,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:12,27.60,25.00,0.00, 14.22,27.60,20.01,64.70, 28.60,-5.30,23.00,202.61, 54.62,93.13,22.73,31.67, 3.82,30.72,3.30,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:13,27.60,25.00,0.00, 14.21,27.60,20.01,64.70, 28.60,-5.40,23.00,202.64, 54.62,93.28,22.70,32.15, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:14,27.60,25.00,0.00, 14.21,27.60,20.00,64.70, 28.60,-5.40,23.10,202.64, 54.62,92.98,22.69,31.84, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
09:42:15,27.60,25.00,0.00, 14.22,27.60,20.00,64.70, 28.60,-5.40,23.10,202.65, 54.58,92.03,22.65,31.72, 3.82,30.72,3.29,0.00, 0.00,25.00,20.00,25.00,15.63,11.30
